Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,2.5999999046325684,2.700000047683716,2.5999999046325684,2.630000114440918,2.630000114440918,10200
2020-10-28,2.619999885559082,2.809999942779541,2.5899999141693115,2.6600000858306885,2.6600000858306885,72600
2020-10-29,2.700000047683716,2.700000047683716,2.559999942779541,2.6600000858306885,2.6600000858306885,12100
2020-10-30,2.630000114440918,2.799999952316284,2.5399999618530273,2.640000104904175,2.640000104904175,152600
2020-11-02,2.690000057220459,2.690000057220459,2.549999952316284,2.640000104904175,2.640000104904175,28000
2020-11-03,2.6500000953674316,2.7200000286102295,2.5399999618530273,2.5999999046325684,2.5999999046325684,20800
2020-11-04,2.569999933242798,2.7200000286102295,2.569999933242798,2.7200000286102295,2.7200000286102295,4500
2020-11-05,2.630000114440918,2.6700000762939453,2.609999895095825,2.6500000953674316,2.6500000953674316,8000
2020-11-06,2.609999895095825,2.6500000953674316,2.5999999046325684,2.640000104904175,2.640000104904175,3000
2020-11-09,2.5999999046325684,2.680000066757202,2.5999999046325684,2.680000066757202,2.680000066757202,9500
2020-11-10,2.6600000858306885,2.75,2.619999885559082,2.7100000381469727,2.7100000381469727,11800
2020-11-11,2.7100000381469727,2.7300000190734863,2.680000066757202,2.700000047683716,2.700000047683716,17600
2020-11-12,2.700000047683716,2.7300000190734863,2.640000104904175,2.6700000762939453,2.6700000762939453,27100
2020-11-13,2.7100000381469727,2.7100000381469727,2.640000104904175,2.6700000762939453,2.6700000762939453,9800
2020-11-16,2.680000066757202,2.690000057220459,2.5899999141693115,2.609999895095825,2.609999895095825,24700
2020-11-17,2.6700000762939453,2.6700000762939453,2.549999952316284,2.5999999046325684,2.5999999046325684,8300
2020-11-18,2.7899999618530273,2.9800000190734863,2.630000114440918,2.7300000190734863,2.7300000190734863,423300
2020-11-19,2.680000066757202,2.799999952316284,2.619999885559082,2.680000066757202,2.680000066757202,30600
2020-11-20,2.700000047683716,2.7100000381469727,2.6500000953674316,2.690000057220459,2.690000057220459,9700
2020-11-23,2.7200000286102295,3.0999999046325684,2.7200000286102295,3.009999990463257,3.009999990463257,343900
2020-11-24,3.069999933242798,3.109999895095825,2.9800000190734863,3.0799999237060547,3.0799999237060547,47700
2020-11-25,3.0,3.109999895095825,3.0,3.109999895095825,3.109999895095825,28000
2020-11-27,3.130000114440918,3.130000114440918,3.009999990463257,3.0999999046325684,3.0999999046325684,10100
2020-11-30,3.0999999046325684,3.119999885559082,3.0299999713897705,3.069999933242798,3.069999933242798,17500
