Date,Close,Volume
2019-01-01,515.9,68656
2019-01-02,500.1,19581
2019-01-03,507.8,15042
2019-01-04,498.05,6375
2019-01-07,497.75,13700
2019-01-08,494.35,7982
2019-01-09,487.65,7838
2019-01-10,497.15,7381
2019-01-11,486.05,9619
2019-01-14,480.0,223063
2019-01-15,482.5,17682
2019-01-16,495.2,18848
2019-01-17,495.3,25147
2019-01-18,497.55,16410
2019-01-21,482.35,7543
2019-01-22,480.5,10734
2019-01-23,480.8,9098
2019-01-24,475.95,29526
2019-01-25,476.7,8873
2019-01-28,449.25,18021
2019-01-29,444.9,23347
2019-01-30,452.1,13840
2019-01-31,461.75,15319
2019-02-01,495.7,367497
2019-02-04,504.55,74403
2019-02-05,496.45,29108
2019-02-06,491.6,23810
2019-02-07,503.95,299122
2019-02-08,483.45,44225
2019-02-11,468.05,25572
2019-02-12,466.2,27075
2019-02-13,445.3,28399
2019-02-14,455.0,19796
2019-02-15,452.45,6950
2019-02-18,450.0,15017
2019-02-19,443.65,19430
2019-02-20,455.75,64138
2019-02-21,457.25,11363
2019-02-22,462.3,51026
2019-02-25,467.55,23738
2019-02-26,457.65,15995
2019-02-27,452.85,12742
2019-02-28,452.95,8976
2019-03-01,468.55,17137
2019-03-05,482.0,56679
2019-03-06,486.85,20630
2019-03-07,483.6,12482
2019-03-08,481.95,6847
2019-03-11,487.25,25656
2019-03-12,482.15,16307
2019-03-13,495.3,93253
2019-03-14,499.1,136516
2019-03-15,492.2,28443
2019-03-18,497.45,49640
2019-03-19,490.95,23790
2019-03-20,496.95,19121
2019-03-22,498.55,28668
2019-03-25,481.8,32352
2019-03-26,482.85,15170
2019-03-27,485.3,33525
2019-03-28,484.65,9620
2019-03-29,485.05,20509
2019-04-01,489.1,14300
2019-04-02,500.85,87822
2019-04-03,491.25,21881
2019-04-04,492.7,9820
2019-04-05,497.85,17046
2019-04-08,492.55,13501
2019-04-09,504.05,55203
2019-04-10,504.95,47305
2019-04-11,496.5,8640
2019-04-12,491.7,14818
2019-04-15,492.9,17942
2019-04-16,497.9,16520
2019-04-18,490.3,55121
2019-04-22,482.65,15168
2019-04-23,485.55,30267
2019-04-24,500.5,77048
2019-04-25,516.8,76488
2019-04-26,522.9,42532
2019-04-30,524.4,31126
2019-05-02,545.0,56298
2019-05-03,530.15,37838
2019-05-06,530.05,31677
2019-05-07,539.4,39904
2019-05-08,530.0,48085
2019-05-09,530.0,92026
2019-05-10,510.05,23984
2019-05-13,510.85,30617
2019-05-14,500.95,9022
2019-05-15,507.2,20598
2019-05-16,501.25,55656
2019-05-17,494.7,36247
2019-05-20,499.0,52502
2019-05-21,503.6,20364
2019-05-22,503.55,22944
2019-05-23,504.15,25932
2019-05-24,514.7,234521
2019-05-27,521.6,42212
2019-05-28,520.7,25401
