Date,Close,Volume
1996-01-01,15.25,1000
1996-01-02,15.1,1400
1996-01-03,15.5,100
1996-01-04,15.0,600
1996-01-05,15.5,300
1996-01-08,15.0,2900
1996-01-09,14.3,50
1996-01-10,15.0,1100
1996-01-11,15.0,300
1996-01-12,15.0,100
1996-01-15,15.0,200
1996-01-16,15.0,1200
1996-01-17,15.0,400
1996-01-18,15.0,200
1996-01-22,14.95,200
1996-01-23,14.8,900
1996-01-24,14.9,200
1996-01-25,14.0,850
1996-01-30,13.0,800
1996-01-31,13.1,400
1996-02-01,14.45,200
1996-02-02,14.5,500
1996-02-05,14.95,200
1996-02-06,14.85,700
1996-02-07,15.0,250
1996-02-08,14.9,700
1996-02-09,15.9,900
1996-02-12,14.5,1300
1996-02-13,15.0,850
1996-02-14,15.4,650
1996-02-15,16.0,400
1996-02-16,15.55,1200
1996-02-19,16.0,300
1996-02-20,15.2,450
1996-02-22,15.5,500
1996-02-23,15.3,400
1996-02-26,15.5,250
1996-02-28,15.1,1300
1996-03-01,14.75,100
1996-03-04,14.0,50250
1996-03-06,13.5,50000
1996-03-07,13.5,850
1996-03-08,13.95,50
1996-03-12,14.25,100
1996-03-15,14.5,200
1996-03-19,14.0,450
1996-03-21,14.5,100
1996-03-25,13.5,100
1996-03-29,14.0,200
1996-04-02,13.0,200
1996-04-03,13.1,100
1996-04-04,13.6,800
1996-04-08,14.25,100
1996-04-09,14.25,1500
1996-04-10,14.25,300
1996-04-11,13.55,1700
1996-04-12,13.5,400
1996-04-15,13.65,500
1996-04-16,14.0,100
1996-04-17,14.5,1950
1996-04-18,14.5,200
1996-04-19,14.5,250
1996-04-22,14.5,650
1996-04-23,14.5,200
1996-04-25,14.5,400
1996-04-26,14.2,1150
1996-04-30,14.0,600
1996-05-01,14.0,500
1996-05-03,14.4,900
1996-05-06,14.25,850
1996-05-07,14.0,200
1996-05-09,14.0,500
1996-05-14,15.0,400
1996-05-17,14.6,1000
1996-05-20,14.0,100
1996-05-21,14.1,550
1996-05-22,14.1,1300
1996-05-23,14.4,1000
1996-05-27,14.0,250
1996-05-28,13.1,1000
1996-06-04,13.5,1050
1996-06-06,13.75,600
1996-06-07,14.0,500
1996-06-10,13.75,400
1996-06-11,14.0,700
1996-06-12,14.05,600
1996-06-13,14.25,600
1996-06-14,14.4,100
1996-06-18,15.0,1600
1996-06-19,15.0,1700
1996-06-20,14.75,2500
1996-06-21,14.75,1000
1996-06-24,14.75,200
1996-06-25,14.55,900
1996-06-26,15.5,500
1996-06-28,14.0,300
1996-07-01,14.55,100
1996-07-02,15.5,1150
1996-07-03,15.3,2100
1996-07-04,15.3,1700
1996-07-05,15.95,7500
1996-07-08,15.9,1600
1996-07-09,15.25,900
1996-07-10,16.0,1300
1996-07-11,15.25,900
1996-07-12,15.7,100
1996-07-15,15.0,100
1996-07-16,15.0,500
1996-07-17,15.0,100
1996-07-18,13.6,1500
1996-07-19,13.75,350
1996-07-22,14.0,550
1996-07-23,13.8,2100
1996-07-25,13.5,200
1996-07-29,13.5,50
1996-07-30,14.8,1250
1996-07-31,13.5,600
1996-08-01,13.5,700
1996-08-05,13.0,50
1996-08-06,13.5,300
1996-08-09,13.05,700
1996-08-12,13.25,700
1996-08-13,13.4,500
1996-08-14,13.0,100
1996-08-16,13.0,400
1996-08-20,12.25,500
1996-08-21,12.0,200
1996-08-23,13.15,1400
1996-08-27,14.45,1750
1996-08-28,15.35,1900
1996-08-29,15.4,1100
1996-08-30,15.6,1100
1996-09-02,15.45,600
1996-09-03,14.9,1800
1996-09-04,15.25,2900
1996-09-05,15.0,550
1996-09-06,14.5,1650
1996-09-09,14.1,1000
1996-09-17,13.5,200
1996-09-18,13.0,100
1996-09-19,13.35,400
1996-09-20,13.5,1400
1996-09-23,13.5,500
1996-09-24,13.25,700
1996-09-25,13.4,700
1996-09-26,13.1,300
1996-09-27,13.0,700
1996-09-30,13.0,250
1996-10-01,13.0,1950
1996-10-03,13.5,500
1996-10-04,13.45,2450
1996-10-07,13.5,1200
1996-10-08,13.25,250
1996-10-09,13.05,300
1996-10-11,13.8,600
1996-10-14,14.0,100
1996-10-15,13.9,700
1996-10-16,14.1,200
1996-10-17,14.2,600
1996-10-18,14.4,700
1996-10-22,13.55,500
1996-10-23,13.0,16300
1996-10-24,13.5,150
1996-10-28,13.3,500
1996-10-29,13.3,500
1996-10-31,13.5,1150
1996-11-01,13.5,50
1996-11-04,13.5,250
1996-11-05,14.0,1600
1996-11-07,14.15,50
1996-11-08,14.0,300
1996-11-10,14.05,800
1996-11-11,14.45,700
1996-11-13,14.5,300
1996-11-14,14.45,700
1996-11-15,14.25,1150
1996-11-18,14.3,100
1996-11-19,14.1,2000
1996-11-20,14.05,900
1996-11-21,15.0,1300
1996-11-22,15.75,600
1996-11-25,15.95,1750
1996-11-26,15.5,1300
1996-11-27,15.7,700
1996-11-28,15.5,1300
1996-11-29,15.3,600
1996-12-02,15.25,600
1996-12-03,15.0,200
1996-12-04,15.25,50
1996-12-05,15.0,250
1996-12-06,15.4,250
1996-12-09,15.2,50
1996-12-10,15.0,300
1996-12-11,15.0,1250
1996-12-12,15.25,1000
1996-12-13,15.45,400
1996-12-16,15.25,1000
1996-12-17,15.25,700
1996-12-18,15.2,700
1996-12-19,15.05,700
1996-12-20,15.25,400
1996-12-23,15.0,100
1996-12-31,14.9,300
1997-01-01,14.9,500
1997-01-02,14.5,400
1997-01-03,14.5,1200
1997-01-06,14.5,400
1997-01-07,15.1,1400
1997-01-08,15.0,1150
1997-01-09,14.5,400
1997-01-10,14.5,950
1997-01-13,14.05,750
1997-01-14,14.0,500
1997-01-15,15.0,450
1997-01-16,14.0,450
1997-01-17,13.5,1050
1997-01-20,13.5,500
1997-01-21,14.0,1200
1997-01-22,14.0,950
1997-01-24,14.0,250
1997-01-27,13.2,800
1997-01-28,13.55,750
1997-01-29,13.75,300
1997-01-30,13.8,50
1997-01-31,14.0,450
1997-02-03,13.8,700
1997-02-04,13.25,1250
1997-02-05,13.25,100
1997-02-06,13.0,1700
1997-02-07,12.75,300
1997-02-10,13.15,100
1997-02-11,13.0,500
1997-02-12,13.75,400
1997-02-13,13.0,1200
1997-02-14,13.25,300
