Date,Close,Volume
2019-01-01,44.95,23894
2019-01-02,45.0,44010
2019-01-03,44.1,17432
2019-01-04,44.5,14963
2019-01-07,44.7,18118
2019-01-08,45.0,28388
2019-01-09,45.0,63385
2019-01-10,45.0,12803
2019-01-11,44.7,39751
2019-01-14,45.15,45214
2019-01-15,43.8,18334
2019-01-16,44.05,11904
2019-01-17,45.2,39656
2019-01-18,45.05,19441
2019-01-21,45.25,29206
2019-01-22,45.0,30168
2019-01-23,47.15,495128
2019-01-24,42.0,149675
2019-01-25,40.4,66531
2019-01-28,39.5,63333
2019-01-29,38.45,26019
2019-01-30,40.15,23621
2019-01-31,39.9,46803
2019-02-01,38.7,25266
2019-02-04,38.25,27082
2019-02-05,39.55,32242
2019-02-06,41.6,76675
2019-02-07,39.95,121271
2019-02-08,40.15,14891
2019-02-11,40.5,15617
2019-02-12,40.3,15634
2019-02-13,40.0,76955
2019-02-14,40.05,9644
2019-02-15,40.0,52399
2019-02-18,40.05,8152
2019-02-19,40.0,10218
2019-02-20,40.0,66347
2019-02-21,40.05,11386
2019-02-22,40.0,11943
2019-02-25,40.0,12915
2019-02-26,39.6,22694
2019-02-27,39.15,14475
2019-02-28,39.0,12945
2019-03-01,39.25,34839
2019-03-05,40.05,25964
2019-03-06,41.45,93097
2019-03-07,41.5,14811
2019-03-08,42.8,79198
2019-03-11,41.8,35941
2019-03-12,42.5,68409
2019-03-13,44.3,236852
2019-03-14,44.05,68103
2019-03-15,44.0,84409
2019-03-18,44.1,61925
2019-03-19,45.7,370552
2019-03-20,45.0,43360
2019-03-22,44.95,23640
2019-03-25,44.15,17166
2019-03-26,44.0,15120
2019-03-27,44.0,8786
2019-03-28,44.95,35892
2019-03-29,46.05,89029
2019-04-01,46.35,62490
2019-04-02,47.2,205181
2019-04-03,46.0,51954
2019-04-04,45.85,25056
2019-04-05,46.05,31824
2019-04-08,46.2,30018
2019-04-09,46.2,7908
2019-04-10,45.45,32053
2019-04-11,44.2,49837
2019-04-12,43.6,31240
2019-04-15,43.6,17349
2019-04-16,43.8,31083
2019-04-18,44.05,20058
2019-04-22,45.35,78709
2019-04-23,45.6,109565
2019-04-24,46.25,81159
2019-04-25,46.4,161016
2019-04-26,45.0,73370
2019-04-30,44.0,29011
2019-05-02,44.0,22067
2019-05-03,45.05,28106
2019-05-06,45.0,14265
2019-05-07,45.0,30340
2019-05-08,45.0,20783
2019-05-09,44.9,20307
2019-05-10,45.0,12683
2019-05-13,44.0,24167
2019-05-14,42.65,24026
2019-05-15,42.2,10735
2019-05-16,41.95,13603
2019-05-17,40.85,17401
2019-05-20,41.5,72078
2019-05-21,40.55,71714
2019-05-22,40.25,10297
2019-05-23,40.0,29322
2019-05-24,42.5,31845
2019-05-27,42.2,16593
2019-05-28,43.0,16836
2019-05-29,43.0,10796
2019-05-30,43.05,15731
2019-05-31,42.8,8938
2019-06-03,42.0,16672
2019-06-04,41.6,5109
2019-06-06,42.05,7686
2019-06-07,42.1,7097
2019-06-10,42.0,6033
2019-06-11,40.95,27325
2019-06-12,41.0,301361
2019-06-13,40.5,4661
2019-06-14,40.0,10612
2019-06-17,39.2,8558
2019-06-18,39.0,11164
2019-06-19,38.6,11386
2019-06-20,38.85,11816
2019-06-21,38.95,13750
2019-06-24,39.05,3103
2019-06-25,38.45,4075
2019-06-26,38.55,15152
2019-06-27,39.1,11540
2019-06-28,38.2,7603
2019-07-01,38.2,11074
2019-07-02,38.1,2751
2019-07-03,39.2,18956
2019-07-04,39.6,529000
2019-07-05,38.9,7586
2019-07-08,38.15,7281
2019-07-09,38.1,4301
2019-07-10,37.95,13162
2019-07-11,37.35,10623
2019-07-12,37.4,7838
2019-07-15,37.25,13872
2019-07-16,36.45,22366
2019-07-17,37.45,19806
2019-07-18,36.9,20927
2019-07-19,36.65,19174
2019-07-22,36.6,8686
2019-07-23,35.35,16689
2019-07-24,33.8,21159
2019-07-25,33.4,5632
2019-07-26,34.2,6886
2019-07-29,33.35,2788
2019-07-30,33.0,16589
2019-07-31,32.2,23234
2019-08-01,33.65,12131
2019-08-02,32.85,3022
2019-08-05,33.9,18879
2019-08-06,34.05,22492
2019-08-07,35.85,18379
2019-08-08,38.0,38271
2019-08-09,38.95,15260
2019-08-13,39.0,17576
2019-08-14,38.95,79070
2019-08-16,38.85,8721
2019-08-19,38.75,8280
2019-08-20,37.8,4647
2019-08-21,38.05,109292
2019-08-22,38.0,19444
2019-08-23,38.35,10389
2019-08-26,37.4,15405
2019-08-27,37.4,4605
2019-08-28,37.55,367981
2019-08-29,37.5,7747
2019-08-30,37.55,12287
2019-09-03,37.5,16671
2019-09-04,37.5,4144
2019-09-05,37.9,9074
2019-09-06,37.7,3668
2019-09-09,37.6,4631
2019-09-11,37.65,3446
2019-09-12,37.6,3921
2019-09-13,37.4,4807
2019-09-16,37.7,112368
2019-09-17,37.4,6323
2019-09-18,38.35,88770
2019-09-19,38.6,38562
2019-09-20,39.35,86502
2019-09-23,41.25,346687
2019-09-24,38.5,86291
2019-09-25,38.05,18844
2019-09-26,37.55,24757
2019-09-27,37.35,13934
2019-09-30,37.8,20274
2019-10-01,36.75,27060
2019-10-03,36.4,14246
2019-10-04,36.35,9743
2019-10-07,36.45,13060
2019-10-09,35.8,21213
2019-10-10,36.3,40286
2019-10-11,36.3,12595
2019-10-14,35.9,5572
2019-10-15,35.35,18619
2019-10-16,35.45,5893
2019-10-17,35.4,6682
2019-10-18,35.35,23876
2019-10-22,35.35,11192
2019-10-23,35.25,10985
2019-10-24,35.75,32330
2019-10-25,35.4,13892
2019-10-27,35.0,10085
2019-10-29,34.9,12245
2019-10-30,34.65,15926
2019-10-31,34.65,9500
2019-11-01,36.0,23569
2019-11-04,36.05,21613
2019-11-05,36.05,22683
2019-11-06,36.6,20579
2019-11-07,36.1,4171
2019-11-08,36.55,13556
2019-11-11,36.0,10716
2019-11-13,33.9,32324
2019-11-14,33.0,47854
2019-11-15,33.55,32810
2019-11-18,34.25,9792
2019-11-19,34.65,8500
2019-11-20,34.75,22957
2019-11-21,35.05,9053
2019-11-22,35.45,20730
2019-11-25,35.5,35925
2019-11-26,34.4,10452
2019-11-27,35.8,74584
2019-11-28,36.0,35135
2019-11-29,35.95,26209
2019-12-02,36.15,11025
2019-12-03,36.0,23344
2019-12-04,36.0,16798
2019-12-05,36.2,30662
2019-12-06,36.1,27661
2019-12-09,35.25,10381
2019-12-10,35.7,47191
2019-12-11,34.55,8911
2019-12-12,34.55,2580
2019-12-13,35.05,17526
2019-12-16,34.8,11236
2019-12-17,34.95,22402
2019-12-18,34.45,21014
2019-12-19,34.55,7408
2019-12-20,34.35,9167
2019-12-23,34.2,4244
2019-12-24,34.15,3710
2019-12-26,33.85,20966
2019-12-27,34.2,7642
2019-12-30,33.65,24725
2019-12-31,33.2,38417
