Date,Close,Volume
2019-01-01,499.15,5171
2019-01-02,500.4,6699
2019-01-03,498.8,13715
2019-01-04,500.05,8640
2019-01-07,521.0,23545
2019-01-08,531.5,21378
2019-01-09,526.75,7841
2019-01-10,523.05,18377
2019-01-11,529.65,12280
2019-01-14,524.85,14179
2019-01-15,529.35,5970
2019-01-16,521.65,7194
2019-01-17,521.9,6211
2019-01-18,505.65,7630
2019-01-21,502.1,6915
2019-01-22,496.3,13985
2019-01-23,504.15,6356
2019-01-24,493.75,2542
2019-01-25,501.25,11894
2019-01-28,489.05,26328
2019-01-29,499.25,9545
2019-01-30,505.75,23923
2019-01-31,505.8,16359
2019-02-01,504.35,5721
2019-02-04,503.8,4991
2019-02-05,505.3,13005
2019-02-06,498.95,7822
2019-02-07,495.5,2825
2019-02-08,498.85,4329
2019-02-11,493.0,4991
2019-02-12,498.05,6126
2019-02-13,486.0,3226
2019-02-14,486.15,4327
2019-02-15,477.75,5609
2019-02-18,480.55,3676
2019-02-19,488.45,1447
2019-02-20,484.65,4560
2019-02-21,486.45,641
2019-02-22,480.05,18254
2019-02-25,478.7,692
2019-02-26,481.0,762
2019-02-27,483.0,3258
2019-02-28,480.05,2818
2019-03-01,482.1,2393
2019-03-05,498.6,3520
2019-03-06,488.55,4582
2019-03-07,503.4,7693
2019-03-08,538.45,206428
2019-03-11,537.3,22547
2019-03-12,525.7,16013
2019-03-13,521.7,5489
2019-03-14,548.65,36686
2019-03-15,540.55,12194
2019-03-18,548.9,9807
2019-03-19,552.4,9023
2019-03-20,575.0,42521
2019-03-22,558.9,60486
2019-03-25,559.9,58360
2019-03-26,550.85,32284
2019-03-27,558.15,35748
2019-03-28,562.05,33170
2019-03-29,561.95,15510
2019-04-01,557.4,16382
2019-04-02,538.15,44417
2019-04-03,567.35,51587
2019-04-04,595.65,110423
2019-04-05,577.0,10132
2019-04-08,566.45,13201
2019-04-09,575.0,3676
2019-04-10,581.4,22536
2019-04-11,581.55,14908
2019-04-12,585.8,11760
2019-04-15,587.85,10957
2019-04-16,580.3,14011
2019-04-18,579.75,13419
2019-04-22,575.0,16415
2019-04-23,577.35,12143
2019-04-24,569.7,13591
2019-04-25,565.85,6975
2019-04-26,559.15,9146
2019-04-30,548.95,34711
2019-05-02,568.15,7493
2019-05-03,565.7,12540
2019-05-06,554.45,16926
2019-05-07,551.45,9004
2019-05-08,553.7,8113
2019-05-09,530.3,12946
2019-05-10,544.9,8801
2019-05-13,524.05,9315
2019-05-14,495.45,10174
2019-05-15,532.85,26057
2019-05-16,504.95,39652
2019-05-17,525.4,18773
2019-05-20,549.7,14577
2019-05-21,551.95,13409
2019-05-22,561.45,7287
2019-05-23,561.85,8378
2019-05-24,561.0,10302
2019-05-27,557.55,9622
2019-05-28,564.95,7296
2019-05-29,559.55,9115
2019-05-30,563.6,5421
2019-05-31,562.7,6331
2019-06-03,543.8,9137
2019-06-04,540.05,5067
2019-06-06,539.05,3076
2019-06-07,540.0,2992
2019-06-10,543.0,2305
2019-06-11,547.55,298
2019-06-12,541.9,1782
2019-06-13,537.4,2977
2019-06-14,534.8,8116
2019-06-17,535.95,10268
2019-06-18,535.7,3204
2019-06-19,543.75,3068
2019-06-20,528.2,13725
2019-06-21,520.85,3368
2019-06-24,528.05,14115
2019-06-25,525.55,1005
2019-06-26,525.3,533
2019-06-27,526.9,10515
2019-06-28,533.05,1638
2019-07-01,560.05,13451
2019-07-02,561.9,2827
2019-07-03,567.4,6565
2019-07-04,583.15,10560
2019-07-05,580.8,15672
2019-07-08,575.35,18365
2019-07-09,592.65,16504
2019-07-10,585.15,3846
2019-07-11,600.2,13709
2019-07-12,590.35,2683
2019-07-15,578.1,5515
2019-07-16,577.95,18372
