Date,Close,Volume
2019-01-01,16.4,5340382
2019-01-02,15.95,9110731
2019-01-03,15.65,11069953
2019-01-04,15.85,10132029
2019-01-07,15.85,6373303
2019-01-08,16.05,8130120
2019-01-09,16.85,35168601
2019-01-10,16.75,22063352
2019-01-11,16.7,10788251
2019-01-14,16.4,5659958
2019-01-15,16.5,7924206
2019-01-16,16.55,5551145
2019-01-17,16.35,6546972
2019-01-18,16.25,11481087
2019-01-21,16.05,5651419
2019-01-22,16.15,7922933
2019-01-23,16.15,10288798
2019-01-24,15.95,6695516
2019-01-25,15.65,9927876
2019-01-28,15.4,21369201
2019-01-29,15.55,12168233
2019-01-30,15.55,17156388
2019-01-31,15.2,43741779
2019-02-01,15.05,20712433
2019-02-04,15.0,24877435
2019-02-05,14.75,82268889
2019-02-06,15.15,41626740
2019-02-07,15.2,12485377
2019-02-08,14.95,10759687
2019-02-11,14.8,29647326
2019-02-12,14.7,31216569
2019-02-13,14.6,26817307
2019-02-14,14.8,30121759
2019-02-15,14.85,37106739
2019-02-18,14.8,33906073
2019-02-19,15.6,32129171
2019-02-20,15.65,18744378
2019-02-21,16.15,29707215
2019-02-22,16.45,25918676
2019-02-25,16.4,8701329
2019-02-26,16.25,17618104
2019-02-27,16.2,23780217
2019-02-28,16.2,9977082
2019-03-01,16.65,16540787
2019-03-05,17.0,21836673
2019-03-06,16.9,27943696
2019-03-07,16.9,36968707
2019-03-08,16.85,8463138
2019-03-11,17.2,9840669
2019-03-12,17.25,11855137
2019-03-13,16.95,10933698
2019-03-14,17.15,22677099
2019-03-15,16.95,49225734
2019-03-18,17.15,23982756
2019-03-19,17.45,23401249
2019-03-20,17.0,28606799
2019-03-22,17.4,32892318
2019-03-25,17.1,33525604
2019-03-26,19.45,124907761
2019-03-27,19.5,139209815
2019-03-28,20.0,53479398
2019-03-29,19.8,47989389
2019-04-01,19.5,24390698
2019-04-02,19.35,22312647
2019-04-03,18.6,35634325
2019-04-04,19.05,24638561
2019-04-05,18.75,11387934
2019-04-08,18.25,14303697
2019-04-09,18.8,17154381
2019-04-10,18.45,15561966
2019-04-11,18.7,26719459
2019-04-12,18.65,14551492
2019-04-15,18.6,8626458
2019-04-16,18.55,9689072
2019-04-18,18.35,15684926
2019-04-22,17.8,10784248
2019-04-23,17.4,20702021
2019-04-24,17.4,14177837
2019-04-25,17.05,22816769
2019-04-26,16.95,14425204
2019-04-30,16.65,8603058
2019-05-02,16.75,10507102
2019-05-03,16.5,11471376
2019-05-06,16.4,6195624
2019-05-07,16.0,15954295
2019-05-08,15.85,9537037
2019-05-09,16.05,9317526
2019-05-10,16.1,7705137
2019-05-13,15.3,11409435
2019-05-14,15.8,27841831
2019-05-15,15.4,9840880
2019-05-16,15.35,14009459
2019-05-17,15.25,13725912
2019-05-20,15.7,21244187
2019-05-21,15.4,12665182
2019-05-22,15.4,10620518
