Date,Close,Volume
2019-01-01,44.25,77060
2019-01-02,44.05,164131
2019-01-03,43.45,15741
2019-01-04,42.25,31692
2019-01-07,42.65,28212
2019-01-08,42.5,11192
2019-01-09,42.05,14203
2019-01-10,41.95,13943
2019-01-11,41.85,13717
2019-01-14,41.85,15544
2019-01-15,41.85,14841
2019-01-16,41.75,13524
2019-01-17,41.5,9321
2019-01-18,41.7,7469
2019-01-21,41.3,18473
2019-01-22,40.7,4626
2019-01-23,40.95,18204
2019-01-24,39.75,17041
2019-01-25,39.05,24253
2019-01-28,36.9,22187
2019-01-29,37.8,19630
2019-01-30,38.0,15054
2019-01-31,37.05,31586
2019-02-01,38.0,21920
2019-02-04,37.45,15667
2019-02-05,37.3,8287
2019-02-06,36.6,13569
2019-02-07,37.1,34793
2019-02-08,35.9,17566
2019-02-11,33.4,24889
2019-02-12,32.95,17334
2019-02-13,34.0,16496
2019-02-14,33.8,21424
2019-02-15,33.35,18361
2019-02-18,33.55,10464
2019-02-19,34.0,47638
2019-02-20,34.95,43426
2019-02-21,34.55,7489
2019-02-22,34.65,13658
2019-02-25,35.9,33738
2019-02-26,35.1,19975
2019-02-27,34.85,18721
2019-02-28,36.55,33627
2019-03-01,37.8,30685
2019-03-05,39.85,32809
2019-03-06,40.55,38445
2019-03-07,39.45,20465
2019-03-08,38.4,30713
2019-03-11,39.35,14544
2019-03-12,39.35,34833
2019-03-13,39.05,16509
2019-03-14,38.95,23869
2019-03-15,38.75,50883
2019-03-18,38.75,170693
2019-03-19,39.7,57591
2019-03-20,38.55,26351
2019-03-22,38.55,19376
2019-03-25,37.2,20326
2019-03-26,38.75,29687
2019-03-27,37.05,111782
2019-03-28,38.5,38303
2019-03-29,38.2,29876
2019-04-01,40.15,70139
2019-04-02,39.5,20565
2019-04-03,39.2,6254
2019-04-04,38.5,9764
2019-04-05,39.1,8950
2019-04-08,38.55,22411
2019-04-09,38.45,11264
2019-04-10,38.0,22136
2019-04-11,37.9,12933
2019-04-12,38.1,12383
2019-04-15,38.3,21793
2019-04-16,38.75,28685
2019-04-18,38.25,12271
2019-04-22,37.4,14019
2019-04-23,38.0,14798
2019-04-24,38.0,19384
2019-04-25,38.45,15352
2019-04-26,37.9,27367
2019-04-30,37.1,17082
2019-05-02,38.3,38220
2019-05-03,37.6,31966
2019-05-06,37.3,11117
2019-05-07,37.0,17100
2019-05-08,35.5,19122
2019-05-09,34.95,24359
2019-05-10,34.7,14859
2019-05-13,34.15,20322
2019-05-14,34.05,15383
2019-05-15,33.85,18786
2019-05-16,32.3,51467
2019-05-17,33.5,16271
2019-05-20,36.35,25819
2019-05-21,34.95,19787
2019-05-22,36.3,20884
2019-05-23,37.3,75010
2019-05-24,39.7,66155
2019-05-27,41.7,78026
2019-05-28,41.0,31497
2019-05-29,42.1,563151
2019-05-30,42.2,106230
2019-05-31,40.6,58256
2019-06-03,39.65,32623
2019-06-04,39.9,38760
2019-06-06,38.3,34343
2019-06-07,37.85,13853
2019-06-10,37.8,20994
2019-06-11,37.15,30837
2019-06-12,36.7,31915
2019-06-13,36.55,15882
2019-06-14,36.1,25090
2019-06-17,34.95,26889
2019-06-18,35.9,22499
2019-06-19,34.8,27398
2019-06-20,35.55,20052
2019-06-21,35.2,19796
2019-06-24,35.85,11223
2019-06-25,36.2,16948
2019-06-26,36.9,19502
2019-06-27,37.05,29459
2019-06-28,37.05,9588
2019-07-01,37.15,11849
2019-07-02,36.75,7301
2019-07-03,38.85,61882
2019-07-04,38.7,18059
2019-07-05,37.3,25464
2019-07-08,36.1,49705
2019-07-09,36.55,11739
2019-07-10,35.95,55438
2019-07-11,36.35,18495
2019-07-12,36.7,26736
2019-07-15,36.1,23376
2019-07-16,35.95,24582
2019-07-17,35.95,12862
2019-07-18,36.0,4979
2019-07-19,35.4,8844
2019-07-22,34.85,16890
2019-07-23,35.95,12831
2019-07-24,35.95,19014
2019-07-25,35.1,5732
2019-07-26,35.15,7698
2019-07-29,35.2,14326
2019-07-30,34.1,20819
2019-07-31,33.8,13555
2019-08-01,33.35,6105
2019-08-02,33.55,36902
2019-08-05,32.25,15455
2019-08-06,33.0,15145
2019-08-07,33.2,14878
2019-08-08,34.75,66098
2019-08-09,36.15,23635
2019-08-13,34.55,104852
2019-08-14,34.3,44006
2019-08-16,33.35,25010
2019-08-19,34.85,38618
2019-08-20,34.15,17177
2019-08-21,32.95,20773
2019-08-22,31.75,57976
2019-08-23,31.45,29218
2019-08-26,32.05,32914
2019-08-27,33.0,69890
2019-08-28,32.7,34199
2019-08-29,34.05,101970
2019-08-30,33.75,10045
2019-09-03,33.15,16196
2019-09-04,33.05,8787
