Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,3.5999999046325684,3.6500000953674316,3.559999942779541,3.630000114440918,85400,0,0
2020-12-01,3.5999999046325684,3.690000057220459,3.5799999237060547,3.619999885559082,106900,0,0
2020-12-02,3.5999999046325684,3.75,3.5299999713897705,3.6500000953674316,77900,0,0
2020-12-03,3.619999885559082,3.75,3.619999885559082,3.6600000858306885,105500,0,0
2020-12-04,3.6600000858306885,3.7799999713897705,3.6600000858306885,3.7699999809265137,173200,0,0
2020-12-07,3.75,3.759999990463257,3.6600000858306885,3.6600000858306885,104300,0,0
2020-12-08,3.5999999046325684,3.759999990463257,3.559999942779541,3.759999990463257,143600,0,0
2020-12-09,3.7799999713897705,3.9000000953674316,3.7100000381469727,3.759999990463257,146300,0,0
2020-12-10,3.7100000381469727,3.8399999141693115,3.690000057220459,3.809999942779541,114100,0,0
2020-12-11,3.7799999713897705,3.8299999237060547,3.7699999809265137,3.799999952316284,110600,0,0
2020-12-14,3.809999942779541,3.8399999141693115,3.740000009536743,3.8299999237060547,90200,0,0
2020-12-15,3.7200000286102295,3.8499999046325684,3.7200000286102295,3.8399999141693115,113700,0,0
2020-12-16,3.799999952316284,3.880000114440918,3.6600000858306885,3.8299999237060547,103100,0,0
2020-12-17,3.799999952316284,3.9000000953674316,3.7799999713897705,3.799999952316284,126900,0,0
2020-12-18,3.7799999713897705,3.8499999046325684,3.7200000286102295,3.7899999618530273,112700,0,0
2020-12-21,3.5899999141693115,3.7100000381469727,3.4200000762939453,3.4800000190734863,223900,0,0
2020-12-22,3.4700000286102295,3.640000104904175,3.369999885559082,3.5299999713897705,176500,0,0
2020-12-23,3.5,3.690000057220459,3.4600000381469727,3.490000009536743,138100,0,0
2020-12-24,3.5,3.509999990463257,3.4000000953674316,3.4800000190734863,90600,0,0
2020-12-28,3.5,3.549999952316284,3.25,3.3299999237060547,203600,0,0
2020-12-29,3.299999952316284,3.319999933242798,3.0999999046325684,3.109999895095825,209800,0,0
2020-12-30,3.130000114440918,3.3299999237060547,3.0999999046325684,3.109999895095825,151300,0,0
2020-12-31,3.109999895095825,3.25,3.059999942779541,3.130000114440918,239100,0,0
2021-01-04,3.109999895095825,3.180000066757202,2.9600000381469727,3.0299999713897705,157600,0,0
2021-01-05,3.069999933242798,3.190000057220459,3.059999942779541,3.1600000858306885,107000,0,0
2021-01-06,3.190000057220459,3.3299999237060547,3.130000114440918,3.2799999713897705,86400,0,0
2021-01-07,3.259999990463257,3.3499999046325684,3.140000104904175,3.2100000381469727,132100,0,0
2021-01-08,3.2200000286102295,3.2200000286102295,3.009999990463257,3.109999895095825,108200,0,0
2021-01-11,3.130000114440918,3.1500000953674316,2.9700000286102295,3.009999990463257,117200,0,0
2021-01-12,3.0,3.119999885559082,3.0,3.119999885559082,91800,0,0
2021-01-13,3.0999999046325684,3.190000057220459,3.0299999713897705,3.059999942779541,88900,0,0
2021-01-14,3.049999952316284,3.2300000190734863,3.0199999809265137,3.130000114440918,132600,0,0
2021-01-15,3.069999933242798,3.25,3.0199999809265137,3.200000047683716,127300,0,0
2021-01-19,3.200000047683716,3.359999895095825,3.190000057220459,3.25,82600,0,0
2021-01-20,3.259999990463257,3.4800000190734863,3.25,3.4800000190734863,140800,0,0
2021-01-21,3.509999990463257,3.75,3.380000114440918,3.6700000762939453,321600,0,0
2021-01-22,3.619999885559082,3.6600000858306885,3.549999952316284,3.619999885559082,135800,0,0
2021-01-25,3.5899999141693115,3.6500000953674316,3.4000000953674316,3.5,195700,0,0
2021-01-26,3.430000066757202,3.5,3.2699999809265137,3.4000000953674316,337300,0,0
2021-01-27,3.4000000953674316,3.440000057220459,3.25,3.359999895095825,191600,0,0
2021-01-28,3.3499999046325684,3.390000104904175,3.200000047683716,3.2699999809265137,78800,0,0
2021-01-29,3.2100000381469727,3.4200000762939453,3.1500000953674316,3.200000047683716,85000,0,0
2021-02-01,3.2699999809265137,3.680000066757202,3.2699999809265137,3.6700000762939453,209300,0,0
2021-02-02,3.4100000858306885,3.7699999809265137,3.259999990463257,3.75,899400,0,0
2021-02-03,3.700000047683716,4.099999904632568,3.700000047683716,3.9800000190734863,612600,0,0
2021-02-04,3.9800000190734863,4.090000152587891,3.680000066757202,3.740000009536743,190900,0,0
2021-02-05,3.7200000286102295,3.940000057220459,3.690000057220459,3.8399999141693115,121600,0,0
2021-02-08,3.9000000953674316,4.0,3.75,3.8399999141693115,248100,0,0
2021-02-09,3.809999942779541,3.8399999141693115,3.700000047683716,3.7699999809265137,72100,0,0
2021-02-10,3.740000009536743,3.9000000953674316,3.700000047683716,3.8399999141693115,102900,0,0
2021-02-11,3.8399999141693115,4.050000190734863,3.7899999618530273,4.010000228881836,175700,0,0
2021-02-12,4.03000020980835,4.199999809265137,3.990000009536743,4.119999885559082,185900,0,0
2021-02-16,4.119999885559082,4.179999828338623,3.9100000858306885,3.9800000190734863,392300,0,0
2021-02-17,4.0,4.119999885559082,3.9000000953674316,3.950000047683716,243000,0,0
2021-02-18,3.9800000190734863,4.03000020980835,3.7899999618530273,3.8399999141693115,77200,0,0
2021-02-19,3.8499999046325684,4.0,3.8499999046325684,3.9600000381469727,103500,0,0
2021-02-22,3.930000066757202,3.940000057220459,3.809999942779541,3.880000114440918,112800,0,0
2021-02-23,3.8499999046325684,4.03000020980835,3.75,3.9800000190734863,244200,0,0
2021-02-24,4.070000171661377,4.179999828338623,4.0,4.159999847412109,353500,0,0
2021-02-25,4.190000057220459,4.190000057220459,3.950000047683716,3.990000009536743,107500,0,0
2021-02-26,3.930000066757202,3.9800000190734863,3.640000104904175,3.890000104904175,232100,0,0
2021-03-01,4.0,4.300000190734863,3.890000104904175,4.269999980926514,489300,0,0
2021-03-02,4.289999961853027,4.349999904632568,4.170000076293945,4.349999904632568,299100,0,0
2021-03-03,4.0,4.429999828338623,3.9800000190734863,4.090000152587891,282200,0,0
2021-03-04,4.050000190734863,4.239999771118164,3.990000009536743,4.21999979019165,153500,0,0
2021-03-05,4.21999979019165,4.460000038146973,4.019999980926514,4.360000133514404,405500,0,0
2021-03-08,4.429999828338623,4.550000190734863,4.360000133514404,4.5,277600,0,0
2021-03-09,4.460000038146973,4.699999809265137,4.420000076293945,4.46999979019165,229800,0,0
2021-03-10,4.460000038146973,4.699999809265137,4.320000171661377,4.699999809265137,261600,0,0
2021-03-11,4.699999809265137,4.949999809265137,4.699999809265137,4.949999809265137,409400,0,0
2021-03-12,4.820000171661377,5.179999828338623,4.820000171661377,4.960000038146973,367800,0,0
2021-03-15,4.960000038146973,5.409999847412109,4.960000038146973,5.389999866485596,421700,0,0
2021-03-16,5.480000019073486,5.78000020980835,5.329999923706055,5.539999961853027,405100,0,0
2021-03-17,5.519999980926514,5.699999809265137,5.409999847412109,5.570000171661377,191800,0,0
2021-03-18,5.559999942779541,5.570000171661377,5.230000019073486,5.320000171661377,201100,0,0
2021-03-19,5.320000171661377,5.460000038146973,5.059999942779541,5.320000171661377,165400,0,0
2021-03-22,5.360000133514404,5.429999828338623,5.150000095367432,5.369999885559082,128600,0,0
2021-03-23,5.369999885559082,5.5,5.199999809265137,5.28000020980835,108000,0,0
2021-03-24,5.739999771118164,6.360000133514404,5.710000038146973,5.820000171661377,1107400,0,0
2021-03-25,5.880000114440918,6.409999847412109,5.550000190734863,6.119999885559082,755800,0,0
2021-03-26,6.019999980926514,6.369999885559082,5.900000095367432,5.980000019073486,309000,0,0
2021-03-29,5.889999866485596,6.199999809265137,5.800000190734863,5.880000114440918,188200,0,0
2021-03-30,5.889999866485596,6.130000114440918,5.510000228881836,5.889999866485596,155600,0,0
2021-03-31,5.880000114440918,6.150000095367432,5.550000190734863,6.099999904632568,393100,0,0
2021-04-01,6.199999809265137,6.639999866485596,6.150000095367432,6.239999771118164,530800,0,0
2021-04-05,6.159999847412109,6.199999809265137,5.869999885559082,6.010000228881836,238500,0,0
2021-04-06,6.0,6.25,5.929999828338623,6.070000171661377,177800,0,0
2021-04-07,6.099999904632568,6.179999828338623,5.980000019073486,6.039999961853027,103900,0,0
2021-04-08,5.929999828338623,6.199999809265137,5.849999904632568,6.03000020980835,132200,0,0
2021-04-09,5.949999809265137,6.179999828338623,5.929999828338623,6.0,113000,0,0
2021-04-12,6.059999942779541,6.059999942779541,5.71999979019165,5.71999979019165,77000,0,0
2021-04-13,5.670000076293945,5.71999979019165,5.510000228881836,5.639999866485596,163000,0,0
2021-04-14,5.619999885559082,5.949999809265137,5.610000133514404,5.769999980926514,66200,0,0
2021-04-15,5.800000190734863,5.949999809265137,5.75,5.840000152587891,46900,0,0
2021-04-16,5.949999809265137,5.989999771118164,5.610000133514404,5.75,87700,0,0
2021-04-19,5.75,5.949999809265137,5.639999866485596,5.840000152587891,128000,0,0
2021-04-20,5.75,5.809999942779541,5.559999942779541,5.730000019073486,83700,0,0
2021-04-21,5.670000076293945,5.920000076293945,5.670000076293945,5.849999904632568,37900,0,0
2021-04-22,5.909999847412109,5.949999809265137,5.769999980926514,5.880000114440918,93700,0,0
2021-04-23,5.880000114440918,5.960000038146973,5.75,5.78000020980835,105900,0,0
2021-04-26,5.71999979019165,5.949999809265137,5.71999979019165,5.860000133514404,58900,0,0
2021-04-27,5.829999923706055,6.139999866485596,5.829999923706055,6.070000171661377,102300,0,0
2021-04-28,6.130000114440918,6.170000076293945,6.0,6.019999980926514,67600,0,0
2021-04-29,6.019999980926514,6.150000095367432,5.800000190734863,5.869999885559082,114100,0,0
2021-04-30,5.829999923706055,6.039999961853027,5.670000076293945,6.03000020980835,85200,0,0
2021-05-03,6.050000190734863,6.28000020980835,6.050000190734863,6.159999847412109,102200,0,0
2021-05-04,6.159999847412109,6.28000020980835,6.150000095367432,6.25,148200,0,0
2021-05-05,6.25,6.53000020980835,6.230000019073486,6.400000095367432,146800,0,0
2021-05-06,6.349999904632568,6.489999771118164,6.190000057220459,6.369999885559082,163000,0,0
2021-05-07,5.739999771118164,6.139999866485596,5.269999980926514,5.800000190734863,449800,0,0
2021-05-10,5.539999961853027,5.849999904632568,5.5,5.590000152587891,358600,0,0
2021-05-11,5.460000038146973,5.639999866485596,5.360000133514404,5.630000114440918,108800,0,0
2021-05-12,5.630000114440918,5.739999771118164,5.5,5.590000152587891,137500,0,0
2021-05-13,5.539999961853027,5.730000019073486,5.429999828338623,5.5,94700,0,0
2021-05-14,5.449999809265137,5.650000095367432,5.449999809265137,5.619999885559082,121800,0,0
2021-05-17,5.639999866485596,5.789999961853027,5.539999961853027,5.71999979019165,107400,0,0
2021-05-18,5.679999828338623,5.889999866485596,5.659999847412109,5.849999904632568,146600,0,0
2021-05-19,5.710000038146973,6.050000190734863,5.690000057220459,6.03000020980835,178100,0,0
2021-05-20,6.010000228881836,6.130000114440918,5.820000171661377,6.119999885559082,209200,0,0
2021-05-21,6.159999847412109,6.449999809265137,5.980000019073486,6.329999923706055,193000,0,0
2021-05-24,6.289999961853027,6.340000152587891,6.010000228881836,6.050000190734863,175100,0,0
2021-05-25,6.130000114440918,6.199999809265137,5.679999828338623,5.699999809265137,132700,0,0
2021-05-26,5.659999847412109,5.900000095367432,5.659999847412109,5.829999923706055,110500,0,0
2021-05-27,5.829999923706055,5.929999828338623,5.75,5.849999904632568,77900,0,0
2021-05-28,5.849999904632568,6.090000152587891,5.849999904632568,6.059999942779541,64800,0,0
2021-06-01,6.059999942779541,6.349999904632568,6.059999942779541,6.190000057220459,97600,0,0
2021-06-02,6.199999809265137,6.400000095367432,6.099999904632568,6.400000095367432,110100,0,0
2021-06-03,6.340000152587891,6.449999809265137,6.190000057220459,6.329999923706055,101300,0,0
2021-06-04,6.360000133514404,6.449999809265137,6.289999961853027,6.380000114440918,116900,0,0
2021-06-07,6.349999904632568,6.449999809265137,6.150000095367432,6.150000095367432,87600,0,0
2021-06-08,6.190000057220459,6.300000190734863,6.03000020980835,6.059999942779541,83700,0,0
2021-06-09,6.119999885559082,6.340000152587891,6.010000228881836,6.230000019073486,113800,0,0
2021-06-10,6.230000019073486,6.449999809265137,6.230000019073486,6.349999904632568,101800,0,0
