Date,Close,Volume
2019-01-01,108.6,222026
2019-01-02,109.8,125081
2019-01-03,112.65,189045
2019-01-04,113.35,25217
2019-01-07,114.85,181972
2019-01-08,116.85,195498
2019-01-09,117.2,178702
2019-01-10,114.45,147935
2019-01-11,112.95,89216
2019-01-14,114.2,30082
2019-01-15,112.75,55887
2019-01-16,112.5,144812
2019-01-17,112.55,59003
2019-01-18,120.85,425173
2019-01-21,119.85,229230
2019-01-22,118.25,162758
2019-01-23,117.4,92283
2019-01-24,116.75,93273
2019-01-25,118.65,119259
2019-01-28,115.4,59403
2019-01-29,116.5,68774
2019-01-30,117.8,203392
2019-01-31,118.95,140056
2019-02-01,114.45,115361
2019-02-04,110.65,67720
2019-02-05,107.1,64183
2019-02-06,106.2,99234
2019-02-07,104.85,109070
2019-02-08,98.6,118491
2019-02-11,97.8,73262
2019-02-12,100.1,308370
2019-02-13,103.25,289110
2019-02-14,104.6,170849
2019-02-15,102.0,40729
2019-02-18,102.65,275030
2019-02-19,105.2,118891
2019-02-20,103.95,38399
2019-02-21,102.25,93990
2019-02-22,101.5,24375
2019-02-25,102.1,69605
2019-02-26,99.65,128562
2019-02-27,96.5,149150
2019-02-28,94.85,79853
2019-03-01,98.0,298298
2019-03-05,101.3,300284
2019-03-06,101.9,284144
2019-03-07,101.8,213927
2019-03-08,102.35,278426
2019-03-11,99.95,224232
2019-03-12,100.25,172258
2019-03-13,100.55,115114
2019-03-14,102.0,220539
2019-03-15,102.15,451810
2019-03-18,105.1,242557
2019-03-19,109.95,426875
2019-03-20,111.8,351935
2019-03-22,109.0,107155
2019-03-25,106.6,395790
2019-03-26,105.2,290101
2019-03-27,104.9,214654
2019-03-28,100.05,555653
2019-03-29,101.55,192001
2019-04-01,103.0,205602
2019-04-02,104.0,264160
2019-04-03,103.35,284890
2019-04-04,100.75,123151
2019-04-05,102.75,148835
2019-04-08,101.35,129604
2019-04-09,102.1,212597
2019-04-10,100.35,259160
2019-04-11,100.95,148008
2019-04-12,101.4,252537
2019-04-15,100.0,182566
2019-04-16,99.3,89330
2019-04-18,98.75,234699
2019-04-22,99.5,262417
2019-04-23,98.6,42257
2019-04-24,100.65,161787
2019-04-25,99.25,335700
2019-04-26,98.2,248320
2019-04-30,97.55,367098
2019-05-02,97.0,219373
2019-05-03,98.15,303858
2019-05-06,92.55,495325
2019-05-07,90.7,256443
2019-05-08,86.8,390434
2019-05-09,83.55,149754
2019-05-10,82.95,138676
2019-05-13,89.1,437693
2019-05-14,91.2,246832
2019-05-15,95.05,234350
2019-05-16,96.45,269580
2019-05-17,100.3,440765
2019-05-20,105.3,813132
2019-05-21,105.15,276233
2019-05-22,105.2,134871
2019-05-23,105.05,490961
2019-05-24,108.35,306650
2019-05-27,108.95,423318
2019-05-28,109.3,218006
2019-05-29,109.65,301382
2019-05-30,109.8,258113
2019-05-31,107.85,197717
2019-06-03,110.55,272103
2019-06-04,110.25,348206
2019-06-06,108.3,46352
2019-06-07,109.15,135053
2019-06-10,105.8,374891
2019-06-11,107.55,605669
2019-06-12,109.5,284919
2019-06-13,120.0,1303279
2019-06-14,120.1,431003
2019-06-17,120.05,326909
2019-06-18,119.85,295091
2019-06-19,119.25,485857
2019-06-20,119.5,1305404
2019-06-21,120.0,241502
2019-06-24,118.75,269732
2019-06-25,119.3,878551
2019-06-26,118.85,613574
2019-06-27,116.05,341645
2019-06-28,116.6,336517
2019-07-01,116.65,210324
2019-07-02,113.6,313083
2019-07-03,113.25,646831
2019-07-04,112.2,424729
2019-07-05,115.5,405767
2019-07-08,111.8,485071
2019-07-09,108.4,171790
2019-07-10,107.55,181592
2019-07-11,105.3,74479
2019-07-12,101.45,80797
2019-07-15,102.4,127350
2019-07-16,104.6,136172
2019-07-17,105.9,287322
2019-07-18,102.05,374123
2019-07-19,101.3,378601
2019-07-22,92.4,254208
2019-07-23,92.2,184537
2019-07-24,95.55,219160
2019-07-25,95.85,280598
2019-07-26,95.35,360328
2019-07-29,90.0,486688
2019-07-30,85.45,276861
2019-07-31,79.45,609657
2019-08-01,83.6,539273
2019-08-02,88.4,254635
2019-08-05,90.3,533734
2019-08-06,88.55,557422
2019-08-07,86.0,226557
2019-08-08,87.5,499078
2019-08-09,86.3,255003
2019-08-13,88.9,480327
2019-08-14,88.85,521655
2019-08-16,90.2,441439
2019-08-19,91.7,603239
2019-08-20,91.85,357019
2019-08-21,88.25,658068
2019-08-22,87.2,547225
2019-08-23,86.95,459113
2019-08-26,87.95,357173
2019-08-27,88.05,193455
2019-08-28,92.85,1059089
2019-08-29,92.55,460926
2019-08-30,92.3,274490
2019-09-03,93.4,361934
2019-09-04,95.75,398736
2019-09-05,97.05,365870
2019-09-06,101.95,465287
2019-09-09,110.1,552100
2019-09-11,109.65,858174
2019-09-12,108.85,214524
2019-09-13,110.95,464713
2019-09-16,110.8,230139
2019-09-17,110.95,400963
2019-09-18,111.05,504296
2019-09-19,113.9,871791
2019-09-20,114.65,422003
2019-09-23,113.55,278152
2019-09-24,112.55,160896
2019-09-25,110.6,368046
2019-09-26,111.0,568169
2019-09-27,110.85,1125050
2019-09-30,107.85,658489
2019-10-01,106.05,553466
2019-10-03,106.15,745887
2019-10-04,102.55,203559
2019-10-07,98.1,345966
2019-10-09,98.25,720959
2019-10-10,97.3,289689
2019-10-11,95.7,784375
2019-10-14,97.25,419250
2019-10-15,100.8,541678
2019-10-16,100.8,417093
2019-10-17,101.05,477058
2019-10-18,102.1,255571
2019-10-22,100.2,516142
2019-10-23,98.1,580424
2019-10-24,94.65,384308
2019-10-25,92.45,410276
2019-10-27,93.25,20121
2019-10-29,74.6,955742
2019-10-30,59.7,159906
2019-10-31,53.75,62180
2019-11-01,48.4,77391
2019-11-04,43.6,95487
2019-11-05,41.45,320533
2019-11-06,43.2,3530175
2019-11-07,41.05,2349161
2019-11-08,39.0,171589
2019-11-11,37.05,1118767
2019-11-13,38.9,2834333
2019-11-14,40.65,899026
2019-11-15,38.8,534214
2019-11-18,39.15,157756
2019-11-19,40.0,174367
2019-11-20,39.1,183899
2019-11-21,39.85,417773
2019-11-22,39.2,150635
2019-11-25,39.65,111912
2019-11-26,39.75,150027
2019-11-27,39.6,60971
2019-11-28,40.15,327626
2019-11-29,39.65,187337
2019-12-02,39.4,50437
2019-12-03,39.15,69597
2019-12-04,39.65,68799
2019-12-05,39.0,358702
2019-12-06,38.35,172951
2019-12-09,39.05,384244
2019-12-10,39.0,653384
2019-12-11,38.4,706340
2019-12-12,38.65,436591
2019-12-13,38.15,40585
2019-12-16,38.9,203128
2019-12-17,38.7,162821
2019-12-18,37.5,84968
2019-12-19,37.05,54170
2019-12-20,37.4,102406
2019-12-23,37.05,31402
2019-12-24,37.5,29154
2019-12-26,38.0,337346
2019-12-27,38.1,133920
2019-12-30,38.65,661747
2019-12-31,40.55,1170830
