Date,Close,Volume
2020-10-27,3.7200000286102295,63872
2020-10-28,3.7200000286102295,21392
2020-10-29,3.7200000286102295,7743
2020-10-30,3.7100000381469727,19846
2020-11-02,3.859999895095825,25476
2020-11-03,4.170000076293944,38842
2020-11-04,4.190000057220459,35395
2020-11-05,4.199999809265137,15925
2020-11-06,4.119999885559082,328244
2020-11-09,4.400000095367432,339934
2020-11-10,4.420000076293945,112311
2020-11-11,4.400000095367432,81763
2020-11-12,4.380000114440918,72883
2020-11-13,4.3400001525878915,64357
2020-11-16,4.369999885559082,191954
2020-11-17,4.599999904632568,9745
2020-11-18,4.6599998474121085,11045
2020-11-19,4.610000133514403,123026
2020-11-20,4.630000114440918,80285
2020-11-23,4.760000228881836,51131
2020-11-24,4.949999809265137,21866
2020-11-25,5.010000228881836,18167
2020-11-27,5.0,2735
2020-11-30,5.0,20810
2020-12-01,5.119999885559082,5176
2020-12-02,5.0,18821
2020-12-03,4.96999979019165,56863
2020-12-04,4.949999809265137,12177
2020-12-07,4.980000019073486,8774
2020-12-08,4.849999904632568,13872
2020-12-09,4.769999980926514,975
2020-12-10,4.949999809265137,16599
2020-12-11,4.900000095367432,18780
2020-12-14,4.940000057220459,34959
2020-12-15,5.0,60096
2020-12-16,5.139999866485597,26378
2020-12-17,5.139999866485597,22723
2020-12-18,4.900000095367432,64251
2020-12-21,4.940000057220459,37590
2020-12-22,5.050000190734863,109819
2020-12-23,5.150000095367432,92300
2020-12-24,5.170000076293945,8420
2020-12-28,5.21999979019165,12646
2020-12-29,5.199999809265137,21003
2020-12-30,5.119999885559082,24922
2020-12-31,5.139999866485597,21924
2021-01-04,5.0900001525878915,16759
2021-01-05,5.199999809265137,32414
2021-01-06,5.449999809265137,37419
2021-01-07,5.599999904632568,117700
2021-01-08,5.570000171661377,9398
2021-01-11,5.570000171661377,7458
2021-01-12,5.619999885559082,14741
2021-01-13,5.630000114440918,6975
2021-01-14,5.800000190734862,23627
2021-01-15,5.769999980926514,24863
2021-01-19,5.809999942779541,6107
2021-01-20,5.809999942779541,19892
2021-01-21,5.800000190734862,12572
2021-01-22,5.809999942779541,46079
2021-01-25,5.880000114440918,16016
2021-01-26,5.940000057220459,10900
2021-01-27,5.820000171661378,107318
2021-01-28,5.9000000953674325,21237
2021-01-29,5.9000000953674325,7217
2021-02-01,5.889999866485597,29471
2021-02-02,6.010000228881836,15380
2021-02-03,5.940000057220459,3032
2021-02-04,5.949999809265138,15393
2021-02-05,6.1500000953674325,11880
2021-02-08,6.210000038146973,10110
2021-02-09,6.260000228881836,29455
2021-02-10,6.360000133514403,42811
2021-02-11,6.5,24996
2021-02-12,6.6500000953674325,18124
2021-02-16,6.71999979019165,19979
2021-02-17,6.679999828338622,14775
2021-02-18,6.820000171661378,44024
2021-02-19,7.070000171661378,119254
2021-02-22,7.289999961853027,55545
2021-02-23,7.369999885559082,52203
2021-02-24,7.4000000953674325,146191
2021-02-25,7.320000171661378,27522
2021-02-26,7.4000000953674325,62352
2021-03-01,7.550000190734862,130297
2021-03-02,7.460000038146973,36031
2021-03-03,7.639999866485597,61804
2021-03-04,7.3499999046325675,29581
2021-03-05,7.75,159146
2021-03-08,7.869999885559082,152081
2021-03-09,7.940000057220459,43580
2021-03-10,7.949999809265138,49170
2021-03-11,8.039999961853027,109361
2021-03-12,8.149999618530272,32195
2021-03-15,8.079999923706055,19479
2021-03-16,8.0,42783
2021-03-17,8.020000457763674,46692
2021-03-18,8.029999732971191,84880
2021-03-19,8.210000038146973,354167
2021-03-22,8.060000419616701,41166
2021-03-23,8.899999618530273,2668924
2021-03-24,8.90999984741211,665807
2021-03-25,9.0600004196167,685002
2021-03-26,9.050000190734863,289910
2021-03-29,8.800000190734863,98307
2021-03-30,9.079999923706056,138166
2021-03-31,8.899999618530273,110349
2021-04-01,8.970000267028809,90420
2021-04-05,8.949999809265137,215763
2021-04-06,9.0,74033
2021-04-07,8.890000343322754,72884
2021-04-08,8.920000076293945,19917
2021-04-09,8.970000267028809,160782
2021-04-12,9.100000381469727,422552
2021-04-13,9.020000457763672,57549
2021-04-14,9.050000190734863,164474
2021-04-15,8.880000114440918,59668
2021-04-16,8.930000305175781,178833
2021-04-19,8.859999656677246,19676
2021-04-20,8.460000038146973,49693
2021-04-21,8.680000305175781,160469
2021-04-22,8.430000305175781,42965
2021-04-23,8.619999885559082,28083
