Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,157.97000122070312,159.66000366210938,156.9199981689453,157.35000610351562,2877800,0,0
2020-12-01,158.0800018310547,161.44000244140625,157.9600067138672,160.83999633789062,1304600,0,0
2020-12-02,160.8000030517578,162.0399932861328,158.41000366210938,161.1300048828125,652800,0,0
2020-12-03,160.92999267578125,162.82000732421875,159.52999877929688,161.39999389648438,470400,0,0
2020-12-04,161.67999267578125,163.72999572753906,161.36000061035156,163.16000366210938,774800,0,0
2020-12-07,162.39999389648438,165.0,161.52000427246094,164.99000549316406,714300,0,0
2020-12-08,164.61000061035156,165.22999572753906,162.0399932861328,162.52999877929688,847400,0,0
2020-12-09,163.85000610351562,163.85000610351562,159.35000610351562,160.0800018310547,565700,0,0
2020-12-10,159.7100067138672,161.9499969482422,158.55999755859375,161.39999389648438,590500,0,0
2020-12-11,160.8300018310547,161.88999938964844,160.16000366210938,161.69000244140625,690700,0,0
2020-12-14,162.13999938964844,164.59500122070312,160.50999450683594,161.22000122070312,964700,0,0
2020-12-15,161.75999450683594,162.24000549316406,159.53500366210938,161.0500030517578,575100,0,0
2020-12-16,161.0500030517578,161.6649932861328,158.85000610351562,159.8800048828125,1562500,0,0
2020-12-17,160.27000427246094,164.4250030517578,160.27000427246094,162.39999389648438,1804700,0,0
2020-12-18,163.49000549316406,164.07000732421875,156.47999572753906,157.8800048828125,5417100,0,0
2020-12-21,155.8699951171875,160.4499969482422,155.60000610351562,159.00999450683594,2203800,0,0
2020-12-22,158.25999450683594,159.41000366210938,154.41000366210938,154.66000366210938,2256300,0,0
2020-12-23,155.5500030517578,158.21499633789062,154.07000732421875,157.02000427246094,2879900,0,0
2020-12-24,156.13999938964844,159.7100067138672,152.9530029296875,159.42999267578125,497600,0,0
2020-12-28,160.47999572753906,161.10000610351562,156.5500030517578,156.6699981689453,809100,0,0
2020-12-29,157.82000732421875,159.30999755859375,157.10499572753906,158.97000122070312,1081600,0,0
2020-12-30,159.69000244140625,160.3000030517578,155.9499969482422,156.14999389648438,1733600,0,0
2020-12-31,156.36000061035156,158.97000122070312,156.00999450683594,158.3699951171875,1402700,0,0
2021-01-04,158.8000030517578,158.8000030517578,153.0749969482422,155.5800018310547,1314900,0,0
2021-01-05,155.49000549316406,155.72000122070312,151.90499877929688,153.2899932861328,1703900,0,0
2021-01-06,152.75,156.7449951171875,148.17999267578125,151.07000732421875,1948600,0,0
2021-01-07,151.5,153.52499389648438,150.19000244140625,152.60000610351562,1181100,0,0
2021-01-08,152.69000244140625,153.46299743652344,150.44000244140625,153.4499969482422,1031600,0,0
2021-01-11,152.88999938964844,154.6300048828125,152.3249969482422,153.9199981689453,876400,0,0
2021-01-12,153.30999755859375,153.67999267578125,148.0,148.5,1214800,0,0
2021-01-13,148.2100067138672,149.3800048828125,146.8000030517578,147.42999267578125,1299700,0,0
2021-01-14,147.38999938964844,150.3800048828125,146.5,149.0800018310547,1507300,0,0
2021-01-15,149.27000427246094,152.25,148.1300048828125,150.60000610351562,1171800,0,0
2021-01-19,151.05999755859375,154.33700561523438,148.64999389648438,151.3699951171875,887400,0,0
2021-01-20,152.36000061035156,155.19000244140625,152.0399932861328,154.1999969482422,975300,0,0
2021-01-21,154.0800018310547,156.1699981689453,153.6699981689453,155.07000732421875,1067200,0,0
2021-01-22,154.77000427246094,155.85000610351562,153.77000427246094,154.57000732421875,958400,0,0
2021-01-25,155.36000061035156,157.4600067138672,154.25999450683594,155.52000427246094,911100,0,0
2021-01-26,155.17999267578125,156.22000122070312,153.88999938964844,154.27000427246094,1879500,0,0
2021-01-27,153.9600067138672,154.02999877929688,142.6300048828125,142.72999572753906,2573800,0,0
2021-01-28,143.38999938964844,156.6199951171875,143.38999938964844,155.17999267578125,2418500,0,0
2021-01-29,151.8800048828125,151.8800048828125,143.6699981689453,146.0500030517578,2241300,0,0
2021-02-01,147.17999267578125,147.56500244140625,143.47999572753906,145.17999267578125,1147200,0,0
2021-02-02,146.8300018310547,151.5449981689453,145.1999969482422,149.6199951171875,1209200,0,0
2021-02-03,150.05999755859375,150.11000061035156,146.3800048828125,147.6699981689453,1092300,0,0
2021-02-04,147.74000549316406,149.9600067138672,146.8699951171875,149.33999633789062,909200,0,0
2021-02-05,150.27000427246094,151.84500122070312,147.9199981689453,148.61000061035156,1068800,0,0
2021-02-08,149.55999755859375,150.24000549316406,148.1199951171875,150.02999877929688,1237700,0,0
2021-02-09,149.16000366210938,152.89999389648438,149.00999450683594,151.77000427246094,1375800,0,0
2021-02-10,152.05999755859375,152.3800048828125,148.74000549316406,149.6999969482422,1179200,0,0
2021-02-11,149.80999755859375,150.91000366210938,147.11000061035156,150.42999267578125,893200,0,0
2021-02-12,150.8699951171875,150.8699951171875,148.85499572753906,149.61000061035156,647700,0,0
2021-02-16,148.8300018310547,150.85000610351562,148.77499389648438,150.38999938964844,695600,0,0
2021-02-17,148.74000549316406,152.66000366210938,146.32000732421875,151.2100067138672,902600,0,0
