Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,1.1399999856948853,1.350000023841858,1.1299999952316284,1.340000033378601,1583300,0,0
2020-12-01,1.399999976158142,1.7400000095367432,1.2999999523162842,1.6200000047683716,3085600,0,0
2020-12-02,1.6200000047683716,1.7699999809265137,1.440000057220459,1.6299999952316284,3353100,0,0
2020-12-03,1.6299999952316284,1.7400000095367432,1.5,1.659999966621399,3865800,0,0
2020-12-04,1.690000057220459,1.7000000476837158,1.5399999618530273,1.5800000429153442,1985000,0,0
2020-12-07,1.590000033378601,1.6399999856948853,1.5199999809265137,1.5399999618530273,1536800,0,0
2020-12-08,1.5499999523162842,1.649999976158142,1.5,1.6200000047683716,3326000,0,0
2020-12-09,1.6100000143051147,1.6200000047683716,1.5,1.5199999809265137,1636800,0,0
2020-12-10,1.4800000190734863,1.4900000095367432,1.3700000047683716,1.4199999570846558,1608000,0,0
2020-12-11,1.4500000476837158,1.5399999618530273,1.399999976158142,1.4700000286102295,1429800,0,0
2020-12-14,1.5199999809265137,1.5399999618530273,1.399999976158142,1.4299999475479126,997300,0,0
2020-12-15,1.399999976158142,1.4199999570846558,1.2000000476837158,1.2300000190734863,2022500,0,0
2020-12-16,1.2100000381469727,1.2400000095367432,1.2000000476837158,1.2000000476837158,619700,0,0
2020-12-17,1.159999966621399,1.2000000476837158,1.0800000429153442,1.0800000429153442,1417600,0,0
2020-12-18,1.0700000524520874,1.159999966621399,1.0700000524520874,1.1299999952316284,776200,0,0
2020-12-21,1.1100000143051147,1.1100000143051147,1.0199999809265137,1.0199999809265137,1122600,0,0
2020-12-22,1.0399999618530273,1.1699999570846558,1.0199999809265137,1.100000023841858,2341300,0,0
2020-12-23,1.1399999856948853,1.159999966621399,1.0700000524520874,1.090000033378601,998000,0,0
2020-12-24,1.0499999523162842,1.0800000429153442,1.0299999713897705,1.0700000524520874,626800,0,0
2020-12-28,1.0700000524520874,1.0800000429153442,1.0199999809265137,1.0399999618530273,769200,0,0
2020-12-29,1.1100000143051147,1.1100000143051147,1.0299999713897705,1.100000023841858,1257700,0,0
2020-12-30,1.1100000143051147,1.1399999856948853,1.059999942779541,1.1100000143051147,937800,0,0
2020-12-31,1.1299999952316284,1.1299999952316284,1.0399999618530273,1.090000033378601,863400,0,0
2021-01-04,1.059999942779541,1.0800000429153442,1.0299999713897705,1.0499999523162842,493400,0,0
2021-01-05,1.0299999713897705,1.1100000143051147,1.0199999809265137,1.090000033378601,452100,0,0
2021-01-06,1.0800000429153442,1.2300000190734863,1.059999942779541,1.1299999952316284,1687900,0,0
2021-01-07,1.1200000047683716,1.1699999570846558,1.1200000047683716,1.1699999570846558,317800,0,0
2021-01-08,1.1699999570846558,1.1699999570846558,1.090000033378601,1.1399999856948853,394700,0,0
2021-01-11,1.1200000047683716,1.149999976158142,1.100000023841858,1.1399999856948853,272800,0,0
2021-01-12,1.1399999856948853,1.1399999856948853,1.090000033378601,1.1299999952316284,387800,0,0
2021-01-13,1.1299999952316284,1.1699999570846558,1.100000023841858,1.159999966621399,366000,0,0
2021-01-14,1.159999966621399,1.190000057220459,1.149999976158142,1.1799999475479126,301700,0,0
2021-01-15,1.1699999570846558,1.1799999475479126,1.1200000047683716,1.149999976158142,329600,0,0
2021-01-19,1.1399999856948853,1.1699999570846558,1.1200000047683716,1.1299999952316284,275800,0,0
2021-01-20,1.1399999856948853,1.159999966621399,1.090000033378601,1.090000033378601,538700,0,0
2021-01-21,1.1200000047683716,1.2799999713897705,1.090000033378601,1.2000000476837158,1354500,0,0
2021-01-22,1.1799999475479126,1.2000000476837158,1.1399999856948853,1.2000000476837158,243800,0,0
2021-01-25,1.2000000476837158,1.2200000286102295,1.159999966621399,1.1799999475479126,248800,0,0
2021-01-26,1.1699999570846558,1.5199999809265137,1.1699999570846558,1.3600000143051147,8099800,0,0
2021-01-27,1.4299999475479126,1.9800000190734863,1.3600000143051147,1.659999966621399,6868100,0,0
2021-01-28,1.6299999952316284,1.6399999856948853,1.340000033378601,1.3899999856948853,1810200,0,0
2021-01-29,1.3799999952316284,1.4199999570846558,1.3600000143051147,1.3700000047683716,367700,0,0
2021-02-01,1.350000023841858,1.4900000095367432,1.3300000429153442,1.440000057220459,566500,0,0
2021-02-02,1.4299999475479126,2.0799999237060547,1.3899999856948853,1.6100000143051147,8431500,0,0
2021-02-03,1.5399999618530273,1.590000033378601,1.4700000286102295,1.5399999618530273,1184200,0,0
2021-02-04,1.4900000095367432,1.600000023841858,1.4900000095367432,1.5800000429153442,709300,0,0
2021-02-05,1.5800000429153442,1.6299999952316284,1.5299999713897705,1.590000033378601,614100,0,0
2021-02-08,1.590000033378601,1.7000000476837158,1.5700000524520874,1.6399999856948853,811000,0,0
2021-02-09,1.6799999475479126,1.8200000524520874,1.649999976158142,1.7699999809265137,1150400,0,0
2021-02-10,1.7799999713897705,1.7899999618530273,1.6200000047683716,1.7100000381469727,851900,0,0
2021-02-11,1.7000000476837158,1.7999999523162842,1.590000033378601,1.7799999713897705,1159200,0,0
2021-02-12,1.75,1.899999976158142,1.7000000476837158,1.7699999809265137,1673500,0,0
2021-02-16,1.7699999809265137,1.8300000429153442,1.7300000190734863,1.7599999904632568,649600,0,0
2021-02-17,1.7400000095367432,1.8799999952316284,1.7000000476837158,1.7599999904632568,756600,0,0
2021-02-18,1.7300000190734863,1.7999999523162842,1.6299999952316284,1.6699999570846558,871500,0,0
2021-02-19,1.6799999475479126,1.7599999904632568,1.6399999856948853,1.6699999570846558,549000,0,0
2021-02-22,1.6399999856948853,1.7599999904632568,1.6200000047683716,1.649999976158142,504500,0,0
2021-02-23,1.600000023841858,1.600000023841858,1.409999966621399,1.4900000095367432,1093400,0,0
2021-02-24,1.5,1.600000023841858,1.4800000190734863,1.5399999618530273,799700,0,0
2021-02-25,1.5,1.6299999952316284,1.3700000047683716,1.4600000381469727,2534500,0,0
2021-02-26,1.4500000476837158,1.4700000286102295,1.3799999952316284,1.4500000476837158,3790000,0,0
2021-03-01,1.409999966621399,1.5499999523162842,1.3600000143051147,1.5399999618530273,1460300,0,0
2021-03-02,1.4600000381469727,1.5099999904632568,1.3899999856948853,1.440000057220459,649900,0,0
2021-03-03,1.4199999570846558,1.5299999713897705,1.409999966621399,1.5299999713897705,832500,0,0
2021-03-04,1.399999976158142,1.5199999809265137,1.350000023841858,1.350000023841858,993500,0,0
2021-03-05,1.340000033378601,1.350000023841858,1.25,1.309999942779541,604100,0,0
2021-03-08,1.3200000524520874,1.3700000047683716,1.309999942779541,1.350000023841858,175500,0,0
2021-03-09,1.3799999952316284,1.3899999856948853,1.3300000429153442,1.3600000143051147,286900,0,0
2021-03-10,1.3600000143051147,1.4299999475479126,1.3600000143051147,1.4299999475479126,161100,0,0
2021-03-11,1.4299999475479126,1.5499999523162842,1.4199999570846558,1.5399999618530273,396400,0,0
2021-03-12,1.5,1.600000023841858,1.4900000095367432,1.600000023841858,595100,0,0
2021-03-15,1.600000023841858,1.6699999570846558,1.5499999523162842,1.6399999856948853,584100,0,0
2021-03-16,1.6200000047683716,1.6699999570846558,1.559999942779541,1.600000023841858,872600,0,0
2021-03-17,1.600000023841858,1.6299999952316284,1.5199999809265137,1.5800000429153442,851700,0,0
2021-03-18,1.600000023841858,1.6299999952316284,1.5099999904632568,1.590000033378601,1668700,0,0
2021-03-19,1.559999942779541,1.6200000047683716,1.5499999523162842,1.6200000047683716,491300,0,0
2021-03-22,1.6399999856948853,1.7300000190734863,1.6399999856948853,1.6699999570846558,743100,0,0
