Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,30.489999771118164,30.690000534057617,30.15999984741211,30.389999389648438,30.389999389648438,48100
2020-10-28,31.31999969482422,32.040000915527344,31.06999969482422,31.829999923706055,31.829999923706055,75500
2020-10-29,31.829999923706055,32.52000045776367,31.06999969482422,31.489999771118164,31.489999771118164,75600
2020-10-30,32.25,33.5,31.809999465942383,32.72999954223633,32.72999954223633,96300
2020-11-02,32.25,33.849998474121094,32.189998626708984,32.79999923706055,32.79999923706055,67700
2020-11-03,32.31999969482422,32.369998931884766,31.399999618530273,31.6200008392334,31.6200008392334,39500
2020-11-04,30.43000030517578,30.43000030517578,26.65999984741211,27.760000228881836,27.760000228881836,205700
2020-11-05,27.299999237060547,28.270000457763672,27.290000915527344,27.760000228881836,27.760000228881836,57900
2020-11-06,28.1200008392334,29.3700008392334,27.889999389648438,29.010000228881836,29.010000228881836,265400
2020-11-09,27.25,29.350000381469727,27.239999771118164,29.040000915527344,29.040000915527344,150500
2020-11-10,29.06999969482422,29.6200008392334,28.549999237060547,28.940000534057617,28.940000534057617,32400
2020-11-11,28.59000015258789,28.8799991607666,28.059999465942383,28.25,28.25,29400
2020-11-12,28.360000610351562,28.639999389648438,27.760000228881836,28.360000610351562,28.360000610351562,41700
2020-11-13,28.06999969482422,28.06999969482422,27.43000030517578,27.540000915527344,27.540000915527344,19300
2020-11-16,27.010000228881836,27.760000228881836,27.010000228881836,27.549999237060547,27.549999237060547,29200
2020-11-17,27.889999389648438,28.399999618530273,27.729999542236328,27.770000457763672,27.770000457763672,102600
2020-11-18,27.65999984741211,28.920000076293945,27.65999984741211,28.920000076293945,28.920000076293945,34800
2020-11-19,28.8799991607666,29.040000915527344,28.450000762939453,28.780000686645508,28.780000686645508,53900
2020-11-20,28.850000381469727,29.06999969482422,28.34000015258789,28.43000030517578,28.43000030517578,16300
2020-11-23,28.030000686645508,28.639999389648438,28.0,28.329999923706055,28.329999923706055,24300
2020-11-24,28.200000762939453,28.719999313354492,28.170000076293945,28.719999313354492,28.719999313354492,39300
2020-11-25,28.43000030517578,28.6200008392334,28.219999313354492,28.3700008392334,28.3700008392334,31300
2020-11-27,27.959999084472656,27.959999084472656,26.600000381469727,26.6299991607666,26.6299991607666,41100
2020-11-30,26.209999084472656,26.719999313354492,25.850000381469727,25.989999771118164,25.989999771118164,59900
2020-12-01,25.229999542236328,26.010000228881836,24.93000030517578,25.84000015258789,25.84000015258789,69600
2020-12-02,26.020000457763672,26.40999984741211,25.68000030517578,25.950000762939453,25.950000762939453,39900
2020-12-03,25.899999618530273,26.06999969482422,25.469999313354492,25.489999771118164,25.489999771118164,52800
2020-12-04,25.389999389648438,25.530000686645508,24.940000534057617,25.010000228881836,25.010000228881836,44400
2020-12-07,24.799999237060547,25.139999389648438,24.5,24.979999542236328,24.979999542236328,42400
2020-12-08,24.829999923706055,24.90999984741211,24.100000381469727,24.110000610351562,24.110000610351562,52200
2020-12-09,23.889999389648438,25.40999984741211,23.829999923706055,24.950000762939453,24.950000762939453,73900
2020-12-10,25.1299991607666,25.239999771118164,24.18000030517578,24.260000228881836,24.260000228881836,24200
2020-12-11,24.3700008392334,24.56999969482422,23.8799991607666,24.149999618530273,24.149999618530273,77500
2020-12-14,23.170000076293945,23.209999084472656,22.100000381469727,22.920000076293945,22.920000076293945,120900
2020-12-15,22.510000228881836,23.420000076293945,22.510000228881836,22.90999984741211,22.90999984741211,74200
2020-12-16,22.959999084472656,23.399999618530273,22.8799991607666,23.209999084472656,23.209999084472656,44300
2020-12-17,22.920000076293945,23.1200008392334,22.549999237060547,22.559999465942383,22.559999465942383,50000
2020-12-18,22.389999389648438,22.649999618530273,22.350000381469727,22.350000381469727,22.350000381469727,45200
2020-12-21,22.780000686645508,23.079999923706055,22.1299991607666,22.18000030517578,22.18000030517578,50600
2020-12-22,22.110000610351562,22.329999923706055,21.889999389648438,22.030000686645508,22.030000686645508,52900
2020-12-23,21.860000610351562,22.56999969482422,21.770000457763672,21.899999618530273,21.899999618530273,53000
2020-12-24,21.860000610351562,22.34000015258789,21.729999542236328,22.239999771118164,22.239999771118164,20800
2020-12-28,21.889999389648438,22.940000534057617,21.850000381469727,22.90999984741211,22.90999984741211,59600
2020-12-29,22.780000686645508,23.65999984741211,22.729999542236328,23.469999313354492,23.469999313354492,52000
2020-12-30,23.260000228881836,23.3799991607666,22.809999465942383,23.25,23.25,43700
2020-12-31,23.200000762939453,23.989999771118164,23.190000534057617,23.540000915527344,23.540000915527344,36900
2021-01-04,23.280000686645508,24.469999313354492,23.260000228881836,23.850000381469727,23.850000381469727,65900
2021-01-05,23.829999923706055,24.149999618530273,23.729999542236328,23.770000457763672,23.770000457763672,40200
2021-01-06,24.280000686645508,24.280000686645508,22.780000686645508,23.139999389648438,23.139999389648438,74200
2021-01-07,22.780000686645508,22.81999969482422,21.760000228881836,21.790000915527344,21.790000915527344,108400
2021-01-08,21.950000762939453,22.18000030517578,21.149999618530273,21.559999465942383,21.559999465942383,75400
2021-01-11,21.700000762939453,22.09000015258789,21.270000457763672,21.56999969482422,21.56999969482422,33100
2021-01-12,21.420000076293945,21.860000610351562,21.149999618530273,21.479999542236328,21.479999542236328,54500
2021-01-13,21.5,21.59000015258789,21.149999618530273,21.559999465942383,21.559999465942383,26300
2021-01-14,21.399999618530273,21.440000534057617,20.399999618530273,20.510000228881836,20.510000228881836,50700
2021-01-15,20.5,20.979999542236328,20.09000015258789,20.559999465942383,20.559999465942383,51500
2021-01-19,20.079999923706055,20.110000610351562,19.75,19.760000228881836,19.760000228881836,47000
2021-01-20,19.579999923706055,19.799999237060547,19.399999618530273,19.65999984741211,19.65999984741211,66000
2021-01-21,19.579999923706055,20.270000457763672,19.56999969482422,20.059999465942383,20.059999465942383,59600
2021-01-22,20.25,20.25,19.649999618530273,19.709999084472656,19.709999084472656,37700
2021-01-25,19.520000457763672,19.860000610351562,19.040000915527344,19.049999237060547,19.049999237060547,172000
2021-01-26,18.950000762939453,19.75,18.860000610351562,19.700000762939453,19.700000762939453,122600
2021-01-27,20.219999313354492,21.0,19.790000915527344,20.860000610351562,20.860000610351562,286900
2021-01-28,20.68000030517578,20.760000228881836,19.780000686645508,20.760000228881836,20.760000228881836,157500
2021-01-29,20.270000457763672,21.149999618530273,19.790000915527344,20.600000381469727,20.600000381469727,129700
2021-02-01,20.049999237060547,20.600000381469727,19.90999984741211,20.1299991607666,20.1299991607666,76600
2021-02-02,19.780000686645508,20.280000686645508,19.639999389648438,19.739999771118164,19.739999771118164,49100
2021-02-03,19.690000534057617,20.0,19.34000015258789,19.829999923706055,19.829999923706055,35500
2021-02-04,19.579999923706055,19.799999237060547,19.260000228881836,19.270000457763672,19.270000457763672,21600
