Date,Close,Volume
2019-01-01,228.9,271005
2019-01-02,223.3,246527
2019-01-03,221.15,163550
2019-01-04,217.9,186659
2019-01-07,220.05,213887
2019-01-08,223.3,277877
2019-01-09,221.75,144427
2019-01-10,220.4,88410
2019-01-11,219.85,91588
2019-01-14,215.4,124863
2019-01-15,219.35,175207
2019-01-16,217.45,236747
2019-01-17,219.4,346718
2019-01-18,216.75,127846
2019-01-21,213.75,173000
2019-01-22,211.45,124382
2019-01-23,210.7,188065
2019-01-24,212.35,172656
2019-01-25,206.85,267177
2019-01-28,193.6,1003742
2019-01-29,191.6,382358
2019-01-30,186.8,287906
2019-01-31,180.7,456749
2019-02-01,171.35,436654
2019-02-04,164.55,780669
2019-02-05,168.05,546591
2019-02-06,182.35,807239
2019-02-07,183.75,320832
2019-02-08,174.85,274949
2019-02-11,170.05,122639
2019-02-12,166.5,204127
2019-02-13,164.1,189371
2019-02-14,162.5,225454
2019-02-15,157.1,301997
2019-02-18,151.85,211231
2019-02-19,153.0,321322
2019-02-20,162.5,324706
2019-02-21,168.5,499767
2019-02-22,166.8,209184
2019-02-25,170.25,343236
2019-02-26,176.7,821549
2019-02-27,187.25,1086942
2019-02-28,185.45,394900
2019-03-01,190.4,334414
2019-03-05,202.55,875068
2019-03-06,199.35,326161
2019-03-07,194.9,258392
2019-03-08,190.3,193085
2019-03-11,192.85,376980
2019-03-12,198.35,549113
2019-03-13,198.75,360000
2019-03-14,200.15,362766
2019-03-15,200.35,626922
2019-03-18,201.25,243013
2019-03-19,204.15,270733
2019-03-20,201.55,796974
2019-03-22,200.65,220390
2019-03-25,200.7,377315
2019-03-26,198.4,248840
2019-03-27,204.0,409197
2019-03-28,209.8,489464
2019-03-29,203.35,200348
2019-04-01,216.25,1544007
2019-04-02,219.05,608570
2019-04-03,214.6,302425
2019-04-04,216.0,219858
2019-04-05,226.0,572386
2019-04-08,222.95,357948
2019-04-09,228.8,341134
2019-04-10,226.35,178003
2019-04-11,225.45,138286
2019-04-12,224.0,151992
2019-04-15,227.6,441020
2019-04-16,228.7,338685
2019-04-18,221.8,268069
2019-04-22,221.7,180238
2019-04-23,222.85,171113
2019-04-24,223.95,139788
2019-04-25,224.25,112416
2019-04-26,224.8,57911
2019-04-30,227.3,225629
2019-05-02,229.25,1121137
2019-05-03,216.95,393232
2019-05-06,221.95,433361
2019-05-07,224.5,519701
2019-05-08,224.85,253404
2019-05-09,225.05,169927
2019-05-10,225.0,171579
2019-05-13,222.3,540584
2019-05-14,225.05,290106
2019-05-15,224.55,194557
2019-05-16,221.65,124078
2019-05-17,225.3,152460
2019-05-20,229.9,304967
2019-05-21,230.15,195068
2019-05-22,230.05,263713
2019-05-23,239.05,680247
2019-05-24,251.0,619445
2019-05-27,246.5,260681
2019-05-28,251.85,274827
2019-05-29,250.35,129480
2019-05-30,250.25,168725
2019-05-31,257.0,371311
2019-06-03,261.0,556220
2019-06-04,270.1,599836
2019-06-06,264.8,396070
2019-06-07,265.55,221074
2019-06-10,266.1,155591
2019-06-11,264.95,209076
2019-06-12,265.05,298097
2019-06-13,264.9,332180
2019-06-14,274.75,590985
2019-06-17,266.7,437729
2019-06-18,267.9,214045
2019-06-19,265.95,278978
2019-06-20,265.1,176975
2019-06-21,265.4,75269
2019-06-24,265.3,344496
2019-06-25,262.45,83816
2019-06-26,262.05,132863
2019-06-27,264.95,145590
2019-06-28,265.5,112570
2019-07-01,265.05,205938
2019-07-02,265.2,52280
2019-07-03,265.4,68769
2019-07-04,265.5,67181
