Date,Close,Volume
2019-01-01,103.55,5175
2019-01-02,104.55,19101
2019-01-03,103.95,5261
2019-01-04,104.75,1801
2019-01-07,103.5,2831
2019-01-08,102.55,6329
2019-01-09,102.6,3881
2019-01-10,102.25,25566
2019-01-11,112.3,85042
2019-01-14,120.4,277511
2019-01-15,119.1,92766
2019-01-16,120.9,32655
2019-01-17,117.6,25742
2019-01-18,116.95,18121
2019-01-21,112.8,16268
2019-01-22,110.55,9332
2019-01-23,109.65,4777
2019-01-24,110.9,6895
2019-01-25,107.6,6930
2019-01-28,107.95,15917
2019-01-29,104.45,4056
2019-01-30,108.3,9247
2019-01-31,107.85,10422
2019-02-01,106.45,13793
2019-02-04,104.45,5037
2019-02-05,101.7,4851
2019-02-06,109.65,83297
2019-02-07,114.9,41386
2019-02-08,110.6,14400
2019-02-11,111.75,4587
2019-02-12,107.1,38756
2019-02-13,106.2,5868
2019-02-14,108.85,7245
2019-02-15,106.9,6117
2019-02-18,105.25,3139
2019-02-19,101.55,14128
2019-02-20,102.3,8473
2019-02-21,104.55,6529
2019-02-22,104.8,8241
2019-02-25,119.4,123661
2019-02-26,111.25,60085
2019-02-27,106.95,33835
2019-02-28,118.75,407964
2019-03-01,120.05,144056
2019-03-05,121.95,26041
2019-03-06,126.05,62144
2019-03-07,133.9,253575
2019-03-08,130.45,45956
2019-03-11,136.0,57346
2019-03-12,136.35,40853
2019-03-13,132.5,9629
2019-03-14,131.9,15740
2019-03-15,132.7,18562
2019-03-18,131.95,11482
2019-03-19,131.55,37417
2019-03-20,128.15,16802
2019-03-22,124.85,17694
2019-03-25,121.4,9185
2019-03-26,121.05,11484
2019-03-27,119.4,20265
2019-03-28,126.25,22068
2019-03-29,126.2,8862
2019-04-01,129.5,20202
2019-04-02,130.05,9357
2019-04-03,127.8,10229
2019-04-04,124.65,11265
2019-04-05,125.6,6707
2019-04-08,124.6,7221
2019-04-09,125.15,3305
2019-04-10,125.0,3030
2019-04-11,123.4,6725
2019-04-12,125.0,3103
2019-04-15,135.95,132692
2019-04-16,133.05,42897
2019-04-18,131.7,15136
2019-04-22,132.2,7266
2019-04-23,130.85,10396
2019-04-24,129.4,1416
2019-04-25,129.15,9237
2019-04-26,127.75,2138
2019-04-30,116.85,36172
2019-05-02,115.95,10624
2019-05-03,115.2,3203
2019-05-06,112.5,10984
2019-05-07,110.1,6526
2019-05-08,108.1,6260
2019-05-09,108.4,7176
2019-05-10,108.05,3845
2019-05-13,106.5,2685
2019-05-14,106.45,16388
2019-05-15,106.15,5337
2019-05-16,105.45,7896
2019-05-17,103.3,18737
2019-05-20,108.35,17605
2019-05-21,109.3,26700
2019-05-22,107.75,9489
2019-05-23,110.05,6800
2019-05-24,109.85,5383
2019-05-27,114.6,15132
2019-05-28,116.8,8422
2019-05-29,112.7,9933
2019-05-30,114.9,6902
2019-05-31,113.4,3900
2019-06-03,111.45,3325
2019-06-04,110.15,3003
2019-06-06,108.1,3100
2019-06-07,107.2,5834
2019-06-10,104.2,2680
2019-06-11,105.95,5938
2019-06-12,104.65,1666
2019-06-13,104.05,1257
2019-06-14,100.95,6940
2019-06-17,94.1,14381
2019-06-18,90.6,10450
2019-06-19,88.0,8065
2019-06-20,92.5,13511
2019-06-21,92.7,4524
2019-06-24,93.0,6915
2019-06-25,94.2,3261
2019-06-26,92.85,11860
2019-06-27,94.4,5371
2019-06-28,93.8,6999
2019-07-01,94.7,4517
2019-07-02,95.45,2206
2019-07-03,95.3,1713
2019-07-04,95.25,2286
2019-07-05,91.3,3669
2019-07-08,88.3,4099
2019-07-09,85.9,6510
2019-07-10,88.55,2797
2019-07-11,86.5,6979
2019-07-12,88.85,3192
2019-07-15,87.4,3800
2019-07-16,86.3,3189
2019-07-17,86.6,6940
2019-07-18,83.7,3495
2019-07-19,82.0,3249
2019-07-22,79.65,6287
2019-07-23,79.45,4225
2019-07-24,78.05,3203
2019-07-25,77.95,8566
2019-07-26,93.5,16040
2019-07-29,112.2,262491
2019-07-30,112.85,339822
2019-07-31,109.85,59804
2019-08-01,107.45,19850
2019-08-02,118.15,67597
2019-08-05,118.35,73990
2019-08-06,123.3,21919
2019-08-07,117.25,21899
2019-08-08,119.65,30974
2019-08-09,117.95,7601
2019-08-13,115.75,8741
2019-08-14,117.1,6988
2019-08-16,111.6,14955
2019-09-17,103.8,27676
2019-09-18,101.35,16298
2019-09-19,98.95,8934
2019-09-20,102.45,19852
2019-09-23,107.55,10693
2019-09-24,112.4,33121
2019-09-25,114.45,18674
2019-09-26,110.2,18316
2019-09-27,111.6,9904
2019-09-30,106.5,5286
2019-10-01,101.8,9712
2019-10-03,97.5,9064
2019-10-04,102.35,16335
2019-10-07,99.25,17207
2019-10-09,99.9,9913
2019-10-10,100.95,2215
2019-10-11,99.2,4528
2019-10-14,100.8,3744
2019-10-15,96.85,8512
2019-10-16,97.8,2705
2019-10-17,100.45,6671
2019-10-18,102.45,10988
2019-10-22,103.6,12555
2019-10-23,108.75,7840
2019-10-24,108.3,36041
2019-10-25,113.7,63745
2019-10-27,114.75,46356
2019-10-29,109.25,42471
2019-10-30,113.65,32398
2019-10-31,111.45,9711
2019-11-01,113.5,16444
2019-11-04,112.45,6592
2019-11-05,113.4,150045
2019-11-06,112.5,10875
2019-11-07,111.05,20728
2019-11-08,106.65,10102
2019-11-11,101.5,21404
2019-11-13,98.95,10048
2019-11-14,98.25,9392
2019-11-15,98.2,7343
2019-11-18,103.1,15856
2019-11-19,104.2,16816
2019-11-20,103.4,8946
2019-11-21,104.95,4422
2019-11-22,101.05,5551
2019-11-25,102.05,3464
2019-11-26,101.15,16782
2019-11-27,99.85,7775
2019-11-28,101.7,8943
2019-11-29,100.3,9594
2019-12-02,97.65,4944
2019-12-03,95.9,7844
2019-12-04,95.5,7330
2019-12-05,99.9,21545
2019-12-06,96.4,54206
2019-12-09,95.3,34124
2019-12-10,94.8,7600
2019-12-11,92.7,6011
2019-12-12,92.2,9156
2019-12-13,93.55,10009
2019-12-16,92.2,6138
2019-12-17,88.55,45599
2019-12-18,88.1,12397
2019-12-19,91.0,8457
2019-12-20,95.95,33488
2019-12-23,96.35,20626
2019-12-24,97.05,15533
2019-12-26,96.15,1839
2019-12-27,96.5,4580
2019-12-30,96.95,4197
2019-12-31,98.4,9617
