Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,141.39269007083072,141.5314555188337,138.72641218593785,139.1625213623047,25400,0.0,0
2020-12-01,141.3034833333652,141.6107485943381,140.06450074924928,140.76824951171875,23000,0.0,0
2020-12-02,140.17355445176372,141.41253723590566,139.4301647812786,141.14491271972656,27900,0.0,0
2020-12-03,141.39269377810336,142.81009779243288,141.10525645838194,141.98741149902344,22400,0.0,0
2020-12-04,142.99840936905204,145.5259367100712,142.99840936905204,145.44664001464844,24100,0.0,0
2020-12-07,145.1592040002783,145.49620365066858,144.45547032589275,144.91140747070312,17800,0.0,0
2020-12-08,144.81230598777887,146.63608491705708,144.81230598777887,146.5270538330078,32600,0.0,0
2020-12-09,147.1316537384625,147.8453088755781,144.72306386962276,145.93231201171875,32200,0.0,0
2020-12-10,145.04025900299553,146.79466257643728,144.1878383803802,146.7054443359375,21700,0.0,0
2020-12-11,145.56557503105012,146.60632334494267,144.48518593226643,145.76380920410156,22700,0.0,0
2020-12-14,147.16141048443316,147.55787889898045,145.14930378821964,145.15921020507812,23400,0.0,0
2020-12-15,146.1305515970617,148.79684448242188,145.94223895261032,148.79684448242188,22500,0.0,0
2020-12-16,148.75720520122576,148.76711161704492,147.55786341795323,148.1724090576172,31900,0.0,0
2020-12-17,149.11403956547278,149.65919494628906,148.33099407549133,149.65919494628906,16000,0.0,0
2020-12-18,149.66909953039723,150.48187938353732,148.49950720432676,148.9554443359375,35700,0.0,0
2020-12-21,146.96298241563014,148.46280186741603,146.0193718388439,148.20455932617188,33300,0.314,0
2020-12-22,148.33365574800436,149.32691716079017,148.33365574800436,149.1083984375,13500,0.0,0
2020-12-23,149.30705945244472,150.87639911173915,149.30705945244472,150.4393768310547,14400,0.0,0
2020-12-24,150.60823702579228,150.94594227802457,149.82355200070143,150.4989776611328,26500,0.0,0
2020-12-28,152.39609932461477,152.39609932461477,150.5188357617013,150.52877807617188,24800,0.0,0
2020-12-29,150.876412275596,150.876412275596,147.3900699478975,148.26414489746094,16800,0.0,0
2020-12-30,148.53231100272586,150.20099812475334,148.53231100272586,149.59510803222656,27100,0.0,0
2020-12-31,149.9526787103837,150.40957047904718,148.7309713999547,149.92288208007812,17800,0.0,0
2021-01-04,150.8068867276215,150.8068867276215,146.4365272843135,148.18467712402344,91600,0.0,0
2021-01-05,147.51919898851384,152.02859943099503,147.51919898851384,151.22406005859375,29500,0.0,0
2021-01-06,152.5252279609009,158.9715003173109,152.5252279609009,157.4021453857422,72500,0.0,0
2021-01-07,158.55434322619516,159.78597782623515,158.13717520141049,159.68666076660156,40300,0.0,0
2021-01-08,160.2925314054537,160.2925314054537,156.66711816063003,158.41526794433594,48700,0.0,0
2021-01-11,156.54792381553278,159.00128059127985,156.54792381553278,158.83242797851562,14900,0.0,0
2021-01-12,159.2198123689239,161.81222534179688,159.2198123689239,161.81222534179688,32500,0.0,0
2021-01-13,161.7923546596264,161.7923546596264,159.81575894637805,159.92501831054688,34400,0.0,0
2021-01-14,161.00768261698337,163.72920921426285,161.00768261698337,162.90480041503906,28500,0.0,0
2021-01-15,160.52097945930015,161.46457478161471,159.15027384324256,160.5904998779297,50200,0.0,0
2021-01-19,162.40818002220885,162.83529034203553,161.25600821767586,162.70616149902344,266100,0.0,0
2021-01-20,163.39151226599688,164.26558721191904,162.65649332001988,163.72921752929688,15000,0.0,0
2021-01-21,163.70934879619776,163.70934879619776,162.32870092093557,162.53729248046875,18900,0.0,0
2021-01-22,160.80901238518948,164.23577629281672,160.67989871102284,164.13644409179688,21000,0.0,0
2021-01-25,164.1960516112843,166.12298129309167,161.92148950764576,163.84841918945312,39700,0.0,0
2021-01-26,164.8118594961128,164.8118594961128,162.5472246799164,162.61676025390625,22700,0.0,0
2021-01-27,159.97469348999962,162.1300691091045,158.46493177836192,159.79591369628906,60000,0.0,0
2021-01-28,160.09388271137192,161.0970865350659,158.6536565548248,159.53765869140625,32600,0.0,0
2021-01-29,159.66678086173513,160.8586915912514,156.67706930143655,156.68699645996094,40200,0.0,0
2021-02-01,158.75298529200654,161.0474169021096,157.07437095395744,160.7494354248047,21300,0.0,0
2021-02-02,162.13005418311985,163.0637223246779,161.07719952339394,162.63662719726562,27500,0.0,0
2021-02-03,163.0140708293443,163.659699891189,162.06054828663443,163.47097778320312,22400,0.0,0
2021-02-04,163.81860899265118,166.66927975276695,163.81860899265118,166.61961364746094,22900,0.0,0
2021-02-05,167.93071804077985,168.75511169433597,167.16590249238476,168.75511169433594,31100,0.0,0
2021-02-08,169.8775140368838,172.80763244628906,169.4305493906979,172.80763244628906,79300,0.0,0
2021-02-09,172.32093717252215,174.30746010429198,171.99315907006408,173.51284790039062,33500,0.0,0
2021-02-10,175.07225798891753,175.07225798891753,171.87395490254303,173.41351318359375,46100,0.0,0
2021-02-11,174.36705548278988,175.41991022444685,171.75477294590968,174.0889434814453,33500,0.0,0
2021-02-12,173.32413196228225,175.25106169959713,173.01622332185997,175.24111938476562,17600,0.0,0
2021-02-16,177.0289816490879,177.0289816490879,174.18825333341036,175.15171813964844,37800,0.0,0
2021-02-17,173.3439924978481,174.54583036500782,171.8243036918239,173.77108764648438,29900,0.0,0
2021-02-18,172.13221937230423,172.82749938461205,170.78138313869155,171.2283477783203,22000,0.0,0
2021-02-19,172.976481313216,174.87361438439726,172.976481313216,174.37698364257812,32200,0.0,0
2021-02-22,173.5327026604789,175.85693065615874,173.16518564320356,174.51602172851562,54100,0.0,0
2021-02-23,172.231539915707,173.68170839014613,168.59621430460115,173.21487426757812,42100,0.0,0
2021-02-24,173.13538871961666,177.03891382404612,173.13538871961666,176.830322265625,48600,0.0,0
2021-02-25,176.9495167924764,177.17797783251086,170.47346321409756,171.01974487304688,65200,0.0,0
2021-02-26,171.15881906024205,172.92682321555702,167.69233116948993,170.4039306640625,42600,0.0,0
2021-03-01,174.2180415790568,176.66147126477392,173.9101329734022,176.40322875976562,26900,0.0,0
2021-03-02,176.63168545218159,176.63168545218159,173.89028930664062,173.89028930664062,29700,0.0,0
2021-03-03,174.4663760511739,175.9761377717171,172.87716674804688,172.87716674804688,27700,0.0,0
2021-03-04,172.8573034828461,173.88036164999392,165.72569294634258,168.4472198486328,56600,0.0,0
2021-03-05,171.20847371054202,172.36066064628662,164.61321819540578,172.27127075195312,58200,0.0,0
2021-03-08,173.0758007565679,175.9959917280035,172.7480226724306,174.59548950195312,35700,0.0,0
2021-03-09,175.70795234873404,177.99245681772055,175.14180117786242,176.79061889648438,28800,0.0,0
2021-03-10,178.6877305834553,180.39614150705466,178.5784712166216,179.8597869873047,43700,0.0,0
2021-03-11,181.61786038738973,183.00842034116383,180.76365494265227,182.90908813476562,28200,0.0,0
2021-03-12,182.0052447955623,184.2202137221974,182.0052447955623,184.05136108398438,40500,0.0,0
2021-03-15,184.26985877621456,184.92539978027344,182.8395599383295,184.92539978027344,27900,0.0,0
2021-03-16,184.34932758005493,184.34932758005493,181.54832307092462,181.85623168945312,29100,0.0,0
2021-03-17,180.9821699108296,183.27660136485795,180.0782983816771,182.9984893798828,24400,0.0,0
2021-03-18,182.06482059500377,184.39897582916507,178.35995975677034,178.55860900878906,26200,0.0,0
2021-03-19,178.220893997868,181.04176802331114,176.85020350831508,179.7604522705078,21200,0.0,0
2021-03-22,180.28402236404975,180.28402236404975,176.93953008539268,177.3575897216797,50100,0.386,0
2021-03-23,176.18304198955246,176.18304198955246,170.62879511439718,171.31561279296875,30300,0.0,0
2021-03-24,173.2765162868076,174.83926187983445,169.18548583984372,169.18548583984375,30500,0.0,0
2021-03-25,167.51324563277726,173.11726505444787,166.52782472885607,172.7489776611328,58400,0.0,0
2021-03-26,174.1823313187282,176.46175503872132,173.26657944236106,176.29254150390625,35200,0.0,0
2021-03-29,175.0085020613161,176.9395351446097,172.1915622327882,172.28114318847656,32400,0.0,0
2021-03-30,172.4304439601145,174.57052963987866,172.4304439601145,174.261962890625,15600,0.0,0
2021-03-31,175.62563705092396,176.66083020938254,175.05826061670032,175.52609252929688,25500,0.0,0
2021-04-01,176.30249052669612,178.31317138671872,176.30249052669612,178.31317138671875,13800,0.0,0
2021-04-05,180.4432844594351,180.4432844594351,178.30321405529912,179.2786865234375,35000,0.0,0
2021-04-06,179.33841371743966,180.771769749052,178.88054537800653,179.0497589111328,17000,0.0,0
2021-04-07,179.16920915420886,179.16920915420886,176.581203391081,176.87982177734375,12700,0.0,0
2021-04-08,177.80553507267712,178.02452087402344,176.0735606043094,178.02452087402344,12100,0.0,0
2021-04-09,178.17382459412863,178.48239135742188,177.39742590314498,178.48239135742188,11200,0.0,0
2021-04-12,178.75114106431764,178.75114106431764,177.43722630203058,178.26339721679688,18700,0.0,0
2021-04-13,178.49233684460404,178.49233684460404,176.11335356182326,177.20828247070312,24400,0.0,0
2021-04-14,177.65621387401075,180.63241887229483,177.65621387401075,178.71131896972656,18100,0.0,0
2021-04-15,180.63242366935728,180.63242366935728,178.2833156777256,179.6370391845703,27300,0.0,0
2021-04-16,180.24421160893976,180.6622712404466,179.20900331232787,180.1048583984375,13500,0.0,0
2021-04-19,180.00532385630981,180.00532385630981,177.25806818773322,178.36294555664062,21500,0.0,0
2021-04-20,177.775667506964,177.8751968381979,173.74435747714136,174.6302490234375,23500,0.0,0
2021-04-21,174.43117253283285,178.17381251220667,173.90362000135718,178.1638641357422,26600,0.0,0
2021-04-22,178.61178923152542,179.78633559930205,177.49696350097656,177.49696350097656,11900,0.0,0
2021-04-23,178.8108581794032,181.0803334619641,177.99465084574723,180.57269287109375,17500,0.0,0
2021-04-26,181.19978022958836,182.25490051432934,181.19978022958836,181.518310546875,13500,0.0,0
2021-04-27,181.97618864591385,182.08566635230477,181.09028192305468,181.777099609375,24600,0.0,0
2021-04-28,181.6676154738402,182.44401415102092,181.15997485825642,182.0060577392578,11000,0.0,0
2021-04-29,183.53893881913868,183.53893881913868,180.8514038316902,182.29470825195312,18200,0.0,0
2021-04-30,180.5726975742213,181.39886849423434,179.54745280093852,179.8958282470703,8600,0.0,0
2021-05-03,181.30926608093597,183.05118881644788,180.80162549439672,182.53359985351562,8600,0.0,0
2021-05-04,181.11018653185695,181.11018653185695,179.31849159407412,180.38356018066406,14200,0.0,0
2021-05-05,181.56806879727088,181.56806879727088,180.00530802684727,180.75184631347656,11100,0.0,0
2021-05-06,180.71204437670318,181.35903817395794,178.78099617296192,181.3291778564453,11400,0.0,0
2021-05-07,180.68219633485944,183.6882465500101,180.68219633485944,183.65838623046875,14200,0.0,0
2021-05-10,184.0963516810534,184.30538909921728,180.57269739770214,180.692138671875,14500,0.0,0
2021-05-11,176.50157516383356,179.7365745750033,176.50157516383356,179.39813232421875,14100,0.0,0
2021-05-12,178.4823867727231,178.4823867727231,173.644817644047,173.95338439941406,11900,0.0,0
2021-05-13,174.52076079177178,177.88516515764147,174.38140757363075,177.1585235595703,15400,0.0,0
2021-05-14,178.92035361999407,181.20974087644788,178.92035361999407,181.04052734375,8500,0.0,0
2021-05-17,180.1844963486647,181.56808011862077,179.21897222268515,181.44862365722656,18500,0.0,0
2021-05-18,181.80695449381437,182.42410314959122,180.4333343505859,180.43333435058594,7500,0.0,0
2021-05-19,177.64626656521392,179.23888778349706,176.16313824554229,179.13934326171875,16800,0.0,0
2021-05-20,179.4180486126589,180.41343307098157,177.934920301948,180.3138885498047,8300,0.0,0
2021-05-21,181.63773849266917,181.63773849266917,180.9509208362364,181.16990661621094,4800,0.0,0
2021-05-24,180.8414285997641,182.53359421265688,180.8414285997641,181.9861297607422,5700,0.0,0
2021-05-25,183.3995924762081,183.3995924762081,179.36828224977782,179.66690063476562,26300,0.0,0
2021-05-26,180.6722259105353,182.67295837402344,180.6324172154454,182.67295837402344,8400,0.0,0
2021-05-27,183.8873250098821,185.07181972299725,183.8873250098821,184.98223876953125,7500,0.0,0
2021-05-28,185.7387407708878,185.7387407708878,184.26556087841143,184.58409118652344,2800,0.0,0
2021-06-01,185.70888548066395,187.67974245328958,185.70888548066395,187.52047729492188,21400,0.0,0
2021-06-02,188.12765776251172,188.12765776251172,186.96305979896619,187.79917907714844,15100,0.0,0
