Date,Close,Volume
2019-01-01,32.8,192754
2019-01-02,32.2,152699
2019-01-03,31.75,134352
2019-01-04,31.05,109598
2019-01-07,30.0,116776
2019-01-08,29.2,119384
2019-01-09,29.4,83403
2019-01-10,33.0,889618
2019-01-11,32.05,292519
2019-01-14,31.95,76881
2019-01-15,31.25,109408
2019-01-16,31.6,87031
2019-01-17,31.4,39943
2019-01-18,31.0,54265
2019-01-21,31.0,34892
2019-01-22,29.95,78392
2019-01-23,30.95,157721
2019-01-24,31.0,68149
2019-01-25,30.2,66555
2019-01-28,29.3,117075
2019-01-29,28.35,70287
2019-01-30,28.85,148201
2019-01-31,29.55,51104
2019-02-01,29.3,49488
2019-02-04,28.9,42002
2019-02-05,28.8,104280
2019-02-06,28.25,46423
2019-02-07,28.9,50977
2019-02-08,29.65,95048
2019-02-11,30.0,34708
2019-02-12,31.25,77664
2019-02-13,29.4,118934
2019-02-14,29.35,14931
2019-02-15,29.3,17741
2019-02-18,28.2,61490
2019-02-19,28.35,14289
2019-02-20,28.6,46320
2019-02-21,28.5,14042
2019-02-22,28.5,96401
2019-02-25,28.2,38096
2019-02-26,28.0,25143
2019-02-27,27.95,22582
2019-02-28,28.5,44598
2019-03-01,28.4,81878
2019-03-05,30.7,198519
2019-03-06,31.05,115008
2019-03-07,30.3,97514
2019-03-08,29.5,54129
2019-03-11,29.7,20182
2019-03-12,30.1,52328
2019-03-13,30.05,19865
2019-03-14,29.4,91976
2019-03-15,29.05,36016
2019-03-18,29.7,13244
2019-03-19,29.5,44696
2019-03-20,29.15,34950
2019-03-22,28.8,22335
2019-03-25,27.9,28653
2019-03-26,27.65,37124
2019-03-27,27.15,51058
2019-03-28,29.45,146180
2019-03-29,30.0,100699
2019-04-01,36.0,1337524
2019-04-02,33.0,493941
2019-04-03,36.75,575372
2019-04-04,36.6,188514
2019-04-05,35.75,61726
2019-04-08,35.9,157782
2019-04-09,34.4,89343
2019-04-10,33.7,90604
2019-04-11,33.05,119968
2019-04-12,32.55,61104
2019-04-15,33.1,54405
2019-04-16,33.25,63214
2019-04-18,32.55,36880
2019-04-22,31.85,35645
2019-04-23,30.85,31300
2019-04-24,30.6,47717
2019-04-25,30.95,20465
2019-04-26,30.3,25986
2019-04-30,30.15,23698
2019-05-02,32.85,102064
2019-05-03,30.9,41398
2019-05-06,30.45,8692
2019-05-07,30.15,19290
2019-05-08,29.5,16833
2019-05-09,28.75,15150
2019-05-10,28.45,39663
2019-05-13,28.6,8366
2019-05-14,28.6,9200
2019-05-15,27.9,17969
2019-05-16,27.75,11365
2019-05-17,27.5,17197
2019-05-20,29.25,23714
2019-05-21,28.45,14294
2019-05-22,28.3,14979
2019-05-23,28.95,22010
2019-05-24,31.25,71856
2019-05-27,31.65,69549
2019-05-28,32.6,17636
2019-05-29,32.5,87086
2019-05-30,33.0,188583
2019-05-31,31.65,196529
2019-06-03,30.6,18578
2019-06-04,29.6,17063
2019-06-06,28.85,17913
2019-06-07,27.45,51854
2019-06-10,25.9,107001
2019-06-11,23.9,84024
2019-06-12,24.95,32741
2019-06-13,24.75,21893
2019-06-14,24.85,68958
2019-06-17,23.9,21207
2019-06-18,23.8,11059
2019-06-19,22.35,37725
2019-06-20,22.7,30033
2019-06-21,22.05,19692
2019-06-24,20.8,58041
2019-06-25,21.95,81582
2019-06-26,20.0,157925
2019-06-27,17.7,154254
2019-06-28,17.05,152053
2019-07-01,17.65,174215
2019-07-02,17.75,75243
2019-07-03,17.4,18558
2019-07-04,16.85,48756
2019-07-05,16.25,32627
2019-07-08,15.95,54099
2019-07-09,15.2,69643
2019-07-10,15.9,156632
2019-07-11,17.45,354399
2019-07-12,16.2,61410
2019-07-15,15.8,39768
2019-07-16,17.35,674713
2019-07-17,19.05,182609
2019-07-18,19.25,57326
2019-07-19,17.6,21040
2019-07-22,17.5,8116
2019-07-23,16.85,34003
2019-07-24,17.6,19163
2019-07-25,17.1,19310
2019-07-26,17.15,1093
2019-07-29,16.95,33586
2019-07-30,17.95,40363
2019-07-31,18.25,36184
2019-08-01,18.15,7748
2019-08-02,18.85,19186
2019-08-05,18.7,6325
2019-08-06,20.3,113515
2019-08-07,21.3,68590
2019-08-08,21.65,50196
2019-08-09,21.15,148264
2019-08-13,20.5,109495
2019-08-14,20.8,81332
2019-08-16,20.9,25628
2019-08-19,20.2,12365
2019-08-20,19.55,6303
2019-08-21,17.8,13645
2019-08-22,16.6,8297
2019-08-23,16.7,47012
2019-08-26,18.05,24860
2019-08-27,18.25,42993
2019-08-28,18.85,103725
2019-08-29,18.65,48777
2019-08-30,19.0,37926
2019-09-03,18.3,15513
2019-09-04,18.85,32583
2019-09-05,19.5,15118
2019-09-06,19.45,11446
2019-09-09,21.15,17633
2019-09-11,22.65,84472
2019-09-12,25.8,135140
2019-09-13,25.95,90707
2019-09-16,26.45,94562
2019-09-17,28.7,172714
2019-09-18,30.3,84046
2019-09-19,27.3,104163
2019-09-20,25.2,128326
2019-09-23,24.6,90381
2019-09-24,23.15,44362
2019-09-25,21.15,100790
2019-09-26,21.95,14995
2019-09-27,21.4,16975
2019-09-30,20.4,40707
2019-10-01,20.35,16361
2019-10-03,21.35,26864
2019-10-04,21.5,26030
2019-10-07,20.5,32573
2019-10-09,19.5,19684
2019-10-10,18.95,77348
2019-10-11,18.1,41130
2019-10-14,17.25,34892
2019-10-15,16.4,54032
2019-10-16,15.6,69563
2019-10-17,16.35,1011840
2019-10-18,17.15,51785
2019-10-22,17.85,58709
2019-10-23,18.0,12844
2019-10-24,18.45,29169
2019-10-25,18.2,15914
2019-10-27,18.45,4876
2019-10-29,18.35,16908
2019-10-30,17.75,18093
2019-10-31,17.9,6961
2019-11-01,17.85,18191
2019-11-04,17.8,13795
2019-11-05,17.4,24884
2019-11-06,18.25,23478
2019-11-07,18.0,20363
2019-11-08,17.95,57351
2019-11-11,18.25,42468
2019-11-13,17.85,42081
2019-11-14,17.4,28627
2019-11-15,16.85,26975
2019-11-18,16.2,34729
2019-11-19,16.1,34127
2019-11-20,16.0,32274
2019-11-21,16.0,31233
2019-11-22,16.0,60084
2019-11-25,15.6,38726
2019-11-26,15.55,18216
2019-11-27,15.05,78125
2019-11-28,15.8,48080
2019-11-29,16.55,32013
2019-12-02,16.6,16038
2019-12-03,15.8,37725
2019-12-04,15.5,31278
2019-12-05,15.6,22102
2019-12-06,15.4,7238
2019-12-09,15.8,25302
2019-12-10,15.55,1113051
2019-12-11,15.55,42289
2019-12-12,16.15,15642
2019-12-13,16.35,9732
2019-12-16,17.15,42570
2019-12-17,17.2,33958
2019-12-18,16.7,19422
2019-12-19,16.75,22409
2019-12-20,16.35,14932
2019-12-23,17.25,29038
2019-12-24,16.7,8032
2019-12-26,16.6,10438
2019-12-27,16.7,7992
2019-12-30,16.6,5445
2019-12-31,16.2,11422
