Date,Close,Volume
2019-01-01,41.0,2745
2019-01-02,39.7,1258
2019-01-03,39.3,3670
2019-01-04,41.3,8583
2019-01-07,43.0,6389
2019-01-08,43.85,4234
2019-01-09,42.45,2604
2019-01-10,41.8,1400
2019-01-11,42.3,789
2019-01-14,41.85,397
2019-01-15,41.7,756
2019-01-16,41.1,1905
2019-01-17,41.45,1129
2019-01-18,40.75,2221
2019-01-21,40.5,200
2019-01-22,38.8,908
2019-01-23,38.8,613
2019-01-24,39.0,50
2019-01-25,38.0,711
2019-01-28,37.9,601
2019-01-29,37.35,1809
2019-01-30,37.5,3649
2019-01-31,37.15,7109
2019-02-01,37.0,1928
2019-02-04,35.55,3768
2019-02-05,39.25,17176
2019-02-06,38.3,3366
2019-02-07,37.95,1155
2019-02-08,37.55,1221
2019-02-11,35.1,5809
2019-02-12,33.4,2855
2019-02-13,33.5,1566
2019-02-14,33.9,11448
2019-02-15,32.15,8409
2019-02-18,32.5,3543
2019-02-19,32.6,3312
2019-02-20,32.25,12856
2019-02-21,32.1,1535
2019-02-22,33.5,199
2019-02-25,33.95,400
2019-02-26,33.9,832
2019-02-27,32.75,392
2019-02-28,33.35,1421
2019-03-01,35.05,3062
2019-03-05,42.05,70755
2019-03-06,39.2,56462
2019-03-07,37.85,26199
2019-03-08,37.1,13131
2019-03-11,37.65,2135
2019-03-12,38.7,13596
2019-03-13,37.55,2581
2019-03-14,37.55,2651
2019-03-15,37.15,4465
2019-03-18,37.1,7362
2019-03-19,36.45,2815
2019-03-20,36.0,587
2019-03-22,35.8,4138
2019-03-25,34.7,1152
2019-03-26,34.9,3686
2019-03-27,34.3,3399
2019-03-28,33.9,5617
2019-03-29,34.4,12598
2019-04-01,35.9,2399
2019-04-02,35.15,1043
2019-04-03,35.0,1670
2019-04-04,34.2,5793
2019-04-05,34.8,2910
2019-04-08,35.1,1691
2019-04-09,34.5,2532
2019-04-10,35.1,1646
2019-04-11,34.45,113
2019-04-12,34.3,5824
2019-04-15,34.55,750
2019-04-16,35.15,2927
2019-04-18,34.5,1362
2019-04-22,33.5,558
2019-04-23,33.4,3576
2019-04-24,33.2,645
2019-04-25,33.0,1436
2019-04-26,34.2,4948
2019-04-30,32.85,6228
2019-05-02,33.2,1788
2019-05-03,32.65,3355
2019-05-06,33.15,580
2019-05-07,32.05,3151
2019-05-08,31.0,1547
2019-05-09,32.1,146
2019-05-10,31.75,1075
2019-05-13,30.9,773
2019-05-14,31.65,1758
2019-05-15,31.25,708
2019-05-16,32.45,1239
2019-05-17,32.0,396
2019-05-20,32.05,171
2019-05-21,31.5,859
2019-05-22,31.55,283
2019-05-23,31.3,8394
2019-05-24,31.35,135
2019-05-27,37.6,47875
2019-05-28,37.55,25688
2019-05-29,37.75,2414
2019-05-30,36.5,3384
2019-05-31,36.55,779
2019-06-03,35.3,1262
2019-06-04,35.35,2613
2019-06-06,34.15,540
2019-06-07,33.05,3153
2019-06-10,33.25,2676
2019-06-11,33.65,228
2019-06-12,33.9,426
2019-06-13,33.0,1242
2019-06-14,32.85,1850
2019-06-17,32.1,512
2019-06-18,31.8,1087
2019-06-19,33.2,115
2019-06-20,33.7,2143
2019-06-21,33.55,430
2019-06-24,32.65,913
2019-06-25,32.1,167
2019-06-26,32.0,93
2019-06-27,32.0,228
2019-06-28,32.1,42
2019-07-01,34.1,4102
2019-07-02,33.55,966
2019-07-03,34.25,1235
2019-07-04,33.75,966
2019-07-05,33.2,1070
2019-07-08,33.9,1734
2019-07-09,34.5,3125
2019-07-10,32.7,3381
2019-07-11,33.4,374
2019-07-12,32.65,289
2019-07-15,28.25,15961
2019-07-16,28.25,644
2019-07-17,30.1,1524
2019-07-18,29.65,546
2019-07-19,29.4,2965
2019-07-22,28.55,2079
2019-07-23,30.35,402
2019-07-24,28.7,3144
2019-07-25,28.3,781
2019-07-26,28.6,726
2019-07-29,26.6,2232
2019-07-30,25.85,1734
2019-07-31,25.4,238
2019-08-01,25.15,3020
2019-08-02,26.5,2196
2019-08-05,25.25,391
2019-08-06,26.15,186
2019-08-07,26.0,621
2019-08-08,26.45,1362
2019-08-09,26.45,1519
2019-08-13,25.9,3241
2019-08-14,25.45,891
2019-08-16,26.5,1507
2019-08-19,26.0,4306
2019-08-20,24.95,3554
2019-08-21,24.6,1579
2019-08-22,24.1,2449
2019-08-23,23.05,2919
2019-08-26,23.3,884
2019-08-27,24.5,7202
2019-08-28,26.5,11384
2019-08-29,26.2,323
2019-08-30,27.05,593
2019-09-03,25.25,840
2019-09-04,25.85,114
2019-09-05,25.15,94
2019-09-06,24.7,892
2019-09-09,26.05,4206
2019-09-11,28.15,3452
2019-09-13,28.9,1230
2019-09-16,28.9,7057
2019-09-17,28.2,2020
2019-09-18,27.1,750
2019-09-19,27.6,1209
2019-09-20,28.75,2396
2019-09-23,28.0,3256
2019-09-24,27.55,1194
2019-09-25,26.0,2315
2019-09-26,26.5,209
2019-09-27,25.3,608
2019-09-30,26.65,4314
2019-10-01,26.15,580
2019-10-03,24.95,1512
2019-10-04,25.2,1295
2019-10-07,24.65,1797
2019-10-09,24.75,3414
2019-10-10,24.5,2065
2019-10-11,24.0,268
2019-10-14,23.95,4630
2019-10-15,23.55,2051
2019-10-16,23.05,1697
2019-10-17,23.0,1853
2019-10-18,24.05,7036
2019-10-22,23.35,343
2019-10-23,23.2,1236
2019-10-24,23.1,905
2019-10-25,22.35,1217
2019-10-27,24.35,1611
2019-10-29,23.55,173
2019-10-30,24.35,310
2019-10-31,24.3,1885
2019-11-01,24.9,125
2019-11-04,24.9,6360
2019-11-05,25.85,7346
2019-11-06,24.15,16271
2019-11-07,23.25,6288
2019-11-08,22.55,6039
2019-11-11,21.15,12476
2019-11-13,22.5,9276
2019-11-14,22.8,771
2019-11-15,22.75,1958
2019-11-18,22.7,4353
2019-11-19,22.45,2971
2019-11-20,22.4,414
2019-11-21,22.0,933
2019-11-22,22.3,435
2019-11-25,22.4,1997
2019-11-26,21.65,603
2019-11-27,21.7,573
2019-11-28,21.95,1509
2019-11-29,22.5,508
2019-12-02,21.8,1855
2019-12-03,21.6,2316
2019-12-04,22.2,133
2019-12-05,21.35,1174
2019-12-06,22.5,465
2019-12-09,21.05,15474
2019-12-10,20.8,4500
2019-12-11,20.7,1030
2019-12-12,21.3,695
2019-12-13,20.5,7387
2019-12-16,20.15,1849
2019-12-17,20.8,1242
2019-12-18,20.7,440
2019-12-19,20.65,278
2019-12-20,19.8,2389
2019-12-23,20.6,1580
2019-12-24,21.7,3808
