Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,3.0199999809265137,3.059999942779541,2.9600000381469727,2.9600000381469727,842800,0,0
2020-12-01,2.9700000286102295,2.9700000286102295,2.8299999237060547,2.890000104904175,690600,0,0
2020-12-02,2.9000000953674316,2.940000057220459,2.8499999046325684,2.890000104904175,341000,0,0
2020-12-03,2.869999885559082,3.0,2.869999885559082,2.9800000190734863,634100,0,0
2020-12-04,3.0,3.0299999713897705,2.9800000190734863,3.0,358200,0,0
2020-12-07,2.9800000190734863,3.240000009536743,2.950000047683716,2.950000047683716,776300,0,0
2020-12-08,2.950000047683716,3.069999933242798,2.950000047683716,3.0,485400,0,0
2020-12-09,3.0,3.0799999237060547,2.9700000286102295,2.9800000190734863,586000,0,0
2020-12-10,3.0199999809265137,3.069999933242798,2.9700000286102295,2.990000009536743,349400,0,0
2020-12-11,3.0,3.0799999237060547,2.940000057220459,3.069999933242798,436400,0,0
2020-12-14,3.069999933242798,3.240000009536743,3.0,3.0299999713897705,623900,0,0
2020-12-15,3.059999942779541,3.4000000953674316,3.059999942779541,3.3399999141693115,927300,0,0
2020-12-16,3.4000000953674316,3.6500000953674316,3.380000114440918,3.450000047683716,935400,0,0
2020-12-17,3.440000057220459,3.950000047683716,3.4000000953674316,3.869999885559082,917400,0,0
2020-12-18,3.759999990463257,4.0,3.5999999046325684,3.690000057220459,1525700,0,0
2020-12-21,3.8499999046325684,4.309999942779541,3.7799999713897705,4.070000171661377,1308800,0,0
2020-12-22,4.179999828338623,4.460000038146973,4.150000095367432,4.320000171661377,1038500,0,0
2020-12-23,4.409999847412109,5.119999885559082,4.349999904632568,4.710000038146973,1724000,0,0
2020-12-24,4.730000019073486,4.869999885559082,4.420000076293945,4.579999923706055,504500,0,0
2020-12-28,4.71999979019165,4.960000038146973,4.590000152587891,4.610000133514404,767400,0,0
2020-12-29,4.659999847412109,4.710000038146973,4.420000076293945,4.510000228881836,452400,0,0
2020-12-30,4.519999980926514,4.869999885559082,4.519999980926514,4.630000114440918,502500,0,0
2020-12-31,4.630000114440918,4.75,4.559999942779541,4.699999809265137,395800,0,0
2021-01-04,4.760000228881836,4.849999904632568,4.429999828338623,4.440000057220459,513600,0,0
2021-01-05,4.400000095367432,4.570000171661377,4.360000133514404,4.5,475100,0,0
2021-01-06,4.550000190734863,4.670000076293945,4.25,4.349999904632568,582000,0,0
2021-01-07,4.320000171661377,4.619999885559082,4.320000171661377,4.420000076293945,318000,0,0
2021-01-08,4.420000076293945,4.5,4.289999961853027,4.389999866485596,197500,0,0
2021-01-11,4.289999961853027,4.440000057220459,4.239999771118164,4.289999961853027,313700,0,0
2021-01-12,4.300000190734863,4.349999904632568,4.159999847412109,4.25,308100,0,0
2021-01-13,4.25,4.269999980926514,4.099999904632568,4.230000019073486,310400,0,0
2021-01-14,4.289999961853027,4.46999979019165,4.25,4.320000171661377,460100,0,0
2021-01-15,4.340000152587891,4.449999809265137,4.150000095367432,4.369999885559082,265100,0,0
2021-01-19,4.440000057220459,4.46999979019165,4.300000190734863,4.380000114440918,457600,0,0
2021-01-20,4.300000190734863,6.019999980926514,4.300000190734863,5.5,4233000,0,0
2021-01-21,5.460000038146973,5.570000171661377,4.929999828338623,4.940000057220459,887300,0,0
2021-01-22,4.960000038146973,5.019999980926514,4.820000171661377,4.889999866485596,429900,0,0
2021-01-25,4.960000038146973,5.550000190734863,4.960000038146973,5.510000228881836,988600,0,0
2021-01-26,5.579999923706055,5.650000095367432,5.349999904632568,5.639999866485596,794400,0,0
2021-01-27,5.519999980926514,6.590000152587891,5.460000038146973,5.75,2287100,0,0
2021-01-28,5.789999961853027,5.949999809265137,5.210000038146973,5.309999942779541,670600,0,0
2021-01-29,5.380000114440918,5.489999771118164,4.980000019073486,5.039999961853027,602500,0,0
2021-02-01,5.079999923706055,5.170000076293945,4.869999885559082,5.03000020980835,435400,0,0
