Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,22.09000015258789,22.34000015258789,20.979999542236328,21.969999313354492,21.514554977416992,14700
2020-10-28,21.8700008392334,21.959999084472656,20.889999389648438,21.790000915527344,21.338287353515625,16100
2020-10-29,21.700000762939453,22.399999618530273,21.079999923706055,22.040000915527344,21.583105087280273,20700
2020-10-30,22.09000015258789,22.270000457763672,21.510000228881836,21.510000228881836,21.064090728759766,17900
2020-11-02,21.90999984741211,22.31999969482422,21.459999084472656,21.989999771118164,21.53413963317871,18300
2020-11-03,22.350000381469727,22.75,22.1299991607666,22.739999771118164,22.268592834472656,28800
2020-11-04,22.25,22.75,22.049999237060547,22.75,22.278385162353516,9800
2020-11-05,22.399999618530273,23.0,22.399999618530273,22.90999984741211,22.435068130493164,27000
2020-11-06,22.450000762939453,22.6299991607666,21.809999465942383,21.809999465942383,21.357872009277344,20700
2020-11-09,22.940000534057617,23.889999389648438,21.739999771118164,23.06999969482422,22.591751098632812,66900
2020-11-10,23.440000534057617,24.299999237060547,23.309999465942383,24.270000457763672,23.766876220703125,76700
2020-11-11,24.299999237060547,24.399999618530273,23.899999618530273,24.399999618530273,23.894180297851562,21900
2020-11-12,24.09000015258789,24.25,23.43000030517578,23.8700008392334,23.375167846679688,22700
2020-11-13,24.229999542236328,24.59000015258789,24.170000076293945,24.309999465942383,23.806047439575195,16200
2020-11-16,24.889999389648438,25.350000381469727,24.8799991607666,25.149999618530273,24.628631591796875,37100
2020-11-17,25.149999618530273,25.149999618530273,24.100000381469727,24.829999923706055,24.315265655517578,23400
2020-11-18,24.850000381469727,25.139999389648438,24.56999969482422,24.56999969482422,24.06065559387207,18400
2020-11-19,24.469999313354492,24.850000381469727,23.989999771118164,24.690000534057617,24.178171157836914,9000
2020-11-20,24.3799991607666,24.979999542236328,24.280000686645508,24.809999465942383,24.295679092407227,22300
2020-11-23,24.40999984741211,24.56999969482422,23.639999389648438,23.770000457763672,23.277240753173828,19200
2020-11-24,23.989999771118164,25.190000534057617,23.989999771118164,25.139999389648438,24.61884117126465,42000
2020-11-25,25.149999618530273,25.149999618530273,24.790000915527344,25.06999969482422,24.550289154052734,14400
