Date,Close,Volume
2019-01-01,382.3,15067
2019-01-02,373.75,7910
2019-01-03,367.95,2853
2019-01-04,367.7,2479
2019-01-07,366.65,3303
2019-01-08,367.55,1629
2019-01-09,368.8,3240
2019-01-10,397.05,393307
2019-01-11,392.4,32782
2019-01-14,381.3,10533
2019-01-15,378.05,6660
2019-01-16,390.8,49213
2019-01-17,382.5,8063
2019-01-18,373.8,10545
2019-01-21,371.7,5988
2019-01-22,365.75,3620
2019-01-23,361.45,8781
2019-01-24,356.1,7565
2019-01-25,350.85,7671
2019-01-28,322.0,14317
2019-01-29,337.95,39148
2019-01-30,348.7,15215
2019-01-31,349.65,11112
2019-02-01,337.5,5139
2019-02-04,328.2,4227
2019-02-05,338.4,12055
2019-02-06,328.4,10781
2019-02-07,328.65,5313
2019-02-08,323.85,2410
2019-02-11,323.4,2840
2019-02-12,321.65,2410
2019-02-13,321.8,2165
2019-02-14,315.95,3492
2019-02-15,309.15,11734
2019-02-18,291.95,11050
2019-02-19,292.5,4562
2019-02-20,306.1,8937
2019-02-21,309.2,2631
2019-02-22,312.55,3999
2019-02-25,310.45,1781
2019-02-26,307.95,2396
2019-02-27,312.5,12525
2019-02-28,318.9,2723
2019-03-01,323.95,9181
2019-03-05,344.55,21103
2019-03-06,340.55,10396
2019-03-07,345.6,14852
2019-03-08,340.5,7056
2019-03-11,346.1,6123
2019-03-12,346.0,13177
2019-03-13,344.95,3602
2019-03-14,342.6,2987
2019-03-15,338.2,5799
2019-03-18,339.9,7176
2019-03-19,342.15,5446
2019-03-20,337.1,5646
2019-03-22,335.5,6304
2019-03-25,325.95,8061
2019-03-26,325.9,6049
2019-03-27,329.9,5380
2019-03-28,340.65,15736
2019-03-29,343.95,10785
2019-04-01,348.65,11823
2019-04-02,348.8,7774
2019-04-03,349.4,5497
2019-04-04,347.15,2012
2019-04-05,348.1,2117
2019-04-08,343.65,3263
2019-04-09,341.6,6877
2019-04-10,341.2,9143
2019-04-11,342.9,7967
2019-04-12,338.95,10585
2019-04-15,341.65,6033
2019-04-16,346.8,9592
2019-04-18,338.9,1518
2019-04-22,331.55,5381
2019-04-23,330.05,1796
2019-04-24,333.05,3120
2019-04-25,333.05,3962
2019-04-26,334.15,3986
2019-04-30,325.7,4475
2019-05-02,321.15,8265
2019-05-03,321.5,2832
2019-05-06,319.9,1962
2019-05-07,315.4,4014
2019-05-08,301.05,15658
2019-05-09,310.95,4679
2019-05-10,321.95,8529
2019-05-13,316.7,3038
2019-05-14,321.3,2480
2019-05-15,312.2,1674
2019-05-16,323.95,5816
2019-05-17,305.0,18431
2019-05-20,317.95,12914
2019-05-21,335.2,62577
2019-05-22,337.45,8468
2019-05-23,337.8,4937
2019-05-24,344.45,6133
2019-05-27,368.55,63163
2019-05-28,367.2,18653
2019-05-29,366.7,7280
2019-05-30,367.0,3711
2019-05-31,364.85,3410
2019-06-03,362.45,2606
2019-06-04,362.2,1874
