Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,174.98308605617947,176.09331767522832,170.6097168631748,173.77630615234375,23400,0.0,0
2020-12-01,176.35398500267695,178.2655202319971,172.6371117640655,174.3459014892578,8200,0.0,0
2020-12-02,172.88811561648907,175.70715166669424,172.81087993592456,174.4327850341797,10800,0.0,0
2020-12-03,175.94850549838804,176.55672726841573,174.56795639453426,175.1182403564453,8200,0.0,0
2020-12-04,176.18986384722578,177.32905699181,174.93480981604665,175.822998046875,7100,0.0,0
2020-12-07,175.60094587228824,176.96219705476466,175.60094587228824,175.72645568847656,8600,0.0,0
2020-12-08,175.72645899059495,177.44491232073116,174.52932807460817,176.82704162597656,6400,0.0,0
2020-12-09,178.29447460073868,178.59376837692915,172.8881097262159,176.8849639892578,9800,0.0,0
2020-12-10,176.98151013329982,178.60341515672042,175.7071435595844,177.05873107910156,5600,0.0,0
2020-12-11,176.69188024132362,177.5317942915265,175.1858213659809,177.51248168945312,9200,0.0,0
2020-12-14,178.95097694173455,184.39596721690188,178.74823143845924,179.56884765625,7700,0.0,0
2020-12-15,181.87619789545622,190.42020483146052,181.87619789545622,185.40965270996094,16800,0.0,0
2020-12-16,186.80952155624132,191.87799694730214,186.80952155624132,188.03561401367188,15200,0.0,0
2020-12-17,190.0050748791386,191.1346190712863,183.92290137963602,185.9020233154297,17300,0.0,0
2020-12-18,184.8014412140353,188.25766054459802,180.2349902906894,186.32681274414062,57000,0.0,0
2020-12-21,178.7192692533532,181.49969482421878,176.7208494226934,181.49969482421875,18200,0.0,0
2020-12-22,180.53426198042794,182.9671342345256,179.93570390067973,181.37417602539062,5400,0.0,0
2020-12-23,179.01853973978834,179.01853973978834,177.493183000601,178.56480407714844,6600,0.0,0
2020-12-24,177.98554829570705,178.3620630221757,177.64764404296875,177.64764404296875,2900,0.0,0
2020-12-28,177.57040234912608,181.7313915329925,177.57040234912608,180.58253479003906,7100,0.0,0
2020-12-29,177.54143061464384,179.66537475585938,177.54143061464384,179.66537475585938,4200,0.0,0
2020-12-30,182.98643426919753,182.98643426919753,178.29447366069508,178.8447723388672,4200,0.0,0
2020-12-31,177.63799697928542,180.90113446386704,177.3290542613891,179.37576293945312,4100,0.0,0
2021-01-04,185.84410241309635,185.84410241309635,180.54391985143377,181.49969482421875,6700,0.0,0
2021-01-05,181.731402192332,181.731402192332,178.2558702225,180.53427124023438,7300,0.0,0
2021-01-06,181.01697383178822,182.6388788463455,179.13440025017744,180.43771362304688,20000,0.0,0
2021-01-07,181.49969787271993,181.76036645716675,180.5053124086154,181.21006774902344,6400,0.0,0
