Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,191.0,196.64999389648438,186.5500030517578,195.0500030517578,1030000,0,0
2020-12-01,195.0,195.0,187.0,188.9499969482422,708000,0,0
2020-12-02,187.86000061035156,199.9199981689453,186.0,198.97999572753906,900000,0,0
2020-12-03,199.50999450683594,202.49000549316406,195.27000427246094,200.99000549316406,830200,0,0
2020-12-04,198.4600067138672,199.14999389648438,192.66000366210938,193.57000732421875,608900,0,0
2020-12-07,194.6300048828125,202.32000732421875,192.2899932861328,193.9199981689453,533700,0,0
2020-12-08,194.85000610351562,196.5800018310547,189.7100067138672,195.3699951171875,435800,0,0
2020-12-09,193.91000366210938,197.9199981689453,189.1699981689453,189.97000122070312,459000,0,0
2020-12-10,189.0,199.25,187.00999450683594,197.08999633789062,455900,0,0
2020-12-11,197.14999389648438,203.99000549316406,195.17999267578125,202.55999755859375,723100,0,0
2020-12-14,204.0,212.7899932861328,204.0,206.92999267578125,648600,0,0
2020-12-15,207.47999572753906,208.0,196.0399932861328,200.86000061035156,667500,0,0
2020-12-16,201.82000732421875,203.5800018310547,190.60000610351562,193.13999938964844,672900,0,0
2020-12-17,194.58999633789062,197.35000610351562,191.0,196.42999267578125,415800,0,0
2020-12-18,197.44000244140625,198.50999450683594,186.07000732421875,189.5,1022200,0,0
2020-12-21,195.5,207.99000549316406,194.00999450683594,205.4499969482422,1258600,0,0
2020-12-22,207.0500030517578,210.5399932861328,199.14999389648438,203.60000610351562,614400,0,0
2020-12-23,201.74000549316406,202.60000610351562,195.3800048828125,200.00999450683594,739500,0,0
2020-12-24,201.0,205.99000549316406,196.22000122070312,197.49000549316406,256300,0,0
2020-12-28,198.99000549316406,200.58999633789062,182.69000244140625,183.24000549316406,791600,0,0
2020-12-29,185.0,186.9499969482422,176.86000061035156,181.17999267578125,670000,0,0
2020-12-30,182.0,185.3300018310547,180.30999755859375,184.91000366210938,450200,0,0
2020-12-31,185.25,185.47999572753906,179.36000061035156,179.64999389648438,435400,0,0
2021-01-04,181.8800048828125,190.6300048828125,177.3800048828125,190.27999877929688,690100,0,0
2021-01-05,188.0500030517578,200.39999389648438,185.5,199.86000061035156,833600,0,0
2021-01-06,195.9499969482422,205.8300018310547,195.02000427246094,204.07000732421875,889200,0,0
2021-01-07,205.5,212.0,175.0,194.9499969482422,3204800,0,0
2021-01-08,197.2100067138672,206.57000732421875,187.0800018310547,198.5500030517578,1666100,0,0
2021-01-11,195.00999450683594,202.0,194.0,200.0,1006800,0,0
2021-01-12,198.82000732421875,205.33999633789062,198.82000732421875,203.19000244140625,675800,0,0
2021-01-13,203.19000244140625,209.97999572753906,197.0,197.94000244140625,929100,0,0
2021-01-14,200.72000122070312,201.6300048828125,187.2899932861328,198.02999877929688,1346600,0,0
2021-01-15,199.92999267578125,204.91000366210938,195.9499969482422,204.49000549316406,975200,0,0
2021-01-19,207.50999450683594,208.13999938964844,198.39999389648438,201.24000549316406,1014000,0,0
2021-01-20,202.0,213.86000061035156,201.4199981689453,212.5800018310547,935200,0,0
2021-01-21,214.58999633789062,222.74000549316406,210.1699981689453,218.49000549316406,886200,0,0
2021-01-22,222.58999633789062,236.3300018310547,216.6699981689453,233.61000061035156,1249800,0,0
2021-01-25,241.4199981689453,255.25,235.33999633789062,238.49000549316406,1305100,0,0
2021-01-26,241.0,242.63999938964844,226.08999633789062,226.17999267578125,720600,0,0
2021-01-27,224.02000427246094,233.97999572753906,216.64999389648438,224.2100067138672,645700,0,0
2021-01-28,222.5500030517578,230.0,221.72000122070312,227.3000030517578,450600,0,0
2021-01-29,241.38999938964844,265.0,240.0,250.97000122070312,1424400,0,0
2021-02-01,251.83999633789062,258.489990234375,249.0,254.0,564800,0,0
2021-02-02,254.89999389648438,255.39999389648438,233.75999450683594,233.8300018310547,754900,0,0
2021-02-03,236.0,238.19000244140625,230.83999633789062,236.85000610351562,373500,0,0
2021-02-04,235.5500030517578,235.5500030517578,222.47000122070312,228.67999267578125,673300,0,0
2021-02-05,230.57000732421875,238.08999633789062,225.2100067138672,237.0,444700,0,0
2021-02-08,239.27000427246094,254.82000732421875,225.27000427246094,232.8800048828125,1305800,0,0
2021-02-09,233.0,241.2899932861328,232.19000244140625,236.3800048828125,456600,0,0
2021-02-10,237.39999389648438,242.5,229.1999969482422,237.25,403300,0,0
2021-02-11,240.0,240.4199981689453,227.39999389648438,229.44000244140625,449400,0,0
2021-02-12,231.1199951171875,232.22000122070312,225.6699981689453,227.97000122070312,466900,0,0
2021-02-16,232.0,232.0,217.6999969482422,221.94000244140625,618600,0,0
2021-02-17,219.0,224.36000061035156,212.64999389648438,217.7899932861328,390000,0,0
2021-02-18,217.2100067138672,218.39999389648438,208.19000244140625,210.10000610351562,789000,0,0
2021-02-19,193.07000732421875,193.07000732421875,181.5,182.58999633789062,2510000,0,0
2021-02-22,180.3000030517578,184.0,163.00999450683594,163.5500030517578,2067500,0,0
2021-02-23,162.5,171.75999450683594,157.77999877929688,167.4199981689453,1433000,0,0
2021-02-24,169.42999267578125,176.67999267578125,166.0500030517578,172.1300048828125,931700,0,0
2021-02-25,172.27999877929688,175.5,164.5,166.14999389648438,838800,0,0
2021-02-26,167.64999389648438,170.47999572753906,162.8300018310547,164.25999450683594,825400,0,0
2021-03-01,170.14999389648438,173.5,165.39999389648438,166.83999633789062,811900,0,0
2021-03-02,168.1699981689453,170.0,161.0,161.2899932861328,916700,0,0
2021-03-03,162.3699951171875,162.3699951171875,149.5,151.60000610351562,1036600,0,0
2021-03-04,150.5500030517578,151.33999633789062,140.6300048828125,147.99000549316406,1123000,0,0
