Date,Close,Volume
2019-01-01,598.85,40902
2019-01-02,601.7,115282
2019-01-03,600.05,415471
2019-01-04,602.85,119061
2019-01-07,602.45,316222
2019-01-08,612.5,214725
2019-01-09,642.95,304725
2019-01-10,634.75,165683
2019-01-11,638.5,171998
2019-01-14,620.1,366016
2019-01-15,623.9,68669
2019-01-16,621.4,440003
2019-01-17,623.35,377003
2019-01-18,620.2,107504
2019-01-21,617.65,427431
2019-01-22,619.9,95583
2019-01-23,620.0,159259
2019-01-24,618.25,129335
2019-01-25,619.6,222746
2019-01-28,599.25,285382
2019-01-29,606.1,302014
2019-01-30,599.95,260752
2019-01-31,595.0,780410
2019-02-01,590.95,546770
2019-02-04,589.75,146249
2019-02-05,584.0,53619
2019-02-06,579.4,690808
2019-02-07,577.25,570245
2019-02-08,577.55,130409
2019-02-11,566.85,339881
2019-02-12,574.7,288095
2019-02-13,569.85,310406
2019-02-14,568.55,24238
2019-02-15,568.85,72417
2019-02-18,567.45,33962
2019-02-19,562.45,91484
2019-02-20,561.6,1156061
2019-02-21,561.9,97421
2019-02-22,559.85,207746
2019-02-25,561.0,256241
2019-02-26,559.4,205333
2019-02-27,563.3,91914
2019-02-28,578.55,232357
2019-03-01,607.9,11513018
2019-03-05,607.75,967319
2019-03-06,607.95,594253
2019-03-07,592.1,326651
2019-03-08,587.15,195823
2019-03-11,622.45,693313
2019-03-12,622.9,398863
2019-03-13,615.35,253418
2019-03-14,614.9,233675
2019-03-15,615.05,505837
2019-03-18,610.8,91435
2019-03-19,611.9,1038136
2019-03-20,612.85,816543
2019-03-22,615.5,741217
2019-03-25,611.05,93192
2019-03-26,609.6,167512
2019-03-27,618.7,302382
2019-03-28,616.2,89907
2019-03-29,583.4,6792156
2019-04-01,598.2,953998
2019-04-02,601.15,687704
2019-04-03,601.95,999883
2019-04-04,594.7,1064749
2019-04-05,612.1,855081
2019-04-08,619.8,1180323
2019-04-09,618.2,391977
2019-04-10,621.35,471405
2019-04-11,624.95,1717441
2019-04-12,625.2,201752
2019-04-15,623.35,137884
2019-04-16,617.7,382679
2019-04-18,614.9,322285
2019-04-22,616.3,427291
2019-04-23,600.2,1108991
2019-04-24,610.3,222954
2019-04-25,614.35,225934
