Date,Close,Volume
2019-01-01,586.85,24980
2019-01-02,580.45,15441
2019-01-03,581.9,31636
2019-01-04,579.1,16412
2019-01-07,581.9,9385
2019-01-08,591.75,42020
2019-01-09,592.4,37090
2019-01-10,591.3,11518
2019-01-11,590.3,21437
2019-01-14,596.95,42234
2019-01-15,597.8,11507
2019-01-16,596.35,10674
2019-01-17,591.4,113613
2019-01-18,588.5,461074
2019-01-21,590.65,26880
2019-01-22,590.2,288590
2019-01-23,589.25,40984
2019-01-24,588.55,25002
2019-01-25,589.7,35773
2019-01-28,592.15,21378
2019-01-29,598.15,28081
2019-01-30,599.25,64704
2019-01-31,593.65,38267
2019-02-01,591.85,23201
2019-02-04,587.25,14150
2019-02-05,582.7,14549
2019-02-06,579.65,28878
2019-02-07,574.05,13456
2019-02-08,565.6,10454
2019-02-11,554.85,38678
2019-02-12,550.45,87773
2019-02-13,538.5,23671
2019-02-14,531.2,14576
2019-02-15,541.8,21185
2019-02-18,544.45,24145
2019-02-19,539.55,8413
2019-02-20,528.35,27537
2019-02-21,522.8,39225
2019-02-22,525.5,15841
2019-02-25,539.6,23986
2019-02-26,534.55,18937
2019-02-27,546.1,22463
2019-02-28,554.95,92229
2019-03-01,553.65,39418
2019-03-05,549.75,125363
2019-03-06,548.25,28297
2019-03-07,544.15,29294
2019-03-08,543.8,29085
2019-03-11,549.6,117457
2019-03-12,550.05,90113
2019-03-13,550.1,47911
2019-03-14,548.9,51008
2019-03-15,547.15,30958
2019-03-18,541.3,20343
2019-03-19,540.0,49169
2019-03-20,541.1,9573
2019-03-22,540.25,19392
2019-03-25,536.9,11060
2019-03-26,530.0,63161
2019-03-27,529.1,46898
2019-03-28,520.9,22016
2019-03-29,537.8,326229
2019-04-01,541.85,15619
2019-04-02,543.65,10635
2019-04-03,532.15,13510
2019-04-04,537.1,6868
2019-04-05,539.75,17053
2019-04-08,537.45,12637
2019-04-09,539.3,8730
2019-04-10,537.6,5999
2019-04-11,534.7,6109
2019-04-12,535.1,4415
2019-04-15,534.45,17140
2019-04-16,533.8,11104
2019-04-18,535.55,32758
2019-04-22,557.9,75048
2019-04-23,542.75,33778
2019-04-24,530.3,43078
2019-04-25,533.2,17796
2019-04-26,567.85,269707
2019-04-30,557.25,37579
2019-05-02,544.7,17480
2019-05-03,542.85,12654
2019-05-06,559.65,39065
2019-05-07,549.7,18531
2019-05-08,551.45,228052
2019-05-09,539.55,60642
2019-05-10,533.95,25302
2019-05-13,530.2,16911
2019-05-14,529.45,16576
2019-05-15,529.75,19463
2019-05-16,527.2,20504
2019-05-17,528.2,7684
2019-05-20,529.5,16968
2019-05-21,527.35,42105
2019-05-22,525.1,56799
2019-05-23,528.65,56360
2019-05-24,519.7,15645
2019-05-27,519.25,21002
2019-05-28,532.5,57545
2019-05-29,521.55,13982
2019-05-30,519.25,14043
2019-05-31,518.1,9176
2019-06-03,518.95,114454
2019-06-04,511.15,26155
2019-06-06,503.5,38424
2019-06-07,504.45,39384
2019-06-10,500.95,12710
2019-06-11,500.3,22028
2019-06-12,499.9,22984
2019-06-13,500.25,10956
2019-06-14,497.05,47389
2019-06-17,490.0,46897
2019-06-18,481.25,14937
2019-06-19,470.1,55766
2019-06-20,460.65,29313
2019-06-21,473.5,163085
2019-06-24,505.0,64604
2019-06-25,501.2,55429
2019-06-26,489.95,25009
2019-06-27,495.75,13079
2019-06-28,508.75,45109
2019-07-01,502.85,32939
2019-07-02,530.25,331407
2019-07-03,526.8,155741
2019-07-04,542.15,171921
2019-07-05,533.6,18627
2019-07-08,539.65,108204
2019-07-09,532.15,46712
2019-07-10,524.25,74444
2019-07-11,539.15,131667
2019-07-12,543.5,24659
2019-07-15,535.1,44588
2019-07-16,523.6,29054
2019-07-17,526.35,63202
2019-07-18,524.4,16047
