Date,Close,Volume
2020-10-27,1282.469970703125,328200
2020-10-28,1273.5899658203125,325100
2020-10-29,1300.97998046875,394500
2020-10-30,1214.050048828125,620100
2020-11-02,1215.8599853515625,406600
2020-11-03,1233.969970703125,334800
2020-11-04,1315.68994140625,610100
2020-11-05,1437.800048828125,902200
2020-11-06,1485.8599853515625,567700
2020-11-09,1330.719970703125,961700
2020-11-10,1226.030029296875,1031200
2020-11-11,1304.489990234375,699700
2020-11-12,1296.0,631800
2020-11-13,1301.6600341796875,446100
2020-11-16,1286.31005859375,445800
2020-11-17,1300.81005859375,400000
2020-11-18,1318.0899658203125,498300
2020-11-19,1370.300048828125,484900
2020-11-20,1416.989990234375,615200
2020-11-23,1451.77001953125,638800
2020-11-24,1439.280029296875,582400
2020-11-25,1480.3599853515625,489400
2020-11-27,1513.4300537109375,286800
2020-11-30,1553.3299560546875,722600
2020-12-01,1521.6600341796875,558100
2020-12-02,1522.8599853515625,468500
2020-12-03,1560.3399658203125,402700
2020-12-04,1557.3800048828125,290900
2020-12-07,1575.5999755859375,358800
2020-12-08,1615.8800048828125,401400
2020-12-09,1536.5400390625,858000
2020-12-10,1589.52001953125,447200
2020-12-11,1606.6300048828125,479200
2020-12-14,1618.06005859375,479700
2020-12-15,1668.989990234375,528400
2020-12-16,1669.5400390625,514400
2020-12-17,1679.989990234375,375700
2020-12-18,1723.6800537109375,531800
2020-12-21,1697.8900146484375,457100
2020-12-22,1732.3900146484375,309800
2020-12-23,1670.010009765625,419100
2020-12-24,1690.47998046875,132800
2020-12-28,1663.719970703125,285900
2020-12-29,1673.489990234375,278300
2020-12-30,1712.93994140625,304300
2020-12-31,1675.219970703125,254200
2021-01-04,1640.0,851000
2021-01-05,1650.0,530400
2021-01-06,1571.97998046875,584700
2021-01-07,1597.969970703125,1170800
2021-01-08,1719.0,737300
2021-01-11,1761.550048828125,594100
2021-01-12,1810.0899658203125,616300
2021-01-13,1798.18994140625,506700
2021-01-14,1852.530029296875,547000
2021-01-15,1851.780029296875,534800
2021-01-19,1913.2099609375,707400
2021-01-20,1984.3399658203125,639400
2021-01-21,1940.18994140625,617900
2021-01-22,1965.050048828125,515800
2021-01-25,1880.0,587500
2021-01-26,1807.739990234375,713700
2021-01-27,1718.699951171875,1023100
2021-01-28,1844.72998046875,639900
2021-01-29,1779.510009765625,694800
2021-02-01,1896.7900390625,606600
2021-02-02,1909.989990234375,464500
2021-02-03,1870.52001953125,319400
2021-02-04,1893.3499755859373,370000
2021-02-05,1918.1300048828125,306300
2021-02-08,1900.8900146484373,475100
2021-02-09,1878.0,341200
2021-02-10,1905.27001953125,339400
2021-02-11,1942.25,376600
2021-02-12,1943.0,308400
2021-02-16,1939.8699951171875,379600
2021-02-17,1890.25,431100
2021-02-18,1891.0899658203125,339100
2021-02-19,1910.3900146484373,475400
2021-02-22,1788.8199462890625,738300
2021-02-23,1775.7900390625,710500
2021-02-24,1714.0,683200
2021-02-25,1613.06005859375,699700
2021-02-26,1638.1099853515625,765100
2021-03-01,1713.280029296875,753800
2021-03-02,1642.4100341796875,1057600
2021-03-03,1528.0,1120700
2021-03-04,1458.6400146484375,1264700
2021-03-05,1470.239990234375,1269500
2021-03-08,1369.5400390625,876900
2021-03-09,1452.010009765625,931000
2021-03-10,1435.5699462890625,579200
2021-03-11,1570.780029296875,875100
2021-03-12,1550.1500244140625,472800
2021-03-15,1581.3199462890625,355200
2021-03-16,1550.489990234375,400300
2021-03-17,1537.6199951171875,470700
2021-03-18,1436.1700439453125,729800
2021-03-19,1448.8900146484375,608800
2021-03-22,1476.1099853515625,383800
2021-03-23,1446.6500244140625,434300
2021-03-24,1387.8499755859375,562800
2021-03-25,1402.5,610000
2021-03-26,1431.969970703125,584600
2021-03-29,1403.4200439453125,459000
2021-03-30,1428.030029296875,408000
2021-03-31,1472.1400146484375,490800
2021-04-01,1510.5,581700
2021-04-05,1503.449951171875,344400
2021-04-06,1547.7900390625,538600
2021-04-07,1542.0,319400
2021-04-08,1588.0,530300
2021-04-09,1584.72998046875,354600
2021-04-12,1593.6500244140625,289300
2021-04-13,1598.199951171875,292200
