Date,Close,Volume
2019-01-01,86.0,477909
2019-01-02,84.85,464683
2019-01-03,83.95,247617
2019-01-04,84.3,269607
2019-01-07,84.85,261195
2019-01-08,84.15,209237
2019-01-09,84.75,1006396
2019-01-10,83.1,772839
2019-01-11,83.35,523443
2019-01-14,83.55,1263618
2019-01-15,84.35,1318380
2019-01-16,87.65,3044504
2019-01-17,88.9,3514287
2019-01-18,91.1,1541191
2019-01-21,93.05,3419404
2019-01-22,93.65,1532501
2019-01-23,93.3,889676
2019-01-24,86.3,2923428
2019-01-25,84.2,1155714
2019-01-28,82.25,649169
2019-01-29,82.65,500738
2019-01-30,83.9,498676
2019-01-31,83.15,320526
2019-02-01,85.85,1108230
2019-02-04,90.45,1111427
2019-02-05,87.95,540562
2019-02-06,89.3,543780
2019-02-07,91.9,660728
2019-02-08,87.7,453257
2019-02-11,85.05,355267
2019-02-12,82.85,447569
2019-02-13,83.05,488066
2019-02-14,82.0,327370
2019-02-15,81.85,332158
2019-02-18,81.45,513758
2019-02-19,80.65,404142
2019-02-20,79.15,527180
2019-02-21,82.4,1591125
2019-02-22,81.55,765297
2019-02-25,81.95,557030
2019-02-26,81.1,824577
2019-02-27,81.35,849864
2019-02-28,80.25,290527
2019-03-01,80.45,1282770
2019-03-05,84.35,1940051
2019-03-06,89.3,2220742
2019-03-07,90.9,4458189
2019-03-08,89.95,1388895
2019-03-11,91.6,2089297
2019-03-12,91.95,2670653
2019-03-13,92.8,2959005
2019-03-14,92.0,1187906
2019-03-15,88.95,1582921
2019-03-18,89.4,679807
2019-03-19,90.45,1127077
2019-03-20,91.05,1234541
2019-03-22,90.05,572384
2019-03-25,89.4,699666
2019-03-26,89.7,1032092
2019-03-27,91.5,1224083
2019-03-28,89.7,659195
2019-03-29,90.4,660976
2019-04-01,89.35,1089721
2019-04-02,90.3,891187
2019-04-03,89.65,868981
2019-04-04,88.5,933805
2019-04-05,95.15,7284890
2019-04-08,113.9,34248781
2019-04-09,112.65,12297612
2019-04-10,112.0,3551380
2019-04-11,112.5,2325828
2019-04-12,114.7,3744351
2019-04-15,111.95,2266943
2019-04-16,108.95,1677634
2019-04-18,104.6,2368953
2019-04-22,105.2,1780115
2019-04-23,106.1,748549
2019-04-24,111.7,2428482
2019-04-25,110.25,1022460
2019-04-26,110.5,873073
2019-04-30,105.55,490089
2019-05-02,104.9,544658
2019-05-03,104.85,437404
2019-05-06,103.6,251572
2019-05-07,100.1,617254
2019-05-08,100.4,695404
2019-05-09,100.35,639940
2019-05-10,100.4,335319
2019-05-13,100.0,450453
2019-05-14,102.6,575979
2019-05-15,103.95,1007169
2019-05-16,102.85,1895473
2019-05-17,100.85,529269
2019-05-20,102.9,727184
2019-05-21,101.6,532884
2019-05-22,100.5,300247
2019-05-23,99.95,585312
2019-05-24,102.2,726167
2019-05-27,100.8,1221231
2019-05-28,107.3,1928506
2019-05-29,108.65,1767629
2019-05-30,106.95,808899
2019-05-31,105.55,841347
2019-06-03,104.65,723621
2019-06-04,103.95,543731
2019-06-06,104.6,488776
2019-06-07,106.75,830276
2019-06-10,103.75,229342
2019-06-11,106.4,789548
2019-06-12,104.95,287580
2019-06-13,105.85,369120
2019-06-14,104.85,298094
2019-06-17,104.9,324565
2019-06-18,104.5,395248
2019-06-19,104.6,668834
2019-06-20,103.45,441521
2019-06-21,104.1,140666
2019-06-24,103.4,267692
2019-06-25,103.4,164969
2019-06-26,102.8,213655
2019-06-27,104.35,312064
2019-06-28,103.05,133143
2019-07-01,103.25,200584
2019-07-02,104.65,313486
2019-07-03,104.45,559794
2019-07-04,104.4,110323
2019-07-05,101.75,318630
2019-07-08,100.45,210666
2019-07-09,99.9,176342
2019-07-10,96.8,373840
2019-07-11,98.25,185529
2019-07-12,99.75,208006
2019-07-15,99.0,121672
2019-07-16,99.85,180935
2019-07-17,100.05,111079
2019-07-18,99.4,141456
2019-07-19,97.6,186328
2019-07-22,95.3,382322
2019-07-23,97.85,228040
2019-07-24,97.3,154397
2019-07-25,98.45,127271
2019-07-26,101.3,348044
2019-07-29,100.25,485375
2019-07-30,91.65,336355
2019-07-31,90.5,220103
2019-08-01,90.55,137383
2019-08-02,89.4,233210
2019-08-05,94.15,596857
2019-08-06,98.85,411319
2019-08-07,96.7,311013
2019-08-08,95.9,146602
2019-08-09,97.95,657174
2019-08-13,96.7,1302517
2019-08-14,95.9,540354
2019-08-16,93.35,777715
2019-08-19,93.85,268434
2019-08-20,92.85,155204
2019-08-21,91.35,241116
2019-08-22,87.6,262157
2019-08-23,88.2,183603
2019-08-26,90.0,171026
2019-08-27,91.6,164743
2019-08-28,92.1,157672
2019-08-29,91.1,199647
2019-08-30,91.7,170647
2019-09-03,90.95,68312
2019-09-04,92.55,177952
2019-09-05,94.05,276767
2019-09-06,94.15,94045
2019-09-09,93.65,234701
2019-09-11,95.45,625556
2019-09-12,93.75,562585
2019-09-13,92.7,183128
2019-09-16,91.95,424263
2019-09-17,90.65,236133
2019-09-18,88.2,2303834
2019-09-19,88.05,124142
2019-09-20,94.5,847497
2019-09-23,91.7,234049
2019-09-24,90.45,232239
2019-09-25,89.55,229373
2019-09-26,89.15,223842
2019-09-27,90.6,193830
2019-09-30,91.35,201527
2019-10-01,90.45,347999
2019-10-03,89.8,227415
2019-10-04,90.7,124978
2019-10-07,90.15,381137
2019-10-09,90.4,572172
2019-10-10,90.6,481211
2019-10-11,89.8,1657984
2019-10-14,86.95,1500510
2019-10-15,85.0,2921454
2019-10-16,87.0,1733852
2019-10-17,78.05,1589409
2019-10-18,83.5,1043273
2019-10-22,84.7,618753
2019-10-23,86.1,591598
2019-10-24,89.95,2480032
2019-10-25,93.4,1216610
2019-10-27,92.5,87651
2019-10-29,94.65,441938
2019-10-30,96.5,833288
2019-10-31,98.25,766321
2019-11-01,96.4,382070
2019-11-04,97.65,399170
2019-11-05,97.45,224532
2019-11-06,97.9,236210
2019-11-07,100.45,675201
2019-11-08,100.4,436371
2019-11-11,101.0,250620
2019-11-13,103.15,554786
2019-11-14,102.55,282370
2019-11-15,102.5,305380
2019-11-18,104.0,662497
2019-11-19,102.1,274394
2019-11-20,100.85,261036
2019-11-21,102.7,458726
2019-11-22,102.95,246914
2019-11-25,104.4,436887
2019-11-26,108.8,1864317
2019-11-27,106.45,444804
2019-11-28,105.65,365018
2019-11-29,105.95,287096
2019-12-02,106.85,418455
2019-12-03,106.9,310649
2019-12-04,105.95,338494
2019-12-05,104.9,224094
2019-12-06,104.25,152036
2019-12-09,102.25,134412
2019-12-10,101.5,179733
2019-12-11,104.5,336126
2019-12-12,105.65,250847
2019-12-13,105.6,203012
2019-12-16,98.5,1710197
2019-12-17,100.8,1987081
2019-12-18,98.85,522252
2019-12-19,96.2,991244
2019-12-20,96.05,234609
2019-12-23,93.8,378322
2019-12-24,94.55,444107
2019-12-26,93.7,162548
