Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,4.800000190734863,4.989999771118164,4.710000038146973,4.760000228881836,4.760000228881836,17300
2020-10-28,4.710000038146973,4.829999923706055,4.409999847412109,4.71999979019165,4.71999979019165,10200
2020-10-29,4.900000095367432,4.909999847412109,4.690000057220459,4.699999809265137,4.699999809265137,5500
2020-10-30,4.670000076293945,4.670000076293945,4.170000076293945,4.309999942779541,4.309999942779541,24400
2020-11-02,4.400000095367432,4.679999828338623,4.369999885559082,4.46999979019165,4.46999979019165,2500
2020-11-03,4.420000076293945,4.449999809265137,4.349999904632568,4.440000057220459,4.440000057220459,1300
2020-11-04,4.409999847412109,4.409999847412109,3.6500000953674316,3.9100000858306885,3.9100000858306885,17800
2020-11-05,3.890000104904175,4.079999923706055,3.809999942779541,4.039999961853027,4.039999961853027,7100
2020-11-06,4.130000114440918,4.25,4.130000114440918,4.25,4.25,600
2020-11-09,4.349999904632568,4.369999885559082,4.130000114440918,4.329999923706055,4.329999923706055,5300
2020-11-10,4.28000020980835,4.320000171661377,4.239999771118164,4.320000171661377,4.320000171661377,1400
2020-11-11,4.300000190734863,4.300000190734863,4.159999847412109,4.289999961853027,4.289999961853027,500
2020-11-12,4.260000228881836,4.289999961853027,4.150000095367432,4.159999847412109,4.159999847412109,5000
2020-11-13,4.239999771118164,4.239999771118164,4.239999771118164,4.239999771118164,4.239999771118164,400
2020-11-16,4.239999771118164,4.349999904632568,4.0,4.239999771118164,4.239999771118164,6900
2020-11-17,4.179999828338623,4.230000019073486,4.070000171661377,4.230000019073486,4.230000019073486,1100
2020-11-18,4.199999809265137,4.239999771118164,4.199999809265137,4.230000019073486,4.230000019073486,1400
2020-11-19,4.150000095367432,4.300000190734863,4.150000095367432,4.300000190734863,4.300000190734863,1500
2020-11-20,4.099999904632568,4.400000095367432,4.099999904632568,4.400000095367432,4.400000095367432,2300
2020-11-23,4.260000228881836,4.449999809265137,4.070000171661377,4.409999847412109,4.409999847412109,3800
2020-11-24,4.320000171661377,4.440000057220459,4.320000171661377,4.420000076293945,4.420000076293945,2000
2020-11-25,4.400000095367432,4.400000095367432,4.349999904632568,4.369999885559082,4.369999885559082,3200
2020-11-27,4.260000228881836,4.28000020980835,4.199999809265137,4.210000038146973,4.210000038146973,3200
2020-11-30,4.369999885559082,4.369999885559082,4.070000171661377,4.369999885559082,4.369999885559082,11600
2020-12-01,4.300000190734863,4.400000095367432,4.300000190734863,4.400000095367432,4.400000095367432,7300
2020-12-02,4.369999885559082,4.389999866485596,4.369999885559082,4.389999866485596,4.389999866485596,600
2020-12-03,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,0
2020-12-04,4.400000095367432,4.409999847412109,4.340000152587891,4.409999847412109,4.409999847412109,2800
2020-12-07,4.139999866485596,4.369999885559082,4.139999866485596,4.289999961853027,4.289999961853027,4500
