Date,Close,Volume
2019-01-01,112.0,1529
2019-01-02,119.95,18567
2019-01-03,143.9,253027
2019-01-04,132.15,122945
2019-01-07,132.15,43487
2019-01-08,124.3,15248
2019-01-09,120.8,20564
2019-01-10,117.6,8315
2019-01-11,117.7,8281
2019-01-14,114.15,9278
2019-01-15,128.45,211597
2019-01-16,122.25,37227
2019-01-17,123.2,22218
2019-01-18,120.9,6114
2019-01-21,119.5,7385
2019-01-22,118.5,9918
2019-01-23,114.6,6466
2019-01-24,111.1,6171
2019-01-25,108.0,16361
2019-01-28,103.55,8377
2019-01-29,102.7,4076
2019-01-30,103.9,1777
2019-01-31,105.95,2834
2019-02-01,104.7,5314
2019-02-04,102.25,5533
2019-02-05,100.9,2800
2019-02-06,99.3,4819
2019-02-07,97.8,14797
2019-02-08,93.95,11793
2019-02-11,92.2,4097
2019-02-12,94.0,3443
2019-02-13,92.75,2710
2019-02-14,95.2,5859
2019-02-15,89.55,6216
2019-02-18,86.8,7034
2019-02-19,87.35,2739
2019-02-20,85.95,3405
2019-02-21,86.75,7447
2019-02-22,88.15,3777
2019-02-25,91.5,3532
2019-02-26,88.0,2857
2019-02-27,89.55,5419
2019-02-28,92.45,4156
2019-03-01,101.8,23016
2019-03-05,105.4,10439
2019-03-06,112.6,14831
2019-03-07,121.65,149850
2019-03-08,111.9,37680
2019-03-11,111.1,13274
2019-03-12,109.05,8043
2019-03-13,108.85,5027
2019-03-14,107.15,3184
2019-03-15,108.65,6808
2019-03-18,107.5,2853
2019-03-19,108.65,9251
2019-03-20,107.4,4031
2019-03-22,106.65,3317
2019-03-25,103.35,4301
2019-03-26,102.2,5381
2019-03-27,102.2,16429
2019-03-28,104.3,4905
2019-03-29,104.4,2670
2019-04-01,105.9,5415
2019-04-02,104.2,1997
2019-04-03,112.6,35324
2019-04-04,109.05,8158
2019-04-05,107.2,14310
2019-04-08,106.95,3400
2019-04-09,107.5,5330
2019-04-10,106.45,2306
2019-04-11,108.9,2623
2019-04-12,116.7,151251
2019-04-15,114.3,15649
2019-04-16,113.6,8430
2019-04-18,109.45,14707
2019-04-22,106.25,21868
2019-04-23,105.05,4035
2019-04-24,106.3,5944
2019-04-25,106.25,11560
2019-04-26,104.25,11866
2019-04-30,103.65,8824
2019-05-02,101.7,5370
2019-05-03,101.0,2901
2019-05-06,101.2,4293
2019-05-07,101.15,5769
2019-05-08,98.35,2096
2019-05-09,97.75,305
2019-05-10,98.2,957
2019-05-13,96.3,3452
2019-05-14,95.25,7105
2019-05-15,95.1,2523
2019-05-16,95.7,1872
2019-05-17,93.2,4925
2019-05-20,102.7,4356
2019-05-21,102.5,4627
2019-05-22,104.85,20935
2019-05-23,96.45,15279
2019-05-24,101.9,9160
2019-05-27,105.25,18259
2019-05-28,104.25,1450
2019-05-29,104.15,859
2019-05-30,106.8,37752
2019-05-31,104.75,3735
2019-06-03,103.25,6587
2019-06-04,103.25,8209
2019-06-06,98.9,7789
2019-06-07,98.95,7941
2019-06-10,98.05,5873
2019-06-11,99.0,4231
2019-06-12,97.0,3200
2019-06-13,98.0,3043
2019-06-14,96.85,7535
2019-06-17,98.35,2314
2019-06-18,95.2,7366
2019-06-19,95.5,17849
2019-06-20,92.35,4603
2019-06-21,94.45,507
2019-06-24,92.25,2708
2019-06-25,92.5,1847
2019-06-26,94.0,1598
2019-06-27,94.5,1183
2019-06-28,94.65,1747
2019-07-01,95.0,3542
2019-07-02,98.6,1641
2019-07-03,101.55,22850
2019-07-04,100.75,6322
2019-07-05,99.7,3780
2019-07-08,95.5,3143
2019-07-09,95.7,1518
2019-07-10,94.0,3187
2019-07-11,95.0,518
2019-07-12,95.05,755
2019-07-15,94.15,761
2019-07-16,93.0,2386
2019-07-17,95.0,5651
2019-07-18,94.85,10132
2019-07-19,92.95,522
2019-07-22,92.05,1352
2019-07-23,91.1,1787
2019-07-24,89.35,2987
2019-07-25,90.05,743
2019-07-26,89.95,1297
2019-07-29,89.15,1580
2019-07-30,88.35,6387
2019-07-31,83.3,3503
2019-08-01,82.7,739
2019-08-02,80.9,648
2019-08-05,78.85,1450
2019-08-06,82.95,657
2019-08-07,83.4,1346
2019-08-08,83.45,1028
2019-08-09,83.95,301
2019-08-13,80.8,1194
2019-08-14,83.95,620
2019-08-16,81.0,680
2019-08-19,81.4,797
2019-08-20,81.3,1398
2019-08-21,78.9,1499
2019-08-22,77.85,6502
2019-08-23,77.85,968
2019-08-26,75.35,6923
2019-08-27,80.35,1727
2019-08-28,81.55,3884
2019-08-29,80.6,5901
2019-08-30,81.75,2087
2019-09-03,79.9,411
2019-09-04,77.5,365
2019-09-05,79.8,530
2019-09-06,80.05,3748
2019-09-09,82.75,3271
2019-09-11,88.55,3125
2019-09-12,88.2,5491
2019-09-13,90.55,2056
2019-09-16,92.1,786
2019-09-17,88.1,1758
2019-09-18,90.15,168
2019-09-19,87.15,1905
2019-09-20,91.95,1561
2019-09-23,90.8,7755
2019-09-24,91.65,429
2019-09-25,95.4,27839
2019-09-26,89.0,6304
2019-09-27,88.2,978
2019-09-30,87.75,4529
2019-10-01,84.2,1392
2019-10-03,85.55,802
2019-10-04,83.85,1048
2019-10-07,82.55,804
2019-10-09,85.3,1149
2019-10-10,82.95,1108
2019-10-11,81.9,414
2019-10-14,80.1,1396
2019-10-15,77.15,2197
2019-10-16,76.8,858
2019-10-17,81.5,789
2019-10-18,91.65,49432
2019-10-22,88.55,2608
2019-10-23,85.3,852
2019-10-24,87.0,1970
2019-10-25,85.9,616
2019-10-27,88.0,7
2019-10-29,86.8,1287
2019-10-30,87.0,278
2019-10-31,88.9,2058
2019-11-01,91.4,4621
2019-11-04,94.9,10990
2019-11-05,92.55,5429
2019-11-06,93.25,1104
2019-11-07,92.75,2441
2019-11-08,91.75,1679
2019-11-11,88.65,2423
2019-11-13,106.35,82309
2019-11-14,127.6,230492
2019-11-15,117.7,202244
2019-11-18,112.5,28360
2019-11-19,119.15,86695
2019-11-20,116.8,23156
