Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,8.289999961853027,8.489999771118164,8.270000457763672,8.420000076293945,8.420000076293945,18200
2020-10-28,8.069999694824219,8.069999694824219,7.96999979019165,7.96999979019165,7.96999979019165,10800
2020-10-29,8.170000076293945,8.210000038146973,8.15999984741211,8.180000305175781,8.180000305175781,12900
2020-10-30,8.0600004196167,8.069999694824219,7.929999828338623,8.069999694824219,8.069999694824219,10400
2020-11-02,8.260000228881836,8.260000228881836,8.109999656677246,8.130000114440918,8.130000114440918,14900
2020-11-03,8.390000343322754,8.5,8.210000038146973,8.399999618530273,8.399999618530273,14600
2020-11-04,8.579999923706055,8.579999923706055,8.140000343322754,8.289999961853027,8.289999961853027,4700
2020-11-05,8.390000343322754,8.390000343322754,8.170000076293945,8.239999771118164,8.239999771118164,5600
2020-11-06,8.850000381469727,8.899999618530273,8.819999694824219,8.819999694824219,8.819999694824219,10600
2020-11-09,8.859999656677246,9.039999961853027,8.859999656677246,8.960000038146973,8.960000038146973,7900
2020-11-10,9.140000343322754,9.359999656677246,8.930000305175781,9.359999656677246,9.359999656677246,6400
2020-11-11,9.210000038146973,9.489999771118164,9.210000038146973,9.489999771118164,9.489999771118164,5500
2020-11-12,9.149999618530273,9.25,9.0600004196167,9.0600004196167,9.0600004196167,5200
2020-11-13,9.039999961853027,9.039999961853027,8.84000015258789,8.930000305175781,8.930000305175781,4300
2020-11-16,9.460000038146973,9.510000228881836,9.210000038146973,9.470000267028809,9.470000267028809,6300
2020-11-17,9.460000038146973,9.470000267028809,9.319999694824219,9.319999694824219,9.319999694824219,6300
2020-11-18,9.229999542236328,9.350000381469727,9.109999656677246,9.15999984741211,9.15999984741211,4700
2020-11-19,9.09000015258789,9.149999618530273,9.0,9.0,9.0,3300
2020-11-20,9.8100004196167,9.8100004196167,9.470000267028809,9.6899995803833,9.6899995803833,6100
2020-11-23,9.600000381469727,9.710000038146973,9.5,9.710000038146973,9.710000038146973,4200
2020-11-24,9.90999984741211,9.960000038146973,9.619999885559082,9.960000038146973,9.960000038146973,7500
2020-11-25,9.930000305175781,10.199999809265137,9.899999618530273,10.069999694824219,10.069999694824219,7300
2020-11-27,9.930000305175781,10.239999771118164,9.930000305175781,10.100000381469727,10.100000381469727,4100
2020-11-30,9.720000267028809,9.739999771118164,9.579999923706055,9.739999771118164,9.739999771118164,3700
2020-12-01,9.520000457763672,9.800000190734863,9.520000457763672,9.779999732971191,9.779999732971191,26700
2020-12-02,9.640000343322754,9.649999618530273,9.539999961853027,9.649999618530273,9.649999618530273,4700
2020-12-03,9.880000114440918,9.9399995803833,9.649999618530273,9.9399995803833,9.9399995803833,4300
2020-12-04,9.960000038146973,10.010000228881836,9.8100004196167,9.869999885559082,9.869999885559082,5800
2020-12-07,9.9399995803833,10.130000114440918,9.760000228881836,9.859999656677246,9.859999656677246,5700
2020-12-08,9.569999694824219,9.819999694824219,9.430000305175781,9.640000343322754,9.640000343322754,5400
2020-12-09,9.819999694824219,10.0600004196167,9.819999694824219,9.9399995803833,9.9399995803833,6000
2020-12-10,9.779999732971191,9.970000267028809,9.5600004196167,9.699999809265137,9.699999809265137,4900
2020-12-11,9.850000381469727,9.899999618530273,9.550000190734863,9.770000457763672,9.770000457763672,15100
2020-12-14,10.130000114440918,10.130000114440918,9.859999656677246,9.869999885559082,9.869999885559082,5700
2020-12-15,10.0600004196167,10.109999656677246,9.859999656677246,9.960000038146973,9.960000038146973,6600
2020-12-16,10.050000190734863,10.100000381469727,9.84000015258789,9.850000381469727,9.850000381469727,12400
2020-12-17,9.760000228881836,9.949999809265137,9.65999984741211,9.699999809265137,9.699999809265137,51300
2020-12-18,9.9399995803833,10.079999923706055,9.819999694824219,10.0,10.0,43700
2020-12-21,9.430000305175781,9.699999809265137,9.260000228881836,9.260000228881836,9.260000228881836,90800
2020-12-22,9.899999618530273,9.899999618530273,9.539999961853027,9.600000381469727,9.600000381469727,7300
2020-12-23,9.180000305175781,9.369999885559082,9.140000343322754,9.359999656677246,9.359999656677246,6700
2020-12-24,9.210000038146973,9.569999694824219,9.109999656677246,9.220000267028809,9.220000267028809,15700
2020-12-28,9.34000015258789,9.380000114440918,9.130000114440918,9.239999771118164,9.239999771118164,6600
2020-12-29,9.289999961853027,9.630000114440918,9.289999961853027,9.430000305175781,9.430000305175781,7200
2020-12-30,9.199999809265137,9.739999771118164,9.199999809265137,9.40999984741211,9.40999984741211,9400
2020-12-31,9.489999771118164,9.600000381469727,9.359999656677246,9.460000038146973,9.460000038146973,4600
2021-01-04,9.59000015258789,9.59000015258789,9.149999618530273,9.149999618530273,9.149999618530273,9400
2021-01-05,9.010000228881836,9.300000190734863,9.010000228881836,9.300000190734863,9.300000190734863,4300
2021-01-06,9.670000076293945,9.670000076293945,9.300000190734863,9.640000343322754,9.640000343322754,3800
2021-01-07,9.489999771118164,9.899999618530273,9.399999618530273,9.460000038146973,9.460000038146973,17900
2021-01-08,9.800000190734863,9.800000190734863,9.520000457763672,9.760000228881836,9.760000228881836,3600
2021-01-11,9.729999542236328,9.930000305175781,9.529999732971191,9.619999885559082,9.619999885559082,17700
2021-01-12,9.390000343322754,9.65999984741211,9.390000343322754,9.65999984741211,9.65999984741211,2000
2021-01-13,9.390000343322754,9.84000015258789,9.390000343322754,9.789999961853027,9.789999961853027,20900
2021-01-14,9.859999656677246,9.989999771118164,9.619999885559082,9.800000190734863,9.800000190734863,19600
2021-01-15,9.380000114440918,9.550000190734863,9.350000381469727,9.350000381469727,9.350000381469727,15300
