Date,Close,Volume
2019-01-01,325.9,360248
2019-01-02,319.8,409481
2019-01-03,316.25,580055
2019-01-04,324.7,1026786
2019-01-07,319.95,1088274
2019-01-08,324.45,469102
2019-01-09,336.75,1983917
2019-01-10,348.5,3816361
2019-01-11,356.55,4202861
2019-01-14,350.5,809835
2019-01-15,352.85,1072726
2019-01-16,347.25,455954
2019-01-17,349.75,1149959
2019-01-18,351.15,486715
2019-01-21,351.65,782817
2019-01-22,345.0,878813
2019-01-23,305.4,22509682
2019-01-24,303.8,3408688
2019-01-25,299.4,3001422
2019-01-28,291.35,1726522
2019-01-29,294.4,1204397
2019-01-30,292.15,560770
2019-01-31,285.85,2719180
2019-02-01,285.8,1444692
2019-02-04,284.75,1138335
2019-02-05,286.3,1113849
2019-02-06,288.35,850787
2019-02-07,311.9,4919994
2019-02-08,313.6,2148588
2019-02-11,298.2,1239764
2019-02-12,298.65,1040063
2019-02-13,302.55,1096526
2019-02-14,304.7,649808
2019-02-15,303.0,1511537
2019-02-18,303.5,694259
2019-02-19,299.95,408249
2019-02-20,302.9,452836
2019-02-21,315.35,1113028
2019-02-22,314.9,1457390
2019-02-25,317.15,2385566
2019-02-26,312.05,1292569
2019-02-27,321.55,1482564
2019-02-28,319.6,1673384
2019-03-01,325.1,1603560
2019-03-05,327.35,1940935
2019-03-06,341.4,4728396
2019-03-07,330.2,3415324
2019-03-08,342.25,6848042
2019-03-11,344.35,2191779
2019-03-12,342.4,2624344
2019-03-13,333.8,1394813
2019-03-14,336.25,1183629
2019-03-15,340.55,1232849
2019-03-18,343.6,1269111
2019-03-19,344.65,1962361
2019-03-20,342.95,508156
2019-03-22,329.3,2991311
2019-03-25,322.0,1387702
2019-03-26,320.25,15870756
2019-03-27,349.2,22460639
2019-03-28,352.4,14594547
2019-03-29,350.25,2484789
2019-04-01,362.55,3113991
2019-04-02,369.15,3524383
2019-04-03,365.5,2678695
2019-04-04,360.75,1693763
2019-04-05,364.4,2508478
2019-04-08,364.55,1319427
2019-04-09,362.55,1147287
2019-04-10,363.85,1692209
2019-04-11,366.3,1099468
2019-04-12,364.95,1089854
2019-04-15,366.05,1071010
2019-04-16,364.7,1805064
2019-04-18,366.0,1583204
2019-04-22,369.1,3711783
2019-04-23,369.5,2349453
2019-04-24,363.2,868310
2019-04-25,367.7,6376155
2019-04-26,369.05,1237193
2019-04-30,369.3,1348447
2019-05-02,374.95,1866319
2019-05-03,372.05,875063
2019-05-06,368.75,745549
2019-05-07,365.0,589731
2019-05-08,356.9,1318064
2019-05-09,359.5,1250922
2019-05-10,352.1,1281570
2019-05-13,337.2,929738
2019-05-14,334.15,3043160
2019-05-15,339.05,1798144
2019-05-16,334.85,1124058
2019-05-17,339.25,943154
2019-05-20,357.3,1385238
2019-05-21,346.8,1318952
2019-05-22,347.0,1982318
2019-05-23,356.4,3281526
2019-05-24,369.8,5306806
2019-05-27,386.25,1802891
2019-05-28,386.0,1006870
2019-05-29,382.5,759445
2019-05-30,386.8,4532136
2019-05-31,387.75,3400155
2019-06-03,398.2,4198808
2019-06-04,394.8,1754137
2019-06-06,379.0,1005205
2019-06-07,385.55,1313248
2019-06-10,379.0,2072780
2019-06-11,371.05,2499445
2019-06-12,370.8,744430
2019-06-13,361.15,1451727
2019-06-14,359.15,1089342
2019-06-17,352.7,1194407
2019-06-18,359.7,880035
2019-06-19,365.4,2067424
2019-06-20,374.4,1584041
2019-06-21,383.75,2735487
2019-06-24,375.55,778337
2019-06-25,372.1,780514
