Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,28.014337888409262,28.014337888409262,26.294332904238228,26.42283821105957,194800,0.0,0
2020-12-01,26.778703203738566,27.14445039926584,26.314104752376856,26.808359146118164,343600,0.0,0
2020-12-02,26.758932361149437,27.401462690780367,26.482151109547058,27.164220809936523,135300,0.0,0
2020-12-03,27.134567273182455,27.322382587388482,26.72927881662916,27.09502601623535,78500,0.0,0
2020-12-04,27.371808782047495,28.706296018760657,27.104910957618685,28.607444763183594,312400,0.0,0
2020-12-07,28.60744471759917,29.091813795181,28.172500325011676,28.686525344848633,121400,0.0,0
2020-12-08,28.103304263786217,29.032503023306926,28.103304263786217,28.310890197753906,102000,0.0,0
2020-12-09,28.63709831237793,28.96330613019763,28.132958614760064,28.63709831237793,112800,0.0,0
2020-12-10,28.548132194696063,28.548132194696063,27.915487190847543,28.113189697265625,216600,0.0,0
2020-12-11,27.994568728245255,28.07364935630235,27.08514056287318,27.33226776123047,163000,0.0,0
2020-12-14,27.638703961164463,28.014338344943678,26.244906763597587,26.511804580688477,307100,0.0,0
2020-12-15,26.689736388637,28.66675389890641,26.215252638675743,28.42951202392578,521400,0.0,0
2020-12-16,28.389972453298004,28.59756028461802,27.93525930396138,27.984683990478516,130100,0.0,0
2020-12-17,27.955028828313637,28.370202589120353,27.3915772429517,28.28123664855957,178700,0.0,0
2020-12-18,28.389970121322786,28.488821371668266,27.628819830153386,27.816635131835938,515800,0.0,0
2020-12-21,27.30261297825882,27.30261297825882,26.30421889718612,26.91709327697754,215400,0.0,0
2020-12-22,26.966519969402082,27.07525465219074,26.462380269608225,26.719392776489258,126500,0.0,0
2020-12-23,27.490428958631,27.520084901125657,26.946749877578494,27.450889587402344,141100,0.0,0
2020-12-24,27.67824558903428,27.747440901337928,27.30261308562982,27.599164962768555,84400,0.0,0
2020-12-28,27.93525815609172,28.409741914710864,27.816636273721507,28.36031723022461,141700,0.0,0
2020-12-29,28.360317796709772,28.459169053087653,27.87594871443214,28.2120418548584,104100,0.0,0
2020-12-30,28.212041492182586,28.992962448123944,28.212041492182586,28.84468650817871,142000,0.0,0
2020-12-31,28.933653269115677,29.408137044558067,28.686526067060566,29.062158584594727,120900,0.0,0
2021-01-04,29.40813606038571,29.40813606038571,27.63870444788006,28.241695404052734,124200,0.0,0
2021-01-05,28.113190193011476,29.309284910183276,27.826521742193254,28.92376708984375,217900,0.0,0
2021-01-06,29.60583939540009,31.513659800872496,29.081929051207542,30.97986602783203,287000,0.0,0
2021-01-07,31.098485934166494,31.474120333901187,30.594348105488784,31.13802719116211,131200,0.0,0
2021-01-08,31.226992606562654,31.226992606562654,29.813424745169392,30.366989135742188,114300,0.0,0
2021-01-11,29.823310744457384,30.92055612216169,29.823310744457384,30.821704864501953,93200,0.0,0
2021-01-12,31.03917436676274,31.55319936916427,30.960093742195646,31.424694061279297,69000,0.0,0
2021-01-13,31.27641639096306,31.424694212491826,30.584461394029056,31.108369827270508,96400,0.0,0
2021-01-14,31.513658611861526,31.928832368753337,31.286302048319328,31.355497360229492,112600,0.0,0
2021-01-15,30.742623425593095,30.96009467837083,30.35710371941915,30.5646915435791,147100,0.0,0
2021-01-19,30.99963621624841,31.05894621564838,30.505381821909914,30.93044090270996,183900,0.0,0
2021-01-20,31.029290239203092,31.187451494383485,30.75250898535285,30.969980239868164,86800,0.0,0
2021-01-21,31.118255184474496,31.19733580953243,30.792047370431668,31.02928924560547,165300,0.0,0
2021-01-22,30.56469210467266,31.325844331513935,30.56469210467266,31.256649017333984,132700,0.0,0
2021-01-25,31.147911468468585,31.69159242147318,30.6141158293838,31.276416778564453,71900,0.0,0
2021-01-26,31.484005635538562,31.484005635538562,30.88101466461336,31.177568435668945,52800,0.0,0
2021-01-27,30.65365786577703,32.215501681699685,30.62400192326229,31.57297134399414,181500,0.0,0
2021-01-28,31.869523807218645,32.42308629470163,31.088600988534704,31.306072235107422,240100,0.0,0
2021-01-29,31.790442941924084,33.8070018043074,30.10009379442417,30.179174423217773,299500,0.0,0
2021-02-01,30.881013359110373,31.968373369483935,30.366988352689294,31.869524002075195,149400,0.0,0
2021-02-02,32.27481325314685,32.41320387934258,31.484005095981995,32.08699417114258,78400,0.0,0
2021-02-03,31.96837529597363,32.03757061150195,31.207223054300226,31.829984664916992,104000,0.0,0
2021-02-04,31.86952752119414,33.12493046352903,31.829986261519732,33.02608108520508,128100,0.0,0
2021-02-05,33.27978275472757,33.27978275472757,32.40425977407489,32.82212448120117,120500,0.215,0
2021-02-08,33.200188501734885,33.59815453365682,32.84201983206222,33.52851104736328,142700,0.0,0
2021-02-09,33.42901693881444,33.89662644719729,32.70273217182136,33.75733947753906,128000,0.0,0
2021-02-10,33.98616729631343,33.98616729631343,33.12059559318915,33.74738693237305,135500,0.0,0
2021-02-11,33.45886663552193,34.065763109536334,32.90171496530037,33.66779708862305,107600,0.0,0
