Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,55.720001220703125,57.0,54.630001068115234,55.09000015258789,513500,0,0
2020-12-01,55.45000076293945,57.290000915527344,54.83000183105469,56.68000030517578,505300,0,0
2020-12-02,54.38999938964844,57.15999984741211,54.09000015258789,55.09000015258789,355000,0,0
2020-12-03,55.47999954223633,57.45000076293945,54.56999969482422,55.59000015258789,291300,0,0
2020-12-04,56.0099983215332,57.439998626708984,54.97999954223633,56.9900016784668,244500,0,0
2020-12-07,56.720001220703125,57.279998779296875,56.09000015258789,56.279998779296875,169700,0,0
2020-12-08,55.810001373291016,58.15999984741211,55.54999923706055,57.349998474121094,370100,0,0
2020-12-09,57.70000076293945,57.70000076293945,56.02000045776367,56.310001373291016,389700,0,0
2020-12-10,56.040000915527344,56.95000076293945,55.31999969482422,56.279998779296875,262300,0,0
2020-12-11,55.83000183105469,57.130001068115234,55.099998474121094,55.91999816894531,261000,0,0
2020-12-14,56.54999923706055,58.65999984741211,56.279998779296875,57.29999923706055,412900,0,0
2020-12-15,58.27000045776367,58.41999816894531,57.060001373291016,57.56999969482422,284000,0,0
2020-12-16,57.529998779296875,58.310001373291016,56.689998626708984,57.380001068115234,448600,0,0
2020-12-17,57.709999084472656,58.45000076293945,57.06999969482422,57.33000183105469,422700,0,0
2020-12-18,57.619998931884766,58.529998779296875,55.36000061035156,56.08000183105469,1249600,0,0
2020-12-21,55.13999938964844,56.77000045776367,54.09000015258789,56.77000045776367,442500,0,0
2020-12-22,57.0,59.43000030517578,56.77000045776367,59.2599983215332,306200,0,0
2020-12-23,59.2599983215332,59.900001525878906,58.459999084472656,59.220001220703125,330700,0,0
2020-12-24,59.31999969482422,59.33000183105469,58.52000045776367,58.880001068115234,135500,0,0
2020-12-28,59.310001373291016,59.56999969482422,57.630001068115234,57.970001220703125,262400,0,0
2020-12-29,57.90999984741211,58.22999954223633,56.86000061035156,57.06999969482422,281000,0,0
2020-12-30,57.40999984741211,58.0,57.040000915527344,57.4900016784668,315300,0,0
2020-12-31,57.25,57.86000061035156,56.400001525878906,57.560001373291016,335400,0,0
2021-01-04,57.79999923706055,57.91999816894531,56.41999816894531,57.15999984741211,455700,0,0
2021-01-05,57.7599983215332,58.4900016784668,56.0099983215332,58.08000183105469,406700,0,0
2021-01-06,58.16999816894531,60.4900016784668,56.0,59.68000030517578,541100,0,0
2021-01-07,59.63999938964844,61.290000915527344,59.47999954223633,61.0,312900,0,0
2021-01-08,61.34000015258789,62.47999954223633,61.29999923706055,62.2400016784668,341200,0,0
2021-01-11,61.189998626708984,62.099998474121094,60.880001068115234,61.619998931884766,232300,0,0
2021-01-12,61.93000030517578,62.369998931884766,61.11000061035156,62.209999084472656,483800,0,0
2021-01-13,62.459999084472656,62.63999938964844,60.959999084472656,61.619998931884766,295500,0,0
2021-01-14,62.20000076293945,64.12000274658203,61.66999816894531,63.63999938964844,245700,0,0
2021-01-15,63.20000076293945,64.73999786376953,60.0099983215332,63.709999084472656,309000,0,0
2021-01-19,64.7699966430664,64.7699966430664,62.9900016784668,63.900001525878906,488000,0,0
2021-01-20,63.70000076293945,65.7699966430664,63.70000076293945,65.54000091552734,287200,0,0
2021-01-21,65.83999633789062,65.83999633789062,64.73999786376953,64.9000015258789,248100,0,0
2021-01-22,64.36000061035156,66.16999816894531,64.0999984741211,66.04000091552734,235400,0,0
2021-01-25,66.16999816894531,66.81999969482422,64.9800033569336,65.76000213623047,341200,0,0
2021-01-26,66.3499984741211,66.8499984741211,65.44000244140625,66.41999816894531,287000,0,0
2021-01-27,65.08000183105469,71.0,62.75,69.18000030517578,565500,0,0
2021-01-28,69.81999969482422,70.9800033569336,66.38999938964844,67.22000122070312,312100,0,0
2021-01-29,67.73999786376953,68.08999633789062,66.2300033569336,66.48999786376953,588100,0,0
2021-02-01,66.81999969482422,67.81999969482422,64.94000244140625,66.7300033569336,457700,0,0
2021-02-02,67.18000030517578,67.70999908447266,65.68000030517578,67.2699966430664,472800,0,0
2021-02-03,67.30999755859375,68.4000015258789,66.83999633789062,67.79000091552734,295900,0,0
2021-02-04,67.98999786376953,68.93000030517578,67.73999786376953,68.62999725341797,164000,0,0
2021-02-05,69.5,70.62999725341797,69.13999938964844,70.62000274658203,184700,0,0
2021-02-08,71.05000305175781,72.47000122070312,70.36000061035156,72.37000274658203,479400,0,0
2021-02-09,71.70999908447266,77.29000091552734,70.55999755859375,77.19999694824219,749100,0,0
2021-02-10,79.06999969482422,79.7699966430664,77.66000366210938,78.33999633789062,614900,0,0
2021-02-11,78.11000061035156,80.0,77.73999786376953,78.98999786376953,556500,0,0
2021-02-12,79.19000244140625,79.70999908447266,75.54000091552734,76.54000091552734,366900,0,0
2021-02-16,77.41999816894531,77.72000122070312,72.4800033569336,72.91000366210938,437100,0,0
2021-02-17,70.55999755859375,72.7300033569336,70.19999694824219,72.33999633789062,482500,0,0
2021-02-18,71.25,73.66999816894531,70.87000274658203,73.0199966430664,347000,0,0
2021-02-19,72.68000030517578,73.5,71.87999725341797,72.48999786376953,191700,0,0
2021-02-22,71.83000183105469,72.5199966430664,70.56999969482422,72.19999694824219,255200,0,0
2021-02-23,69.5,72.12000274658203,69.5,71.80999755859375,396500,0,0
2021-02-24,71.37999725341797,72.2699966430664,70.19999694824219,71.91000366210938,265300,0,0
2021-02-25,72.12000274658203,72.69999694824219,69.75,69.80000305175781,242100,0,0
2021-02-26,69.54000091552734,70.1500015258789,68.0,68.81999969482422,289800,0,0
2021-03-01,70.0,70.7300033569336,69.44000244140625,70.41999816894531,306000,0,0
2021-03-02,70.01000213623047,70.66999816894531,68.86000061035156,70.52999877929688,358200,0,0
2021-03-03,70.97000122070312,71.93000030517578,69.37000274658203,70.1500015258789,291700,0,0
2021-03-04,70.13999938964844,70.4800033569336,67.73999786376953,68.08999633789062,377900,0,0
2021-03-05,68.9000015258789,69.37000274658203,66.3499984741211,69.27999877929688,401000,0,0
2021-03-08,69.47000122070312,70.91000366210938,68.83000183105469,70.44999694824219,230800,0,0
2021-03-09,72.80999755859375,72.80999755859375,69.91999816894531,70.04000091552734,363300,0,0
2021-03-10,70.7300033569336,72.77999877929688,70.41999816894531,72.30999755859375,379000,0,0
2021-03-11,73.0,74.1500015258789,72.44000244140625,73.86000061035156,245700,0,0
2021-03-12,73.44000244140625,74.33999633789062,72.8499984741211,73.81999969482422,302100,0,0
2021-03-15,73.7699966430664,74.2300033569336,73.12000274658203,73.86000061035156,318800,0,0
2021-03-16,73.87999725341797,74.16000366210938,70.0199966430664,71.76000213623047,188300,0,0
2021-03-17,72.18000030517578,72.83000183105469,71.01000213623047,72.54000091552734,284700,0,0
2021-03-18,72.18000030517578,72.73999786376953,68.37000274658203,68.66000366210938,372400,0,0
2021-03-19,68.16999816894531,71.66000366210938,66.77999877929688,70.87000274658203,1126800,0,0
2021-03-22,71.31999969482422,72.31999969482422,69.91999816894531,72.02999877929688,440300,0,0
2021-03-23,71.5199966430664,72.44000244140625,70.0,70.4000015258789,291500,0,0
2021-03-24,70.91999816894531,71.29000091552734,68.69000244140625,68.88999938964844,284200,0,0
2021-03-25,68.05000305175781,70.48999786376953,67.26000213623047,70.2300033569336,436000,0,0
2021-03-26,70.77999877929688,73.2699966430664,69.5199966430664,73.25,261100,0,0
2021-03-29,73.13999938964844,74.3499984741211,70.12999725341797,70.13999938964844,280600,0,0
2021-03-30,69.77999877929688,70.44999694824219,68.72000122070312,70.19000244140625,271700,0,0
2021-03-31,69.58000183105469,71.79000091552734,69.58000183105469,71.08000183105469,278600,0,0
2021-04-01,71.3499984741211,72.37000274658203,70.6500015258789,71.2300033569336,245100,0,0
2021-04-05,72.1500015258789,72.2300033569336,70.79000091552734,72.08999633789062,152000,0,0
2021-04-06,71.80999755859375,72.54000091552734,71.5999984741211,72.0199966430664,171800,0,0
2021-04-07,71.9800033569336,72.43000030517578,70.41000366210938,70.55999755859375,166800,0,0
2021-04-08,71.25,72.27999877929688,70.3499984741211,72.22000122070312,239300,0,0
2021-04-09,71.72000122070312,72.37000274658203,71.0,71.97000122070312,150800,0,0
2021-04-12,71.93000030517578,72.63999938964844,71.19999694824219,71.55000305175781,260800,0,0
2021-04-13,71.2300033569336,73.08000183105469,69.69999694824219,70.55999755859375,300200,0,0
2021-04-14,70.93000030517578,72.19999694824219,70.47000122070312,70.61000061035156,162400,0,0
2021-04-15,70.95999908447266,71.79000091552734,67.91000366210938,70.56999969482422,150600,0,0
2021-04-16,71.12000274658203,71.97000122070312,70.44000244140625,71.75,172700,0,0
