Date,Close,Volume
2019-01-01,47.7,15477
2019-01-02,46.65,12270
2019-01-03,46.1,4904
2019-01-04,45.55,8256
2019-01-07,45.85,2362
2019-01-08,45.3,5306
2019-01-09,45.65,6384
2019-01-10,45.6,4604
2019-01-11,44.9,6944
2019-01-14,44.65,3004
2019-01-15,45.6,6681
2019-01-16,45.05,16750
2019-01-17,45.2,3293
2019-01-18,44.5,9536
2019-01-21,44.55,12353
2019-01-22,44.35,2319
2019-01-23,44.7,1943
2019-01-24,44.2,5009
2019-01-25,44.1,2805
2019-01-28,42.9,3767
2019-01-29,42.9,1064
2019-01-30,41.85,4656
2019-01-31,41.65,5618
2019-02-01,41.6,11632
2019-02-04,40.6,1938
2019-02-05,41.1,1611
2019-02-06,40.05,27823
2019-02-07,42.5,20289
2019-02-08,42.1,8563
2019-02-11,42.55,29414
2019-02-12,42.0,14923
2019-02-13,41.1,4811
2019-02-14,41.15,20018
2019-02-15,40.95,11931
2019-02-18,40.0,5064
2019-02-19,39.9,1930
2019-02-20,39.55,1991
2019-02-21,42.2,10689
2019-02-22,42.15,8460
2019-02-25,41.5,2523
2019-02-26,41.0,4796
2019-02-27,41.0,10366
2019-02-28,40.6,25351
2019-03-01,41.7,989
2019-03-05,46.35,22139
2019-03-06,47.6,6484
2019-03-07,48.1,6797
2019-03-08,47.2,4298
2019-03-11,47.6,1788
2019-03-12,47.0,3447
2019-03-13,47.5,2761
2019-03-14,46.05,9730
2019-03-15,46.35,15303
2019-03-18,45.25,9129
2019-03-19,45.2,17092
2019-03-20,44.85,12488
2019-03-22,44.25,33017
2019-03-25,42.95,4355
2019-03-26,43.3,2404
2019-03-27,42.55,49275
2019-03-28,43.4,4349
2019-03-29,43.65,24107
2019-04-01,43.8,6189
2019-04-02,43.95,4663
2019-04-03,45.35,107989
2019-04-04,43.85,11294
2019-04-05,43.65,9311
2019-04-08,44.25,6463
2019-04-09,43.9,5484
2019-04-10,44.2,6301
2019-04-11,44.8,9589
2019-04-12,45.3,14096
2019-04-15,44.9,9133
2019-04-16,44.4,2849
2019-04-18,44.1,6419
2019-04-22,44.35,1037
2019-04-23,43.55,1041
2019-04-24,43.3,1988
2019-04-25,43.75,2239
2019-04-26,43.35,2048
2019-04-30,42.3,1598
2019-05-02,42.25,9411
2019-05-03,42.55,8276
2019-05-06,42.75,1718
2019-05-07,42.15,1074
2019-05-08,43.2,17079
2019-05-09,45.55,14990
2019-05-10,43.4,3607
2019-05-13,43.35,555
2019-05-14,42.45,3397
2019-05-15,41.5,1787
2019-05-16,43.75,8665
2019-05-17,42.55,37498
2019-05-20,44.15,5061
2019-05-21,42.4,2321
2019-05-22,42.8,5284
2019-05-23,42.75,2949
2019-05-24,43.5,12329
2019-05-27,47.95,235519
2019-05-28,45.8,29051
2019-05-29,46.25,14119
2019-05-30,46.5,2386
2019-05-31,47.55,62426
2019-06-03,46.1,4439
2019-06-04,46.65,6034
2019-06-06,46.7,6058
2019-06-07,45.0,5552
2019-06-10,45.2,4514
2019-06-11,46.7,17712
2019-06-12,45.7,3270
2019-06-13,46.45,36229
2019-06-14,48.7,47658
2019-06-17,46.2,5988
2019-06-18,44.9,22895
2019-06-19,42.15,8536
2019-06-20,43.6,18764
2019-06-21,42.3,3515
2019-06-24,47.15,192455
2019-06-25,46.9,93308
2019-06-26,47.7,32675
2019-06-27,46.6,25918
2019-06-28,47.35,12846
2019-07-01,46.65,13768
2019-07-02,46.3,14657
2019-07-03,47.15,19273
2019-07-04,46.8,5582
2019-07-05,45.75,11057
2019-07-08,46.75,18725
2019-07-09,45.2,7499
2019-07-10,43.9,21598
2019-07-11,44.0,2883
2019-07-12,44.45,7924
2019-07-15,43.6,2051
2019-07-16,43.85,2884
2019-07-17,44.9,3477
2019-07-18,44.2,18497
2019-07-19,41.7,30690
2019-07-22,41.4,25216
2019-07-23,40.35,26223
2019-07-24,40.5,4553
2019-07-25,39.35,18569
2019-07-26,40.0,6515
2019-07-29,38.6,18013
2019-07-30,38.15,2473
2019-07-31,38.15,7237
2019-08-01,38.3,15705
2019-08-02,38.0,8130
2019-08-05,34.3,20631
2019-08-06,35.95,2427
2019-08-07,36.9,3773
2019-08-08,36.75,2911
2019-08-09,35.55,6216
2019-08-13,35.65,10271
2019-08-14,35.95,10869
2019-08-16,36.2,8999
2019-08-19,34.7,5251
2019-08-20,36.05,9347
2019-08-21,34.65,3230
2019-08-22,33.6,3890
2019-08-23,34.95,16634
2019-08-26,35.8,8495
2019-08-27,36.0,14541
2019-08-28,35.4,3636
2019-08-29,36.6,22757
2019-08-30,35.2,38682
2019-09-03,35.2,1831
2019-09-04,35.85,3421
2019-09-05,35.25,9025
2019-09-06,35.8,1873
2019-09-09,36.25,8281
2019-09-11,36.45,9026
2019-09-12,37.25,10233
2019-09-13,36.4,6108
2019-09-16,36.25,34616
2019-09-17,34.55,16619
2019-09-18,35.1,12987
2019-09-19,33.7,64561
2019-09-20,36.75,53449
2019-09-23,37.3,101784
2019-09-24,36.5,5604
2019-09-25,36.2,8142
2019-09-26,35.95,13716
2019-09-27,34.95,8672
2019-09-30,34.05,12761
2019-10-01,33.85,44889
2019-10-03,35.3,25641
2019-10-04,36.0,15962
2019-10-07,35.2,5148
2019-10-09,35.65,16908
2019-10-10,36.0,4736
2019-10-11,35.95,18178
2019-10-14,35.6,14006
2019-10-15,35.55,5165
2019-10-16,34.9,16841
2019-10-17,36.3,16976
2019-10-18,36.3,4729
2019-10-22,35.85,6962
2019-10-23,36.2,6455
2019-10-24,36.15,4685
2019-10-25,35.25,12809
2019-10-27,35.3,1453
2019-10-29,35.3,3296
2019-10-30,35.5,6344
2019-10-31,35.65,6798
2019-11-01,35.9,3604
2019-11-04,34.8,12197
2019-11-05,35.05,4990
2019-11-06,37.1,68149
2019-11-07,35.65,49134
2019-11-08,35.7,18322
2019-11-11,35.35,3293
2019-11-13,34.15,14482
2019-11-14,36.2,52078
2019-11-15,36.4,63876
2019-11-18,35.9,47457
2019-11-19,34.9,12248
2019-11-20,34.95,3283
2019-11-21,35.3,7342
2019-11-22,34.8,2538
2019-11-25,35.25,6136
2019-11-26,34.75,3331
2019-11-27,34.2,5680
2019-11-28,34.9,7525
2019-11-29,34.55,14817
2019-12-02,34.55,4813
2019-12-03,33.95,26521
2019-12-04,34.4,9485
2019-12-05,33.6,2764
2019-12-06,33.5,2952
2019-12-09,34.25,9372
2019-12-10,33.4,25683
2019-12-11,33.65,10165
2019-12-12,33.35,28873
2019-12-13,35.2,13292
2019-12-16,34.2,590
2019-12-17,34.35,1763
2019-12-18,34.1,21248
2019-12-19,34.25,42329
2019-12-20,33.95,11659
2019-12-23,33.3,4800
2019-12-24,33.1,8077
2019-12-26,33.5,1826
2019-12-27,33.05,4418
2019-12-30,33.1,428
2019-12-31,33.4,2848
