Date,Close,Volume
2019-01-01,7.55,53659
2019-01-02,7.55,23051
2019-01-03,7.3,64044
2019-01-04,7.5,31481
2019-01-07,8.05,741191
2019-01-08,8.2,303345
2019-01-09,8.1,97424
2019-01-10,8.0,817812
2019-01-11,7.7,116363
2019-01-14,7.25,467497
2019-01-15,7.15,101063
2019-01-16,7.15,133314
2019-01-17,7.25,101882
2019-01-18,7.25,153922
2019-01-21,7.1,45265
2019-01-22,7.0,40513
2019-01-23,7.0,75297
2019-01-24,6.8,51741
2019-01-25,6.7,97182
2019-01-28,6.0,183211
2019-01-29,5.8,111175
2019-01-30,6.1,130075
2019-01-31,6.4,84578
2019-02-01,6.15,97639
2019-02-04,5.9,96700
2019-02-05,5.25,169704
2019-02-06,4.7,445975
2019-02-07,5.6,760083
2019-02-08,5.55,676801
2019-02-11,5.6,246436
2019-02-12,5.7,65633
2019-02-13,5.3,190083
2019-02-14,5.35,62124
2019-02-15,5.3,38861
2019-02-18,5.25,51956
2019-02-19,5.3,83872
2019-02-20,5.25,32249
2019-02-21,5.45,48902
2019-02-22,5.65,59262
2019-02-25,6.15,133244
2019-02-26,5.9,54461
2019-02-27,6.2,488841
2019-02-28,6.0,143111
2019-03-01,5.75,342402
2019-03-05,5.95,259683
2019-03-06,6.1,119599
2019-03-07,6.0,150814
2019-03-08,5.95,52559
2019-03-11,5.95,78985
2019-03-12,6.2,219228
2019-03-13,6.05,72930
2019-03-14,5.9,325967
2019-03-15,6.1,143118
2019-03-18,6.4,194909
2019-03-19,7.2,2278806
2019-03-20,6.9,205299
2019-03-22,6.75,97950
2019-03-25,6.5,87573
2019-03-26,6.45,62087
2019-03-27,6.5,134923
2019-03-28,6.45,39010
2019-03-29,6.2,132568
2019-04-01,6.5,102213
2019-04-02,6.7,55183
2019-04-03,6.55,37427
2019-04-04,6.5,18663
2019-04-05,6.5,19554
2019-04-08,6.15,255744
2019-04-09,5.9,408387
2019-04-10,5.7,258822
2019-04-11,5.35,695430
2019-04-12,5.45,194432
2019-04-15,5.4,742673
2019-04-16,5.05,1253568
2019-04-18,4.6,1332314
2019-04-22,4.65,781481
2019-04-23,4.7,73108
2019-04-24,4.6,81286
2019-04-25,4.7,63134
2019-04-26,4.75,82671
2019-04-30,4.6,65225
2019-05-02,4.55,45314
2019-05-03,4.5,81353
2019-05-06,4.6,46215
2019-05-07,4.5,105236
2019-05-08,4.2,317038
2019-05-09,4.35,27105
2019-05-10,4.7,298805
2019-05-13,4.45,39634
2019-05-14,4.55,104085
2019-05-15,4.55,176469
2019-05-16,4.6,28539
2019-05-17,4.55,145443
2019-05-20,4.55,84198
2019-05-21,4.6,48185
2019-05-22,4.7,128077
2019-05-23,4.5,72562
2019-05-24,4.55,104102
2019-05-27,4.55,231898
2019-05-28,4.55,158350
2019-05-29,4.5,56769
2019-05-30,4.5,36290
2019-05-31,4.5,70011
2019-06-03,4.4,25699
2019-06-04,4.4,41608
2019-06-06,4.05,98400
2019-06-07,4.05,70653
2019-06-10,3.8,60892
2019-06-11,3.75,146437
2019-06-12,3.75,146230
2019-06-13,3.6,116548
2019-06-14,3.6,108906
2019-06-17,3.45,159494
2019-06-18,3.15,46344
2019-06-19,2.9,133967
2019-06-20,3.15,322632
2019-06-21,3.4,63399
