Date,Close,Volume
2010-04-05,107.05,25022685
2010-04-06,101.95,3487862
2010-04-07,102.3,1551767
2010-04-08,101.4,1525750
2010-04-09,94.3,1132850
2010-04-12,89.55,714031
2010-04-13,90.2,528229
2010-04-15,92.25,1857412
2010-04-16,90.05,316380
2010-04-19,91.65,508303
2010-04-20,92.45,918499
2010-04-21,90.9,264130
2010-04-22,90.1,221589
2010-04-23,88.15,298274
2010-04-26,85.8,206037
2010-04-27,103.0,4576550
2010-04-28,91.35,9633696
2010-04-29,92.8,3128213
2010-04-30,93.65,1582603
2010-05-03,90.6,481732
2010-05-04,87.5,426444
2010-05-05,84.8,340019
2010-05-06,84.45,338187
2010-05-07,77.3,334948
2010-05-10,79.05,294334
2010-05-11,82.15,536518
2010-05-12,79.45,154849
2010-05-13,79.05,156149
2010-05-14,76.25,168475
2010-05-17,74.2,159735
2010-05-18,79.9,473890
2010-05-19,78.6,350118
2010-05-20,76.15,144256
2010-05-21,72.0,222364
2010-05-24,71.65,132254
2010-05-25,69.15,252534
2010-05-26,71.05,132599
2010-05-27,71.5,161058
2010-05-28,74.25,241535
2010-05-31,73.35,58821
2010-06-01,71.4,83721
2010-06-02,72.65,262767
2010-06-03,71.95,70156
2010-06-04,71.3,79374
2010-06-07,68.45,196489
2010-06-08,67.95,118678
2010-06-09,68.0,121597
2010-06-10,67.6,91909
2010-06-11,67.3,64727
2010-06-14,66.8,76354
2010-06-15,66.8,85829
2010-06-16,66.6,129490
2010-06-17,65.5,209564
2010-06-18,66.15,151107
2010-06-21,66.5,61638
2010-06-22,67.2,85084
2010-06-23,70.0,449548
2010-06-24,70.55,146657
2010-06-25,71.3,136973
2010-06-28,72.45,142095
2010-06-29,72.95,94276
2010-06-30,74.2,179702
2010-07-01,75.2,117483
2010-07-02,78.1,215376
2010-07-05,81.5,379737
2010-07-06,83.1,158925
2010-07-07,84.2,208882
2010-07-08,85.55,145984
2010-07-09,82.0,153500
2010-07-12,83.25,105848
2010-07-13,82.55,198270
2010-07-14,82.05,68851
2010-07-15,80.6,27990
2010-07-16,79.7,37487
2010-07-19,80.1,44205
2010-07-20,80.0,46976
2010-07-21,82.05,122230
2010-07-22,84.3,312778
2010-07-23,84.55,170545
2010-07-26,85.6,174166
2010-07-27,86.0,216089
2010-07-28,87.5,151800
2010-07-29,85.15,42899
2010-07-30,83.1,88152
2010-08-02,82.05,32138
2010-08-03,81.8,37149
2010-08-04,81.4,32996
2010-08-05,82.7,70808
2010-08-06,82.15,60312
2010-08-09,82.0,33519
2010-08-10,82.7,80391
2010-08-11,86.35,267321
2010-08-12,83.95,177558
2010-08-13,83.8,54177
2010-08-16,87.35,245009
2010-08-17,89.45,217211
2010-08-18,88.2,173029
2010-08-19,90.45,194992
2010-08-20,91.0,431436
2010-08-23,88.7,111656
2010-08-24,88.2,59030
2010-08-25,88.8,77553
2010-08-26,90.0,159016
2010-08-27,86.6,35109
2010-08-30,87.45,187203
2010-08-31,85.8,59820
2010-09-01,86.6,20147
2010-09-02,86.2,20018
2010-09-03,85.5,18462
2010-09-06,86.4,65586
2010-09-07,86.8,76299
2010-09-08,88.15,86193
2010-09-09,87.4,38125
2010-09-13,81.15,123371
2010-09-14,80.3,72299
2010-09-15,84.65,126670
2010-09-16,83.3,61250
2010-09-17,86.65,88384
2010-09-20,87.3,69621
2010-09-21,86.05,178392
2010-09-22,83.6,441846
2010-09-23,81.35,297077
2010-09-24,82.5,192244
2010-09-27,82.0,28207
2010-09-28,82.65,351827
2010-09-29,81.55,44600
2010-09-30,80.4,31425
2010-10-01,80.75,34365
2010-10-04,80.1,23841
2010-10-05,79.9,26576
2010-10-06,79.5,60898
2010-10-07,79.6,56998
2010-10-08,79.2,30539
2010-10-11,80.5,45390
2010-10-12,79.25,20308
2010-10-13,79.3,29618
2010-10-14,78.75,17680
2010-10-15,77.6,20818
2010-10-18,75.8,15373
2010-10-19,82.45,396246
2010-10-20,85.45,244305
2010-10-21,83.45,55523
2010-10-22,82.15,23315
2010-10-25,85.95,116739
2010-10-26,83.7,84046
2010-10-27,83.7,207587
2010-10-28,84.3,41098
2010-10-29,85.0,42383
2010-11-01,82.7,39225
2010-11-02,82.45,23528
2010-11-03,87.4,102418
2010-11-04,88.5,50029
2010-11-05,91.35,113410
2010-11-08,89.0,20150
2010-11-09,88.8,80253
2010-11-10,91.9,106394
2010-11-11,89.1,58216
2010-11-12,87.15,37010
2010-11-15,86.9,23365
2010-11-16,90.6,97611
2010-11-18,88.0,53940
2010-11-19,85.65,21423
2010-11-22,90.7,85852
2010-11-23,87.0,90888
2010-11-24,86.3,26013
2010-11-25,85.85,27868
2010-11-26,84.05,105922
2010-11-29,83.8,45318
2010-11-30,88.45,53758
2010-12-01,86.45,47556
2010-12-02,87.95,86421
2010-12-03,84.15,37595
2010-12-06,85.0,22007
2010-12-07,81.35,85541
2010-12-08,80.65,96829
2010-12-09,80.65,105551
2010-12-10,81.1,35672
2010-12-13,81.65,30941
2010-12-14,80.4,22661
2010-12-15,79.4,10304
2010-12-16,79.35,8909
2010-12-20,79.6,36469
2010-12-21,80.3,57978
2010-12-22,79.65,41348
2010-12-23,79.6,8800
2010-12-24,78.3,10809
2010-12-27,77.7,7568
2010-12-28,77.45,6759
2010-12-29,83.1,55070
2010-12-30,81.85,21384
2010-12-31,82.4,13722
2011-01-03,81.25,45835
2011-01-04,81.5,8526
2011-01-05,80.1,20341
2011-01-06,78.45,78491
2011-01-07,75.85,49003
2011-01-10,75.45,29052
2011-01-11,74.0,77682
2011-01-12,74.95,110319
2011-01-13,71.8,134970
2011-01-14,69.25,29235
2011-01-17,68.3,20481
2011-01-18,70.5,122771
2011-01-19,68.75,18795
2011-01-20,67.75,16345
2011-01-21,67.65,14128
2011-01-24,68.05,89278
2011-01-25,67.25,20133
2011-01-27,64.35,20066
2011-01-28,63.85,9315
2011-01-31,64.85,53422
2011-02-01,63.35,12850
2011-02-02,63.4,41184
2011-02-03,67.55,30694
2011-02-04,68.95,22947
2011-02-07,70.6,17133
2011-02-08,72.55,55335
2011-02-09,70.05,11639
2011-02-10,71.8,20860
2011-02-11,75.6,26830
2011-02-14,74.05,16258
2011-02-15,71.15,21746
2011-02-16,70.55,5306
2011-02-17,71.5,12071
2011-02-18,70.05,6005
2011-02-21,70.8,6666
2011-02-22,70.2,3962
2011-02-23,74.25,42588
2011-02-24,69.85,34565
2011-02-25,69.85,15248
2011-02-28,73.55,56523
2011-03-01,71.65,4946
2011-03-03,72.95,11829
2011-03-04,73.5,5875
2011-03-07,72.1,12909
2011-03-08,71.75,1099
