Date,Close,Volume
2019-01-01,102.35,33291
2019-01-02,102.05,55698
2019-01-03,101.7,59619
2019-01-04,100.45,25157
2019-01-07,95.3,196331
2019-01-08,95.75,106460
2019-01-09,95.15,76116
2019-01-10,93.4,72074
2019-01-11,91.85,89247
2019-01-14,90.3,838607
2019-01-15,89.85,81328
2019-01-16,95.95,1464806
2019-01-17,93.75,138236
2019-01-18,92.4,85259
2019-01-21,89.85,1409383
2019-01-22,86.75,165180
2019-01-23,87.65,37942
2019-01-24,87.75,65309
2019-01-25,88.95,100175
2019-01-28,86.1,158507
2019-01-29,87.9,62835
2019-01-30,85.65,201891
2019-01-31,84.95,367038
2019-02-01,85.0,115364
2019-02-04,82.85,58197
2019-02-05,83.0,45284
2019-02-06,83.5,812203
2019-02-07,82.6,446019
2019-02-08,81.65,34841
2019-02-11,81.15,547929
2019-02-12,78.9,72726
2019-02-13,78.9,38306
2019-02-14,77.4,55691
2019-02-15,79.35,382912
2019-02-18,79.05,47160
2019-02-19,79.3,28284
2019-02-20,80.0,319424
2019-02-21,78.2,86825
2019-02-22,78.55,1007610
2019-02-25,77.95,943057
2019-02-26,76.6,172459
2019-02-27,76.5,5156617
2019-02-28,81.0,5297109
2019-03-01,85.0,968357
2019-03-05,87.55,2872722
2019-03-06,89.05,452574
2019-03-07,89.1,765661
2019-03-08,88.8,173368
2019-03-11,90.8,147170
2019-03-12,92.6,222069
2019-03-13,93.75,165272
2019-03-14,93.0,255566
2019-03-15,92.9,161808
2019-03-18,94.0,784587
2019-03-19,99.05,632106
2019-03-20,97.35,221120
2019-03-22,99.15,421728
2019-03-25,99.15,716968
2019-03-26,101.0,529681
2019-03-27,100.7,1577273
2019-03-28,100.3,1129761
2019-03-29,99.5,229474
2019-04-01,97.8,112552
2019-04-02,96.95,143919
2019-04-03,96.75,128227
2019-04-04,95.8,128162
2019-04-05,94.95,404450
2019-04-08,97.4,120904
2019-04-09,97.6,52627
2019-04-10,95.8,307331
2019-04-11,97.1,25336
2019-04-12,99.5,105532
2019-04-15,99.0,972142
2019-04-16,97.8,82371
2019-04-18,95.1,167320
2019-04-22,93.8,856271
2019-04-23,93.45,62998
2019-04-24,93.05,55920
2019-04-25,90.85,101206
2019-04-26,89.5,62180
2019-04-30,88.1,119170
2019-05-02,86.25,835453
2019-05-03,84.85,639430
2019-05-06,80.65,331705
2019-05-07,82.35,223242
2019-05-08,83.2,474737
2019-05-09,84.05,1119518
2019-05-10,85.0,525446
2019-05-13,85.05,42411
2019-05-14,85.0,33317
2019-05-15,86.4,42565
2019-05-16,86.95,297755
2019-05-17,88.65,570667
2019-05-20,89.9,382301
2019-05-21,89.75,575327
