Date,Close,Volume
2013-10-01,5.0,600
2013-10-03,4.75,505
2013-10-04,4.55,1000
2013-10-07,4.35,1050
2013-10-11,4.35,2
2013-10-14,4.15,500
2013-10-15,3.95,1301
2013-10-17,3.8,2005
2013-10-18,3.9,2340
2013-10-21,4.0,2
2013-10-22,4.05,2002
2013-10-23,3.85,10
2013-10-24,3.7,2
2013-10-25,3.55,2750
2013-10-28,3.4,3036
2013-10-29,3.25,15916
2013-10-30,3.1,2000
2013-10-31,2.95,5800
2013-11-01,2.95,433
2013-11-05,2.85,19803
2013-11-06,2.75,44427
2013-11-07,2.65,19612
2013-11-08,2.6,25
2013-11-11,2.6,16005
2013-11-12,2.5,555
2013-11-13,2.5,20220
2013-11-14,2.45,15268
2013-11-18,2.5,33574
2013-11-19,2.6,1
2013-11-20,2.7,748
2013-11-22,2.8,743
2013-11-25,2.7,1053
2013-11-26,2.6,1
2013-11-27,2.5,348
2013-11-29,2.55,1222
2013-12-02,2.5,1025
2013-12-03,2.6,268
2013-12-04,2.7,58
2013-12-05,2.8,4809
2013-12-09,2.9,700
2013-12-10,2.8,2014
2013-12-11,2.8,978
2013-12-12,2.8,2500
2013-12-19,2.7,8
2013-12-20,2.6,100
2013-12-27,2.65,250
2014-01-01,2.65,200
2014-01-06,2.65,101
2014-01-09,2.4,100
2014-01-10,2.3,1135
2014-01-13,2.5,1295
2014-01-14,2.3,25
2014-01-16,2.2,1709
2014-01-17,2.2,4
2014-01-21,2.4,516
2014-01-22,2.25,400
2014-01-23,2.2,945
2014-01-27,2.05,3144
2014-01-30,1.95,525
2014-02-04,2.1,348
2014-02-05,2.1,466
2014-02-06,2.1,774
2014-02-07,1.9,66
2014-02-10,1.75,200
2014-02-12,1.85,43
2014-02-19,1.8,200
2014-02-28,1.75,2500
2014-03-11,1.6,10
2014-03-12,1.45,11115
2014-03-13,1.35,1715
2014-03-14,1.3,70
2014-03-18,1.25,1062
2014-03-27,1.25,20
2014-03-28,1.2,1330
2014-03-31,1.2,1650
2014-04-01,1.2,500
2014-04-03,1.25,133
2014-04-04,1.3,72
2014-04-07,1.35,83
2014-04-09,1.4,17
2014-04-10,1.45,5140
2014-04-11,1.45,400
2014-04-16,1.4,50
2014-04-17,1.45,1
2014-04-21,1.45,1000
2014-05-06,1.5,1000
2014-05-12,1.45,2440
2014-05-13,1.35,17
2014-05-15,1.3,146
2014-05-16,1.3,1000
2014-05-20,1.25,100
2014-05-21,1.2,1110
2014-05-22,1.25,1305
2014-05-23,1.3,30
2014-05-26,1.35,20
2014-05-28,1.3,502
2014-05-29,1.3,10
2014-06-03,1.35,35
2014-06-04,1.35,5000
2014-06-05,1.4,36109
2014-08-08,2.25,100
2014-08-11,2.15,500
2014-08-13,2.25,3026
2014-08-14,2.15,130
2014-08-18,2.25,166
2014-08-19,2.35,875
2014-08-20,2.25,291
2014-08-21,2.2,225
2014-08-22,2.2,109
2014-08-25,2.1,1000
2014-08-26,2.0,4571
2014-08-28,1.95,603
2014-09-01,2.0,300
2014-09-02,1.9,85
2014-09-05,1.8,60
2014-09-08,1.85,316
2014-09-09,1.8,2302
2014-09-10,1.95,1300
2014-09-12,2.1,200
2014-09-15,2.2,68
2014-09-16,2.3,1775
2014-09-17,2.25,31
2014-09-18,2.35,51
2014-09-19,2.45,781
