Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,0.9016220316124754,0.9310227214625669,0.8820215132984364,0.8918218016624451,74500,0.0,0
2020-12-01,0.8722213078704049,0.9114222871866178,0.8722213078704049,0.9016220569610596,119900,0.0,0
2020-12-02,0.9114222526550293,0.9212224825092805,0.882021504678298,0.9114222526550293,96300,0.0,0
2020-12-03,0.9408228205680925,1.1172271103772293,0.90162190621982,1.1074268817901611,192100,0.0,0
2020-12-04,1.0976268213320262,1.1858290089539452,1.0682261310673724,1.1270275115966797,149500,0.0,0
2020-12-07,1.1270275115966797,1.195629239042163,1.0388253239747607,1.1270275115966797,111900,0.0,0
2020-12-08,1.1368277261015451,1.1760287627450166,1.09762680628603,1.1662285327911377,82500,0.0,0
2020-12-09,1.16622837014051,1.1956290559017144,1.1074268817901611,1.1074268817901611,79900,0.0,0
2020-12-10,1.0780263611555903,1.1858290089539452,1.0780263611555903,1.1270275115966797,91100,0.0,0
2020-12-11,1.11722731590271,1.156428237462396,1.1074270855127883,1.11722731590271,63800,0.0,0
2020-12-14,1.1466278654806377,1.1564280946603738,1.0878264904022217,1.0878264904022217,103200,0.0,0
2020-12-15,1.0780261960289568,1.2054292844887826,1.038825164852744,1.1074268817901611,145400,0.0,0
2020-12-16,1.1172272815084618,1.1368277416848975,1.087826591243808,1.1270275115966797,50000,0.0,0
2020-12-17,1.1270275115966797,1.1466279717731156,1.107427051420244,1.1270275115966797,120700,0.0,0
2020-12-18,1.097626728916282,1.2348300554273237,1.097626728916282,1.2250298261642456,115800,0.0,0
2020-12-21,1.2348301765081255,1.2348301765081255,1.1368277574398065,1.1564282178878784,103700,0.0,0
2020-12-22,1.1466279717731156,1.1564282018613334,1.0976268213320262,1.1270275115966797,48300,0.0,0
2020-12-23,1.1270275115966797,1.1760287788657273,1.107427051420244,1.1270275115966797,104200,0.0,0
2020-12-24,1.1368276716131627,1.1368276716131627,1.078026294708252,1.078026294708252,42000,0.0,0
2020-12-28,1.0976267680147749,1.1270274568512895,0.9310226893659316,1.038825273513794,529100,0.0,0
2020-12-29,1.0388252276755945,1.0976267195819578,0.9898240817769144,1.0878264904022217,143200,0.0,0
2020-12-30,1.0192248995037632,1.1172273206471164,1.0192248995037632,1.0486257076263428,47600,0.0,0
2020-12-31,1.0290250439016224,1.078026308790432,1.0094245846772794,1.038825273513794,122100,0.0,0
2021-01-04,1.0192248821258545,1.0780263805404784,1.0094246518614105,1.0192248821258545,82100,0.0,0
2021-01-05,0.999624342007087,1.117227212644859,0.999624342007087,1.078026294708252,232800,0.0,0
2021-01-06,1.0682261868603249,1.127027570460801,1.0094246864318848,1.0094246864318848,103500,0.0,0
2021-01-07,1.0388253262725637,1.078026363540103,1.0388253262725637,1.0584259033203125,95000,0.0,0
2021-01-08,1.0780263359552364,1.0976267956734844,0.9702236906769172,0.9800239205360413,217300,0.0,0
2021-01-11,0.9898241580790176,1.0486256545181838,0.9702236982086143,1.0290250778198242,116200,0.0,0
2021-01-12,1.0388252276755945,1.1172271779414298,1.0388252276755945,1.0878264904022217,142500,0.0,0
2021-01-13,1.0976266860961914,1.117227143857704,1.0584257705731666,1.0976266860961914,162500,0.0,0
2021-01-14,1.0780263304324338,1.2348301242030564,1.0584258708146004,1.2054294347763062,203400,0.0,0
2021-01-15,1.195629187821867,1.205429417490247,1.1368276929836352,1.1760287284851074,138300,0.0,0
2021-01-19,1.1760287284851074,1.2348301064953864,1.1662284988167275,1.1760287284851074,158500,0.0,0
2021-01-20,1.215229736629887,1.215229736629887,1.097626855122867,1.11722731590271,207000,0.0,0
2021-01-21,1.1466280221939087,1.1662286000602007,1.1074271001172509,1.1466280221939087,94800,0.0,0
2021-01-22,1.1270275611555798,1.1662286000602007,1.1270275611555798,1.1466280221939087,62100,0.0,0
2021-01-25,1.1466279717731156,1.1760287788657273,1.0976268213320262,1.1270275115966797,83100,0.0,0
2021-01-26,1.1270275272157706,1.3230323653524088,1.0976268365436628,1.1564282178878784,390600,0.0,0
2021-01-27,1.1368277092859342,1.2446303540119732,1.107427019859184,1.2054294347763062,227500,0.0,0
2021-01-28,1.1856682676342416,1.2943544175306216,1.106623677196774,1.235071063041687,246900,0.01,0
2021-01-29,1.3338768636510836,1.3338768636510836,1.146145992582269,1.2548322677612305,358800,0.0,0
2021-02-01,1.2350711305059912,1.2449516901271942,1.1659070953720085,1.1955488920211792,132400,0.0,0
2021-02-02,1.244951761247817,1.244951761247817,1.14614604160573,1.1560266017913818,229600,0.0,0
