Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,95.70999908447266,96.04000091552734,95.3499984741211,95.77999877929688,95.77999877929688,24100
2020-10-28,93.45999908447266,93.72000122070312,92.44999694824219,93.30000305175781,93.30000305175781,36700
2020-10-29,91.94999694824219,92.93000030517578,91.88999938964844,92.66999816894531,92.66999816894531,40200
2020-10-30,93.83000183105469,93.83000183105469,93.0199966430664,93.30999755859375,93.30999755859375,55900
2020-11-02,94.05999755859375,94.45999908447266,93.73999786376953,94.41999816894531,94.41999816894531,53400
2020-11-03,95.23999786376953,95.4800033569336,94.86000061035156,95.16000366210938,95.16000366210938,21800
2020-11-04,94.9800033569336,95.08999633789062,94.33000183105469,94.75,94.75,29400
2020-11-05,97.06999969482422,98.33999633789062,97.0199966430664,98.33999633789062,98.33999633789062,31000
2020-11-06,99.2300033569336,99.30000305175781,98.5199966430664,99.2300033569336,99.2300033569336,24300
2020-11-09,95.70999908447266,95.70999908447266,94.01000213623047,95.08999633789062,95.08999633789062,69900
2020-11-10,95.62000274658203,96.0,95.1500015258789,95.16999816894531,95.16999816894531,32200
2020-11-11,94.16000366210938,94.4000015258789,93.69999694824219,94.08000183105469,94.08000183105469,25600
2020-11-12,94.75,95.12999725341797,94.44999694824219,94.5,94.5,27800
2020-11-13,95.58000183105469,95.69000244140625,95.20999908447266,95.36000061035156,95.36000061035156,38900
2020-11-16,95.61000061035156,96.08999633789062,95.2300033569336,95.54000091552734,95.54000091552734,38700
2020-11-17,95.5999984741211,95.61000061035156,94.94000244140625,95.01000213623047,95.01000213623047,29000
2020-11-18,95.27999877929688,95.76000213623047,94.7300033569336,94.73999786376953,94.73999786376953,23400
2020-11-19,93.72000122070312,94.55999755859375,93.5,94.55999755859375,94.55999755859375,41400
2020-11-20,95.19999694824219,95.23999786376953,94.56999969482422,94.6500015258789,94.6500015258789,14900
2020-11-23,94.44000244140625,94.44000244140625,92.66000366210938,93.0199966430664,93.0199966430664,23900
2020-11-24,91.58000183105469,92.0999984741211,91.5199966430664,92.0999984741211,92.0999984741211,90700
2020-11-25,92.29000091552734,92.4000015258789,91.91999816894531,91.95999908447266,91.95999908447266,24400
2020-11-27,90.66999816894531,91.37000274658203,90.33999633789062,91.25,91.25,30600
2020-11-30,90.55999755859375,90.98999786376953,90.1500015258789,90.7699966430664,90.7699966430664,26800
2020-12-01,92.80000305175781,93.69999694824219,92.80000305175781,93.58999633789062,93.58999633789062,21400
2020-12-02,93.41000366210938,94.37999725341797,93.23999786376953,93.98999786376953,93.98999786376953,30200
2020-12-03,94.4000015258789,94.4000015258789,92.5999984741211,94.02999877929688,94.02999877929688,51800
2020-12-04,94.5,94.88999938964844,93.66999816894531,94.16000366210938,94.16000366210938,24300
2020-12-07,93.88999938964844,95.58999633789062,93.88999938964844,95.19000244140625,95.19000244140625,29800
2020-12-08,95.3499984741211,95.68000030517578,94.81999969482422,95.2300033569336,95.2300033569336,54700
2020-12-09,94.45999908447266,94.45999908447266,92.73999786376953,93.2300033569336,93.2300033569336,32700
2020-12-10,94.08000183105469,94.62000274658203,93.51000213623047,93.9000015258789,93.9000015258789,17400
2020-12-11,93.7300033569336,94.16999816894531,93.45999908447266,93.68000030517578,93.68000030517578,26800
2020-12-14,93.66000366210938,94.01000213623047,92.87999725341797,93.11000061035156,93.11000061035156,21300
2020-12-15,94.62999725341797,94.87999725341797,94.38999938964844,94.80999755859375,94.80999755859375,35000
2020-12-16,95.12000274658203,96.1500015258789,94.97000122070312,95.98999786376953,95.98999786376953,19100
2020-12-17,97.38999938964844,97.68000030517578,97.02999877929688,97.37000274658203,97.37000274658203,60200
2020-12-18,97.11000061035156,97.41999816894531,96.72000122070312,97.16999816894531,97.16999816894531,42300
2020-12-21,96.86000061035156,97.4000015258789,96.5999984741211,97.02999877929688,97.02999877929688,55700
2020-12-22,96.83999633789062,96.87000274658203,95.37000274658203,95.48999786376953,95.48999786376953,50600
2020-12-23,96.2300033569336,97.0,96.16999816894531,96.51000213623047,96.51000213623047,31600
2020-12-24,96.38999938964844,96.9800033569336,96.23999786376953,96.94999694824219,96.94999694824219,5600
2020-12-28,98.7300033569336,99.05999755859375,97.12999725341797,97.29000091552734,97.29000091552734,96900
2020-12-29,97.29000091552734,97.87000274658203,96.75,97.37999725341797,97.37999725341797,30700
2020-12-30,97.61000061035156,98.58999633789062,97.61000061035156,98.58999633789062,98.58999633789062,157600
2020-12-31,98.7699966430664,99.05000305175781,98.44000244140625,98.94999694824219,98.94999694824219,28700
2021-01-04,101.41999816894531,101.54000091552734,99.63999938964844,100.69000244140625,100.69000244140625,48000
2021-01-05,101.08999633789062,101.98999786376953,100.69999694824219,101.83999633789062,101.83999633789062,37300
2021-01-06,100.69999694824219,100.7300033569336,99.0,100.4800033569336,100.4800033569336,63900
2021-01-07,100.12000274658203,100.41999816894531,99.63999938964844,100.11000061035156,100.11000061035156,79300
2021-01-08,98.80000305175781,98.80000305175781,94.36000061035156,95.86000061035156,95.86000061035156,68200
2021-01-11,94.55000305175781,95.7699966430664,94.55000305175781,95.16000366210938,95.16000366210938,40800
2021-01-12,95.91000366210938,96.52999877929688,95.33999633789062,96.43000030517578,96.43000030517578,44400
2021-01-13,96.11000061035156,96.56999969482422,95.80999755859375,95.9800033569336,95.9800033569336,73600
2021-01-14,96.0,97.04000091552734,95.94999694824219,96.41000366210938,96.41000366210938,40400
2021-01-15,95.7699966430664,95.97000122070312,94.44999694824219,94.63999938964844,94.63999938964844,62800
2021-01-19,95.61000061035156,95.62000274658203,95.08000183105469,95.36000061035156,95.36000061035156,68500
2021-01-20,96.41000366210938,97.18000030517578,96.26000213623047,97.11000061035156,97.11000061035156,56600
2021-01-21,97.36000061035156,97.37000274658203,96.69999694824219,97.26000213623047,97.26000213623047,66000
2021-01-22,95.66000366210938,96.4000015258789,95.29000091552734,96.2300033569336,96.2300033569336,54300
2021-01-25,96.63999938964844,96.63999938964844,95.43000030517578,96.08000183105469,96.08000183105469,50900
2021-01-26,96.0199966430664,96.4000015258789,95.75,95.9000015258789,95.9000015258789,57200
2021-01-27,95.26000213623047,95.62000274658203,94.26000213623047,95.18000030517578,95.18000030517578,57100
2021-01-28,97.13999938964844,97.58000183105469,95.58000183105469,96.69000244140625,96.69000244140625,45500
2021-01-29,98.05999755859375,98.06999969482422,96.29000091552734,96.45999908447266,96.45999908447266,75000
2021-02-01,100.5199966430664,100.63999938964844,98.5199966430664,99.1500015258789,99.1500015258789,466500
2021-02-02,97.31999969482422,97.31999969482422,95.63999938964844,96.04000091552734,96.04000091552734,100000
2021-02-03,96.61000061035156,96.94999694824219,96.19000244140625,96.47000122070312,96.47000122070312,59900
2021-02-04,94.69000244140625,95.19000244140625,94.2300033569336,95.1500015258789,95.1500015258789,51700
2021-02-05,95.7699966430664,96.77999877929688,95.70999908447266,96.51000213623047,96.51000213623047,35000
2021-02-08,97.72000122070312,98.05000305175781,97.45999908447266,97.58999633789062,97.58999633789062,62200
2021-02-09,97.81999969482422,98.12000274658203,97.37000274658203,97.58999633789062,97.58999633789062,46900
2021-02-10,98.56999969482422,98.56999969482422,97.5199966430664,97.98999786376953,97.98999786376953,32700
2021-02-11,98.18000030517578,98.18000030517578,97.05999755859375,97.5,97.5,47800
2021-02-12,97.05000305175781,98.13999938964844,97.02999877929688,97.81999969482422,97.81999969482422,42600
2021-02-16,96.7699966430664,98.19000244140625,96.58999633789062,97.11000061035156,97.11000061035156,45500
2021-02-17,96.27999877929688,96.69999694824219,95.86000061035156,96.55999755859375,96.55999755859375,78400
2021-02-18,96.48999786376953,96.75,95.66999816894531,96.12999725341797,96.12999725341797,49800
2021-02-19,96.5199966430664,97.16999816894531,96.41999816894531,96.62999725341797,96.62999725341797,45300
2021-02-22,97.66000366210938,98.61000061035156,97.4800033569336,98.5,98.5,43600
2021-02-23,97.73999786376953,97.75,96.51000213623047,97.52999877929688,97.52999877929688,49000
2021-02-24,96.77999877929688,98.37999725341797,96.58999633789062,98.37999725341797,98.37999725341797,55100
2021-02-25,97.62999725341797,98.22000122070312,96.38999938964844,96.43000030517578,96.43000030517578,79200
2021-02-26,95.31999969482422,95.31999969482422,93.0,93.69000244140625,93.69000244140625,106300
2021-03-01,94.62000274658203,95.0,93.58999633789062,93.86000061035156,93.86000061035156,32800
2021-03-02,93.80999755859375,94.79000091552734,93.5,94.41999816894531,94.41999816894531,56500
2021-03-03,93.16999816894531,93.7699966430664,92.47000122070312,93.08999633789062,93.08999633789062,75600
2021-03-04,92.93000030517578,93.44000244140625,91.01000213623047,91.4000015258789,91.4000015258789,161900
2021-03-05,91.72000122070312,91.72000122070312,90.91000366210938,91.41999816894531,91.41999816894531,67500
2021-03-08,91.23999786376953,91.30000305175781,90.66999816894531,90.83000183105469,90.83000183105469,81000
2021-03-09,92.37999725341797,92.88999938964844,92.30999755859375,92.5199966430664,92.5199966430664,50600
2021-03-10,92.87000274658203,93.30000305175781,92.58000183105469,93.30000305175781,93.30000305175781,27700
2021-03-11,93.25,93.52999877929688,93.12999725341797,93.33999633789062,93.33999633789062,31300
2021-03-12,92.08000183105469,93.3499984741211,91.94999694824219,93.26000213623047,93.26000213623047,49400
2021-03-15,93.93000030517578,94.08000183105469,93.58000183105469,93.91999816894531,93.91999816894531,65000
2021-03-16,94.33000183105469,94.66000366210938,93.98999786376953,94.31999969482422,94.31999969482422,27400
2021-03-17,94.30000305175781,95.69000244140625,94.02999877929688,95.5,95.5,46900
2021-03-18,94.91000366210938,96.0,94.91000366210938,95.41000366210938,95.41000366210938,57400
