Date,Close,Volume
2019-01-01,61.75,43839
2019-01-02,60.9,52426
2019-01-03,59.85,36221
2019-01-04,59.95,38608
2019-01-07,61.0,36970
2019-01-08,60.65,26225
2019-01-09,60.65,32193
2019-01-10,61.0,44073
2019-01-11,60.55,16791
2019-01-14,59.9,28196
2019-01-15,60.3,18082
2019-01-16,60.4,47548
2019-01-17,59.9,71687
2019-01-18,58.7,36082
2019-01-21,57.4,50259
2019-01-22,56.55,35793
2019-01-23,56.5,24197
2019-01-24,55.85,30266
2019-01-25,54.45,30363
2019-01-28,53.25,39543
2019-01-29,52.75,41693
2019-01-30,54.35,52859
2019-01-31,54.6,30487
2019-02-01,53.4,46045
2019-02-04,52.0,38177
2019-02-05,49.7,64785
2019-02-06,46.25,159570
2019-02-07,47.55,103118
2019-02-08,47.05,37397
2019-02-11,46.65,32725
2019-02-12,47.35,54812
2019-02-13,47.65,93390
2019-02-14,48.15,104822
2019-02-15,50.3,246754
2019-02-18,51.1,96323
2019-02-19,50.0,54092
2019-02-20,49.5,65706
2019-02-21,48.8,66480
2019-02-22,49.9,76675
2019-02-25,50.4,112037
2019-02-26,49.25,66987
2019-02-27,49.0,76390
2019-02-28,49.0,32855
2019-03-01,50.8,84138
2019-03-05,60.95,512620
2019-03-06,60.95,344110
2019-03-07,62.55,254475
2019-03-08,60.15,77365
2019-03-11,61.9,104547
2019-03-12,69.55,1138503
2019-03-13,66.65,811890
2019-03-14,65.4,160136
2019-03-15,63.1,137764
2019-03-18,61.65,188532
2019-03-19,63.3,315281
2019-03-20,62.2,77281
2019-03-22,61.7,81815
2019-03-25,59.45,130283
2019-03-26,62.7,385048
2019-03-27,62.8,167694
2019-03-28,63.4,103202
2019-03-29,62.85,75202
2019-04-01,63.4,65181
2019-04-02,61.9,102822
2019-04-03,62.25,113298
2019-04-04,60.95,118935
2019-04-05,61.25,53004
2019-04-08,61.55,132143
2019-04-09,61.55,136058
2019-04-10,60.75,71388
2019-04-11,62.1,103015
2019-04-12,61.9,77889
2019-04-15,62.15,60602
2019-04-16,61.95,40797
2019-04-18,60.55,59304
2019-04-22,59.15,48105
2019-04-23,58.4,88104
2019-04-24,58.75,41661
2019-04-25,58.55,45618
2019-04-26,58.25,46339
2019-04-30,55.9,119236
2019-05-02,55.3,83825
2019-05-03,54.75,120777
2019-05-06,54.15,137011
2019-05-07,54.35,209827
2019-05-08,52.0,237374
2019-05-09,51.5,151914
2019-05-10,56.45,565945
2019-05-13,53.4,118753
2019-05-14,52.7,72448
2019-05-15,52.25,93003
2019-05-16,52.3,67267
2019-05-17,53.2,110864
2019-05-20,54.7,78609
2019-05-21,54.3,44438
2019-05-22,55.3,56756
2019-05-23,55.4,73439
2019-05-24,57.4,122787
2019-05-27,60.95,156692
2019-05-28,62.0,98748
2019-05-29,60.55,38105
2019-05-30,61.05,66700
2019-05-31,60.95,108790
2019-06-03,58.85,70390
2019-06-04,57.15,49100
2019-06-06,56.95,41808
2019-06-07,54.35,62039
2019-06-10,50.1,122481
2019-06-11,51.2,120761
2019-06-12,50.6,74123
2019-06-13,48.75,87044
2019-06-14,49.1,50379
2019-06-17,49.2,73883
2019-06-18,48.2,48804
2019-06-19,43.95,172310
2019-06-20,46.3,74361
2019-06-21,49.35,81936
2019-06-24,49.6,44308
2019-06-25,51.4,57837
2019-06-26,50.85,59217
2019-06-27,51.15,31182
2019-06-28,50.45,34955
2019-07-01,50.8,54918
2019-07-02,54.55,344710
2019-07-03,52.75,70776
2019-07-04,53.05,37733
2019-07-05,50.45,62221
2019-07-08,48.6,43879
2019-07-09,50.45,59077
2019-07-10,48.75,59224
2019-07-11,48.55,35703
2019-07-12,48.15,40239
2019-07-15,47.6,27570
2019-07-16,47.45,31540
2019-07-17,48.3,37679
2019-07-18,47.95,30027
2019-07-19,46.2,52528
2019-07-22,45.1,45166
2019-07-23,45.75,24642
2019-07-24,44.8,39620
