Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0
2020-10-28,6.559000015258789,6.559000015258789,6.559000015258789,6.559000015258789,6.559000015258789,100
2020-10-29,6.559000015258789,6.559000015258789,6.559000015258789,6.559000015258789,6.559000015258789,0
2020-10-30,6.800000190734863,6.809999942779541,6.659999847412109,6.670000076293945,6.670000076293945,40100
2020-11-02,7.349999904632568,7.5,7.349999904632568,7.5,7.5,10300
2020-11-03,7.5,7.5,7.5,7.5,7.5,0
2020-11-06,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,100
2020-11-09,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0
2020-11-20,7.53000020980835,7.574999809265137,7.510000228881836,7.510000228881836,7.510000228881836,30400
2020-11-23,7.510000228881836,7.510000228881836,7.510000228881836,7.510000228881836,7.510000228881836,0
2020-11-25,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,100
2020-11-27,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,0
2020-11-30,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,100
2020-12-01,9.335000038146973,9.335000038146973,9.335000038146973,9.335000038146973,9.335000038146973,100
2020-12-02,9.387999534606934,9.387999534606934,9.387999534606934,9.387999534606934,9.387999534606934,200
2020-12-03,9.387999534606934,9.387999534606934,9.387999534606934,9.387999534606934,9.387999534606934,0
2020-12-08,8.805000305175781,8.805000305175781,8.805000305175781,8.805000305175781,8.805000305175781,200
2020-12-09,8.805000305175781,8.805000305175781,8.805000305175781,8.805000305175781,8.805000305175781,0
2020-12-24,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,200
2020-12-31,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,100
2021-01-04,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
2021-01-12,9.079999923706055,9.109999656677246,9.079999923706055,9.109999656677246,9.109999656677246,200
2021-01-13,9.085000038146973,9.085000038146973,9.085000038146973,9.085000038146973,9.085000038146973,600
2021-01-14,9.085000038146973,9.085000038146973,9.085000038146973,9.085000038146973,9.085000038146973,0
2021-01-21,9.350000381469727,9.350000381469727,9.3100004196167,9.3100004196167,9.3100004196167,500
2021-01-22,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,0
