Date,Close,Volume
2019-01-01,17.05,14336
2019-01-02,16.5,49200
2019-01-03,15.85,22380
2019-01-04,16.35,15911
2019-01-07,16.15,9579
2019-01-08,16.75,26198
2019-01-09,16.0,30424
2019-01-10,16.0,6974
2019-01-11,15.55,19567
2019-01-14,15.6,21122
2019-01-15,16.1,33454
2019-01-16,15.75,5263
2019-01-17,15.6,8793
2019-01-18,15.55,19442
2019-01-21,15.25,27474
2019-01-22,14.75,12889
2019-01-23,14.4,19827
2019-01-24,13.75,26087
2019-01-25,13.15,19078
2019-01-28,12.5,32641
2019-01-29,12.0,27485
2019-01-30,12.6,15756
2019-01-31,13.2,19039
2019-02-01,13.85,18260
2019-02-04,14.35,41498
2019-02-05,13.65,12945
2019-02-06,13.0,3369
2019-02-07,12.65,11743
2019-02-08,12.65,5187
2019-02-11,12.45,3395
2019-02-12,12.4,2811
2019-02-13,12.3,6591
2019-02-14,12.9,12990
2019-02-15,12.95,8607
2019-02-18,12.65,6364
2019-02-19,13.4,5997
2019-02-20,13.2,8108
2019-02-21,13.2,2787
2019-02-22,13.45,7021
2019-02-25,13.4,4378
2019-02-26,12.6,9782
2019-02-27,12.6,10918
2019-02-28,12.95,9129
2019-03-01,13.0,7483
2019-03-05,13.65,25572
2019-03-06,13.9,14199
2019-03-07,13.95,8251
2019-03-08,14.05,16572
2019-03-11,14.05,26150
2019-03-12,13.85,14760
2019-03-13,13.65,2189
2019-03-14,13.45,6416
2019-03-15,13.35,42148
2019-03-18,13.05,9537
2019-03-19,13.45,14131
2019-03-20,12.9,32664
2019-03-22,13.05,39652
2019-03-25,12.3,14740
2019-03-26,12.35,17270
2019-03-27,12.3,38086
2019-03-28,12.5,15680
2019-03-29,12.2,17110
2019-04-01,13.15,27501
2019-04-02,13.5,14905
2019-04-03,13.35,15139
2019-04-04,13.6,17087
2019-04-05,13.3,9051
2019-04-08,13.6,6774
2019-04-09,13.45,15346
2019-04-10,13.2,9264
2019-04-11,13.3,7297
2019-04-12,13.4,2891
2019-04-15,13.05,9327
2019-04-16,13.8,11385
2019-04-18,13.85,8747
2019-04-22,13.5,3609
2019-04-23,13.15,1245
2019-04-24,13.05,2430
2019-04-25,13.1,5978
2019-04-26,13.1,5620
2019-04-30,13.0,4542
2019-05-02,12.7,21202
2019-05-03,12.8,1912
2019-05-06,12.4,11446
2019-05-07,12.45,6458
2019-05-08,12.95,11574
2019-05-09,12.7,4104
2019-05-10,12.45,2883
2019-05-13,12.4,6575
2019-05-14,11.6,35512
2019-05-15,12.2,28082
2019-05-16,12.45,31339
2019-05-17,12.65,15850
2019-05-20,13.05,15710
2019-05-21,12.55,10524
2019-05-22,12.7,4745
2019-05-23,12.6,1080
2019-05-24,12.85,7130
2019-05-27,12.5,19646
2019-05-28,12.35,8814
2019-05-29,12.15,9766
2019-05-30,12.15,12798
2019-05-31,12.45,25981
2019-06-03,12.3,8375
2019-06-04,12.5,9464
2019-06-06,12.45,15555
2019-06-07,12.35,9179
2019-06-10,11.0,27350
2019-06-11,11.25,42434
2019-06-12,11.3,3404
2019-06-13,11.0,9782
2019-06-14,11.0,6584
2019-06-17,10.55,3976
2019-06-18,10.55,6528
2019-06-19,10.15,4608
2019-06-20,9.9,15014
2019-06-21,9.1,26709
2019-06-24,9.0,8970
2019-06-25,9.3,9859
2019-06-26,9.15,16271
2019-06-27,9.45,19071
2019-06-28,9.3,12737
2019-07-01,9.35,7977
2019-07-02,9.8,17156
2019-07-03,9.7,6690
2019-07-04,9.3,10528
2019-07-05,9.6,8071
2019-07-08,9.25,17783
2019-07-09,9.2,10238
2019-07-10,9.4,11828
2019-07-11,9.2,8041
2019-07-12,10.3,12156
2019-07-15,10.65,23696
2019-07-16,10.65,22450
2019-07-17,10.6,12498
2019-07-18,10.6,17861
2019-07-19,10.35,4034
2019-07-22,9.75,8954
2019-07-23,9.6,7173
2019-07-24,9.95,6521
2019-07-25,9.75,14177
2019-07-26,10.35,20953
2019-07-29,10.0,11013
2019-07-30,10.0,26947
2019-07-31,9.95,17856
2019-08-01,10.1,15802
2019-08-02,10.1,5130
2019-08-05,9.95,4873
2019-08-06,11.9,22138
2019-08-07,14.25,196903
2019-08-08,12.85,108479
2019-08-09,11.6,21958
2019-08-13,12.65,48533
2019-08-14,11.4,36587
2019-08-16,10.85,18633
2019-08-19,10.35,13738
2019-08-20,10.8,18474
2019-08-21,10.9,18021
2019-08-22,10.95,19454
2019-08-23,10.45,7530
2019-08-26,10.2,14311
2019-08-27,10.25,14369
2019-08-28,10.65,13682
2019-08-29,10.35,1944
2019-08-30,10.45,4529
2019-09-03,10.6,10053
2019-09-04,10.45,3151
2019-09-05,10.9,7128
2019-09-06,10.65,8090
2019-09-09,10.55,4515
2019-09-11,10.5,11435
2019-09-12,10.45,18997
2019-09-13,10.5,10260
2019-09-16,10.45,3727
2019-09-17,10.3,9313
2019-09-18,10.5,7256
2019-09-19,10.3,103442
2019-09-20,10.45,3054
2019-09-23,10.2,8773
2019-09-24,10.35,11644
2019-09-25,10.5,7699
2019-09-26,10.75,19668
2019-09-27,10.65,25945
2019-09-30,10.6,23124
2019-10-01,10.3,10861
2019-10-03,10.2,12575
2019-10-04,10.3,3627
