Date,Close,Volume
2019-01-01,303.75,3660
2019-01-02,300.25,9729
2019-01-03,302.8,4684
2019-01-04,309.15,6611
2019-01-07,302.7,3778
2019-01-08,300.45,215984
2019-01-09,300.0,82549
2019-01-10,299.9,7456
2019-01-11,304.3,25481
2019-01-14,298.3,5846
2019-01-15,299.4,114101
2019-01-16,308.4,40852
2019-01-17,309.5,5944
2019-01-18,309.35,4472
2019-01-21,310.7,5748
2019-01-22,306.45,2885
2019-01-23,300.0,155197
2019-01-24,303.35,161677
2019-01-25,305.55,43917
2019-01-28,306.15,16753
2019-01-29,309.3,5359
2019-01-30,315.4,17887
2019-01-31,315.85,8135
2019-02-01,322.45,16816
2019-02-04,320.3,7852
2019-02-05,320.3,6524
2019-02-06,321.9,87123
2019-02-07,329.05,5161
2019-02-08,321.0,2838
2019-02-11,327.15,38082
2019-02-12,320.7,23309
2019-02-13,320.05,4110
2019-02-14,323.15,4461
2019-02-15,320.4,8551
2019-02-18,320.1,6241
2019-02-19,358.7,54658
2019-02-20,345.2,14718
2019-02-21,345.7,5060
2019-02-22,351.65,6789
2019-02-25,361.05,19123
2019-02-26,355.1,5938
2019-02-27,353.95,8814
2019-02-28,360.1,7917
2019-03-01,363.75,6346
2019-03-05,368.3,8954
2019-03-06,373.4,5478
2019-03-07,370.45,4899
2019-03-08,370.05,4390
2019-03-11,380.5,18390
2019-03-12,383.15,8112
2019-03-13,380.5,5433
2019-03-14,379.65,5869
2019-03-15,363.6,96249
2019-03-18,358.35,13661
2019-03-19,360.0,6139
2019-03-20,360.45,2276
2019-03-22,360.9,13326
2019-03-25,367.55,37549
2019-03-26,366.35,9193
2019-03-27,364.85,5018
2019-03-28,365.1,6251
2019-03-29,369.95,13985
2019-04-01,369.5,14274
2019-04-02,369.8,3307
2019-04-03,393.6,51819
2019-04-04,391.3,33850
2019-04-05,386.05,3329
2019-04-08,383.55,5989
2019-04-09,386.7,4160
2019-04-10,393.45,5778
2019-04-11,395.15,4050
2019-04-12,399.55,7580
2019-04-15,400.05,5212
2019-04-16,398.7,4811
2019-04-18,387.7,2862
2019-04-22,387.05,2765
2019-04-23,381.95,3048
2019-04-24,385.05,2725
2019-04-25,377.1,5241
2019-04-26,375.55,3216
2019-04-30,361.95,3412
2019-05-02,412.15,74798
2019-05-03,401.5,22749
2019-05-06,398.55,5727
2019-05-07,399.2,6196
2019-05-08,383.8,7955
2019-05-09,384.1,4451
2019-05-10,387.5,4950
2019-05-13,375.05,4028
2019-05-14,364.35,36914
2019-05-15,347.2,18647
2019-05-16,344.2,12918
2019-05-17,343.65,2430
2019-05-20,356.85,5877
2019-05-21,358.2,2232
2019-05-22,353.2,4625
2019-05-23,358.5,10046
2019-05-24,360.55,1939
2019-05-27,359.35,4334
2019-05-28,361.3,5484
2019-05-29,344.95,33950
2019-05-30,352.15,7261
2019-05-31,353.4,2981
2019-06-03,350.55,3009
2019-06-04,360.45,4180
2019-06-06,362.95,5268
2019-06-07,360.65,3553
2019-06-10,355.75,4925
2019-06-11,369.35,7468
2019-06-12,359.35,3344
2019-06-13,357.15,6566
2019-06-14,342.5,18810
2019-06-17,332.55,2450
2019-06-18,337.25,3322
2019-06-19,332.65,2493
2019-06-20,326.65,4777
2019-06-21,317.2,8657
2019-06-24,312.55,6001
2019-06-25,308.25,8367
2019-06-26,309.0,6504
2019-06-27,315.15,4348
2019-06-28,314.45,3746
2019-07-01,302.9,10247
2019-07-02,306.3,4023
2019-07-03,303.85,5126
2019-07-04,319.0,9327
2019-07-05,316.4,7491
2019-07-08,310.75,3010
2019-07-09,310.15,3375
2019-07-10,313.2,1074
2019-07-11,310.1,1370
2019-07-12,311.95,973
2019-07-15,313.2,2747
2019-07-16,313.9,921
2019-07-17,316.55,1529
2019-07-18,319.35,7351
2019-07-19,317.2,1965
2019-07-22,305.65,4895
2019-07-23,300.6,1909
2019-07-24,305.4,36101
2019-07-25,290.4,6475
2019-07-26,281.15,4049
2019-07-29,283.15,3460
2019-07-30,272.8,2918
2019-07-31,265.0,4501
2019-08-01,269.8,3708
2019-08-02,264.3,3213
2019-08-05,266.85,2393
2019-08-06,297.6,13178
2019-08-07,287.9,3001
2019-08-08,286.9,2112
2019-08-09,306.35,5831
2019-08-13,297.7,11239
2019-08-14,293.65,2425
2019-08-16,292.6,1187
2019-08-19,289.85,3383
2019-08-20,286.65,1236
