Date,Close,Volume
2019-01-01,38.6,4846
2019-01-02,37.65,23055
2019-01-03,36.65,30963
2019-01-04,37.2,9682
2019-01-07,36.85,10516
2019-01-08,36.8,10128
2019-01-09,38.8,195285
2019-01-10,37.9,39041
2019-01-11,38.4,24166
2019-01-14,38.4,12998
2019-01-15,38.5,11245
2019-01-16,38.05,12300
2019-01-17,37.75,5471
2019-01-18,37.0,14238
2019-01-21,36.7,12335
2019-01-22,35.8,9855
2019-01-23,35.2,17698
2019-01-24,35.15,13684
2019-01-25,35.5,21228
2019-01-28,34.9,29111
2019-01-29,34.95,18510
2019-01-30,34.8,10482
2019-01-31,35.55,38380
2019-02-01,35.0,15497
2019-02-04,35.0,27656
2019-02-05,35.0,19213
2019-02-06,34.9,11738
2019-02-07,35.05,9931
2019-02-08,35.0,6656
2019-02-11,35.1,60417
2019-02-12,35.05,7212
2019-02-13,34.95,20388
2019-02-14,35.0,15879
2019-02-15,34.95,7697
2019-02-18,35.05,6838
2019-02-19,34.9,9905
2019-02-20,35.0,28173
2019-02-21,35.15,13186
2019-02-22,35.0,11535
2019-02-25,35.0,11324
2019-02-26,34.95,30256
2019-02-27,34.95,9457
2019-02-28,35.0,3257
2019-03-01,35.05,7475
2019-03-05,35.5,22489
2019-03-06,35.45,14011
2019-03-07,36.45,46753
2019-03-08,36.0,8129
2019-03-11,35.85,25112
2019-03-12,35.9,7937
2019-03-13,35.1,53880
2019-03-14,35.5,31401
2019-03-15,35.45,16839
2019-03-18,35.75,66759
2019-03-19,35.65,44719
2019-03-20,35.4,22642
2019-03-22,35.55,51743
2019-03-25,35.75,15251
2019-03-26,36.8,29070
2019-03-27,35.65,28668
2019-03-28,36.3,16124
2019-03-29,35.95,12243
2019-04-01,36.7,10012
2019-04-02,35.75,30245
2019-04-03,35.6,10806
2019-04-04,35.45,15107
2019-04-05,35.8,32395
2019-04-08,35.8,4549
2019-04-09,35.7,3700
2019-04-10,35.6,5595
2019-04-11,35.9,13313
2019-04-12,36.1,17208
2019-04-15,36.4,17903
2019-04-16,36.75,30921
2019-04-18,35.15,102003
2019-04-22,34.75,16699
2019-04-23,35.0,11270
2019-04-24,34.4,104286
2019-04-25,34.75,4707
2019-04-26,34.75,20279
2019-04-30,34.8,13681
2019-05-02,34.9,38934
2019-05-03,34.9,6717
2019-05-06,34.75,17099
2019-05-07,34.55,51547
2019-05-08,34.7,19738
