Date,Close,Volume
2020-10-27,1598.8800048828125,1295100
2020-10-28,1510.800048828125,2258700
2020-10-29,1556.8800048828125,2770300
2020-10-30,1616.1099853515625,4993900
2020-11-02,1624.3199462890625,2211400
2020-11-03,1645.6600341796875,1571600
2020-11-04,1745.8499755859375,3567100
2020-11-05,1762.5,1987900
2020-11-06,1759.72998046875,1431100
2020-11-09,1761.4200439453125,2672000
2020-11-10,1737.719970703125,2151100
2020-11-11,1747.22998046875,1591900
2020-11-12,1742.8199462890625,1323700
2020-11-13,1772.260009765625,1487200
2020-11-16,1774.030029296875,1273400
2020-11-17,1761.6600341796875,1065700
2020-11-18,1740.6400146484375,1005400
2020-11-19,1758.5699462890625,1005300
2020-11-20,1736.3800048828125,1384700
2020-11-23,1727.56005859375,1126500
2020-11-24,1763.9000244140625,1399200
2020-11-25,1764.1300048828125,980000
2020-11-27,1787.02001953125,739500
2020-11-30,1754.4000244140625,1620900
2020-12-01,1795.3599853515625,1867500
2020-12-02,1824.969970703125,1471200
2020-12-03,1821.8399658203125,1236400
2020-12-04,1823.760009765625,1027200
2020-12-07,1817.030029296875,1114400
2020-12-08,1811.3299560546875,996800
2020-12-09,1777.8599853515625,1586400
2020-12-10,1767.6500244140625,1434400
2020-12-11,1774.800048828125,931400
2020-12-14,1752.260009765625,1652500
2020-12-15,1761.0799560546875,1067600
2020-12-16,1757.18994140625,1233800
2020-12-17,1740.510009765625,1744000
2020-12-18,1726.219970703125,4262800
2020-12-21,1734.56005859375,1698700
2020-12-22,1720.219970703125,1018500
2020-12-23,1728.22998046875,1148700
2020-12-24,1734.1600341796875,465600
2020-12-28,1773.9599609375,1382500
2020-12-29,1757.760009765625,986300
2020-12-30,1736.25,1051300
2020-12-31,1752.6400146484375,1053500
2021-01-04,1726.1300048828125,1866200
2021-01-05,1740.050048828125,1018000
2021-01-06,1722.8800048828125,2329400
2021-01-07,1774.3399658203125,2096800
2021-01-08,1797.8299560546875,1774200
2021-01-11,1756.2900390625,1739800
2021-01-12,1737.4300537109375,1476400
2021-01-13,1747.25,1171600
2021-01-14,1730.9200439453125,1460600
2021-01-15,1727.6199951171875,1572200
2021-01-19,1784.469970703125,2083000
2021-01-20,1880.0699462890625,3207600
2021-01-21,1884.1500244140625,2931700
2021-01-22,1892.56005859375,1637200
2021-01-25,1894.280029296875,2529300
2021-01-26,1907.949951171875,1573100
2021-01-27,1818.93994140625,4125600
2021-01-28,1853.199951171875,2763900
2021-01-29,1827.3599853515625,2226500
2021-02-01,1893.0699462890625,2012600
2021-02-02,1919.1199951171875,3316600
2021-02-03,2058.8798828125,4894100
2021-02-04,2053.6298828125,2429800
2021-02-05,2088.830078125,1493300
2021-02-08,2084.52001953125,1441400
2021-02-09,2075.389892578125,1094600
2021-02-10,2086.47998046875,1255100
2021-02-11,2088.75,1024000
2021-02-12,2095.030029296875,949500
2021-02-16,2110.699951171875,1550200
2021-02-17,2118.6201171875,1014700
2021-02-18,2105.81005859375,1127300
2021-02-19,2088.81005859375,1896900
2021-02-22,2054.260009765625,1473300
2021-02-23,2060.1201171875,1732900
2021-02-24,2083.81005859375,1130400
2021-02-25,2015.949951171875,2077400
2021-02-26,2021.9100341796875,2002100
2021-03-01,2069.659912109375,1303000
2021-03-02,2064.47998046875,1278200
2021-03-03,2011.4100341796875,1694600
2021-03-04,2033.9300537109373,2460800
2021-03-05,2097.070068359375,2655000
2021-03-08,2007.5,1843400
2021-03-09,2040.3599853515625,1696000
2021-03-10,2036.18994140625,1355000
2021-03-11,2100.5400390625,1385100
2021-03-12,2050.0,1690900
2021-03-15,2054.43994140625,1308400
2021-03-16,2083.889892578125,1595000
2021-03-17,2082.219970703125,1319100
2021-03-18,2021.3399658203125,1585000
2021-03-19,2026.9599609375,2303600
2021-03-22,2030.68994140625,1676800
2021-03-23,2041.3299560546875,1425500
2021-03-24,2032.530029296875,1260900
2021-03-25,2032.4599609375,1780800
2021-03-26,2024.72998046875,1398900
2021-03-29,2045.7900390625,1324600
2021-03-30,2046.469970703125,1365600
2021-03-31,2062.52001953125,2128500
2021-04-01,2129.780029296875,1994000
2021-04-05,2218.9599609375,2425500
2021-04-06,2209.260009765625,1762000
