Date,Close,Volume
2019-01-01,17.3,26708
2019-01-02,16.8,23887
2019-01-03,16.25,16407
2019-01-04,16.35,17792
2019-01-07,16.1,48911
2019-01-08,15.65,78877
2019-01-09,15.65,30293
2019-01-10,15.7,54442
2019-01-11,15.75,33613
2019-01-14,15.3,11110
2019-01-15,15.3,8536
2019-01-16,15.3,6271
2019-01-17,15.25,9700
2019-01-18,14.95,22926
2019-01-21,14.75,43176
2019-01-22,14.15,18999
2019-01-23,13.95,17149
2019-01-24,13.95,5734
2019-01-25,13.65,17747
2019-01-28,13.05,15443
2019-01-29,13.35,9643
2019-01-30,13.7,17393
2019-01-31,13.9,21825
2019-02-01,13.45,12651
2019-02-04,13.0,21702
2019-02-05,12.6,21073
2019-02-06,12.35,20868
2019-02-07,12.6,19712
2019-02-08,12.5,7591
2019-02-11,12.2,19675
2019-02-12,11.85,16948
2019-02-13,11.9,18307
2019-02-14,11.55,23306
2019-02-15,11.5,6979
2019-02-18,13.8,133072
2019-02-19,13.85,165527
2019-02-20,15.9,404097
2019-02-21,15.4,101613
2019-02-22,14.75,60279
2019-02-25,13.95,54973
2019-02-26,13.55,28338
2019-02-27,13.15,22586
2019-02-28,13.15,48530
2019-03-01,13.3,25502
2019-03-05,14.3,58069
2019-03-06,15.2,124337
2019-03-07,14.7,27156
2019-03-08,14.5,18024
2019-03-11,14.65,31585
2019-03-12,14.7,25996
2019-03-13,14.45,13299
2019-03-14,14.75,22987
2019-03-15,14.65,17923
2019-03-18,14.35,17554
2019-03-19,14.3,10151
2019-03-20,15.75,426434
2019-03-22,15.0,52277
2019-03-25,14.5,52964
2019-03-26,15.05,30902
2019-03-27,14.7,51236
2019-03-28,14.7,76981
2019-03-29,14.55,16533
2019-04-01,14.7,32530
2019-04-02,14.5,18487
2019-04-03,14.25,45577
2019-04-04,14.95,475812
2019-04-05,14.45,58057
2019-04-08,14.75,66899
2019-04-09,14.85,190031
2019-04-10,14.65,29744
2019-04-11,14.45,18212
2019-04-12,14.45,24332
2019-04-15,14.6,34362
2019-04-16,14.45,17032
2019-04-18,14.25,32542
2019-04-22,13.85,29245
2019-04-23,14.3,199938
2019-04-24,13.85,59433
2019-04-25,13.8,30948
2019-04-26,13.8,21687
2019-04-30,13.0,46811
2019-05-02,12.65,29347
2019-05-03,12.55,19799
2019-05-06,11.95,32770
2019-05-07,11.8,32602
2019-05-08,11.9,19637
2019-05-09,11.7,26805
2019-05-10,12.0,14440
2019-05-13,11.6,12875
2019-05-14,11.5,14274
2019-05-15,12.3,130645
2019-05-16,11.45,43546
2019-05-17,11.85,65966
2019-05-20,12.0,29737
2019-05-21,11.55,13246
2019-05-22,11.5,18360
2019-05-23,11.4,40094
2019-05-24,11.55,50143
2019-05-27,11.8,32821
2019-05-28,12.25,46381
2019-05-29,11.9,19394
2019-05-30,11.8,38318
2019-05-31,11.45,22265
2019-06-03,11.45,9390
2019-06-04,11.4,10060
2019-06-06,11.35,12456
2019-06-07,11.25,23514
2019-06-10,11.3,208303
2019-06-11,10.45,91652
2019-06-12,8.95,431304
2019-06-13,8.55,146377
2019-06-14,8.2,65704
2019-06-17,7.05,105194
2019-06-18,6.35,75809
2019-06-19,5.75,124138
2019-06-20,6.15,109632
2019-06-21,6.75,99636
2019-06-24,6.9,85694
2019-06-25,6.85,91747
2019-06-26,7.0,66669
2019-06-27,6.65,28175
2019-06-28,6.95,106657
2019-07-01,7.05,44620
2019-07-02,7.25,71051
2019-07-03,7.3,67567
2019-07-04,7.7,45955
2019-07-05,7.9,59276
2019-07-08,7.45,34067
2019-07-09,7.55,20099
2019-07-10,7.65,18017
2019-07-11,7.85,6158
2019-07-12,7.55,32998
2019-07-15,7.55,9233
2019-07-16,7.6,519386
2019-07-17,7.4,12817
2019-07-18,7.55,228536
2019-07-19,7.5,206039
2019-07-22,7.15,13983
2019-07-23,7.4,9695
2019-07-24,7.25,13985
2019-07-25,7.4,8061
2019-07-26,7.2,12932
2019-07-29,7.15,8846
2019-07-30,7.1,6723
2019-07-31,6.9,3561
2019-08-01,6.7,16067
2019-08-02,6.75,5586
2019-08-05,6.5,6211
2019-08-06,6.85,5488
2019-08-07,6.65,4211
2019-08-08,6.65,10369
2019-08-09,6.6,3645
2019-08-13,6.65,7573
2019-08-14,6.75,3883
2019-08-16,6.45,4587
2019-08-19,6.45,6228
2019-08-20,6.4,5505
2019-08-21,6.1,9399
2019-08-22,5.65,6278
2019-08-23,5.7,9107
2019-08-26,6.0,8542
2019-08-27,6.6,16554
2019-08-28,7.25,20499
2019-08-29,7.35,13261
2019-08-30,7.4,12814
2019-09-03,7.25,7130
2019-09-04,7.15,2880
2019-09-05,7.4,7006
2019-09-06,7.2,4878
2019-09-09,7.25,2095
2019-09-11,7.4,5183
2019-09-12,7.5,2744
2019-09-13,7.5,9729
2019-09-16,7.3,8154
2019-09-17,7.05,29731
2019-09-18,7.25,12769
2019-09-19,7.05,2074
2019-09-20,7.1,6609
2019-09-23,7.0,4965
2019-09-24,7.0,5523
2019-09-25,6.9,2416
2019-09-26,6.8,10602
2019-09-27,6.85,1078
2019-09-30,6.55,5024
2019-10-01,6.25,5830
2019-10-03,6.55,8204
2019-10-04,6.85,4270
2019-10-07,6.7,4451
2019-10-09,6.5,7619
2019-10-10,6.45,1453
2019-10-11,6.45,5314
2019-10-14,6.65,5146
2019-10-15,6.6,11446
2019-10-16,6.65,3442
2019-10-17,6.75,6517
2019-10-18,6.85,11981
2019-10-22,6.75,10365
2019-10-23,6.75,4048
2019-10-24,6.7,5857
2019-10-25,6.5,16795
2019-10-27,6.7,2997
2019-10-29,6.75,6066
2019-10-30,6.75,20324
2019-10-31,6.7,5975
2019-11-01,6.8,34435
2019-11-04,6.6,14168
2019-11-05,6.55,7695
2019-11-06,6.55,17264
2019-11-07,6.4,18231
2019-11-08,6.45,5687
2019-11-11,6.35,14756
2019-11-13,6.1,8774
2019-11-14,6.1,6817
2019-11-15,6.1,5957
2019-11-18,6.0,17354
2019-11-19,6.0,13163
2019-11-20,6.0,5753
2019-11-21,6.1,7437
2019-11-22,6.0,11990
2019-11-25,6.05,9062
2019-11-26,6.0,22250
2019-11-27,5.95,1922
2019-11-28,6.1,4673
2019-11-29,6.05,1396
2019-12-02,5.95,5661
2019-12-03,6.0,1880
2019-12-04,5.9,4704
2019-12-05,5.95,3584
2019-12-06,5.9,8722
2019-12-09,5.85,14693
2019-12-10,5.75,2861
2019-12-11,5.75,1494
2019-12-12,5.65,6917
2019-12-13,5.75,20795
2019-12-16,5.7,6736
2019-12-17,5.8,25497
2019-12-18,5.75,4512
2019-12-19,5.8,6704
2019-12-20,5.7,7783
2019-12-23,6.8,228186
2019-12-24,7.9,1071369
2019-12-26,7.8,184037
2019-12-27,7.5,65723
2019-12-30,7.0,57819
2019-12-31,6.65,42208
