Date,Close,Volume
2019-01-01,387.05,119
2019-01-02,385.9,323
2019-01-03,385.9,33
2019-01-04,377.1,517
2019-01-07,380.9,1288
2019-01-08,381.05,609
2019-01-09,378.5,265
2019-01-10,374.95,649
2019-01-11,376.55,233
2019-01-14,372.55,189
2019-01-15,371.25,298
2019-01-16,375.5,348
2019-01-17,375.4,1011
2019-01-18,373.7,855
2019-01-21,372.5,445
2019-01-22,372.65,7000
2019-01-23,363.5,822
2019-01-24,360.4,1456
2019-01-25,361.5,1305
2019-01-28,349.8,2485
2019-01-29,345.95,201
2019-01-30,340.35,784
2019-01-31,345.0,260
2019-02-01,345.45,729
2019-02-04,343.9,2157
2019-02-05,340.45,529
2019-02-06,341.0,889
2019-02-07,342.0,4609
2019-02-08,332.3,1298
2019-02-11,323.25,1258
2019-02-12,306.2,1177
2019-02-13,298.7,3577
2019-02-14,295.1,286
2019-02-15,297.65,789
2019-02-18,288.35,2152
2019-02-19,293.05,1292
2019-02-20,298.45,221
2019-02-21,300.4,307
2019-02-22,304.45,206
2019-02-25,303.15,1021
2019-02-26,303.7,408
2019-02-27,310.15,886
2019-02-28,303.0,1574
2019-03-01,312.5,1307
2019-03-05,324.6,2715
2019-03-06,327.05,936
2019-03-07,329.05,784
2019-03-08,328.0,2992
2019-03-11,340.1,963
2019-03-12,341.4,1556
2019-03-13,337.9,346
2019-03-14,331.15,815
2019-03-15,330.65,2169
2019-03-18,338.7,6236
2019-03-19,327.0,1324
2019-03-20,314.2,1376
2019-03-22,310.9,2873
2019-03-25,316.15,2121
2019-03-26,313.15,2804
2019-03-27,310.15,2130
2019-03-28,312.65,818
2019-03-29,321.85,1894
2019-04-01,316.45,3584
2019-04-02,321.05,1016
2019-04-03,322.6,812
2019-04-04,310.15,3656
2019-04-05,310.5,2397
2019-04-08,310.7,847
2019-04-09,310.9,1790
2019-04-10,308.75,919
2019-04-11,308.6,1364
2019-04-12,309.3,1551
2019-04-15,308.35,1070
2019-04-16,302.7,2997
2019-04-18,314.9,4501
2019-04-22,308.45,3853
2019-04-23,305.7,836
2019-04-24,307.9,969
2019-04-25,304.85,1472
2019-04-26,305.9,421
2019-04-30,300.4,1341
2019-05-02,302.0,270
2019-05-03,300.95,1642
2019-05-06,300.0,700
2019-05-07,296.3,1262
2019-05-08,290.95,2327
2019-05-09,291.95,803
2019-05-10,293.95,491
2019-05-13,291.45,1879
2019-05-14,290.05,737
2019-05-15,286.25,932
2019-05-16,283.15,720
2019-05-17,284.1,693
2019-05-20,292.6,267
2019-05-21,286.0,1310
2019-05-22,289.75,463
2019-05-23,281.15,2578
2019-05-24,286.35,789
2019-05-27,343.6,35502
2019-05-28,385.35,103404
2019-05-29,373.0,17767
2019-05-30,364.1,4814
2019-05-31,359.55,6565
2019-06-03,347.05,6303
2019-06-04,339.5,1890
2019-06-06,325.2,2502
2019-06-07,330.6,2361
2019-06-10,322.4,2980
2019-06-11,320.75,1968
2019-06-12,317.05,2090
2019-06-13,311.2,2226
2019-06-14,310.1,3149
2019-06-17,297.4,2562
2019-06-18,298.15,963
2019-06-19,288.0,1051
2019-06-20,287.4,4374
2019-06-21,315.45,8250
2019-06-24,307.8,1863
2019-06-25,301.8,1013
2019-06-26,317.45,4029
2019-06-27,316.3,1731
2019-06-28,309.95,2115
2019-07-01,314.6,428
2019-07-02,303.35,1655
2019-07-03,303.8,2181
2019-07-04,308.45,2032
2019-07-05,307.55,564
2019-07-08,296.6,1293
2019-07-09,301.75,739
2019-07-10,295.95,2330
2019-07-11,299.3,530
2019-07-12,294.05,857
2019-07-15,298.95,1525
2019-07-16,297.3,485
2019-07-17,294.65,1021
2019-07-18,295.1,1925
2019-07-19,287.05,1041
2019-07-22,284.2,1319
2019-07-23,287.05,1585
2019-07-24,277.95,1300
2019-07-25,271.95,876
2019-07-26,273.85,3892
2019-07-29,269.85,694
2019-07-30,261.65,1624
2019-07-31,257.1,1851
2019-08-01,256.3,564
2019-08-02,264.15,1597
2019-08-05,258.2,633
2019-08-06,260.9,211
2019-08-07,262.8,1033
2019-08-08,265.1,450
2019-08-09,271.75,486
2019-08-13,271.5,3471
2019-08-14,262.65,668
2019-08-16,271.9,714
2019-08-19,265.95,586
2019-08-20,261.15,1156
2019-08-21,248.9,1793
2019-08-22,237.1,3008
2019-08-23,236.6,1767
2019-08-26,258.6,2926
2019-08-27,264.9,1428
2019-08-28,252.1,2986
2019-08-29,243.75,1841
2019-08-30,240.15,1454
2019-09-03,242.75,1169
2019-09-04,240.35,686
2019-09-05,241.75,1801
2019-09-06,256.1,1995
2019-09-09,259.95,646
2019-09-11,275.2,2520
2019-09-12,278.35,2758
2019-09-13,282.35,419
2019-09-16,276.45,1784
2019-09-17,271.9,324
2019-09-18,268.45,1026
2019-09-19,259.85,1073
2019-09-20,268.45,4084
2019-09-23,275.0,1841
2019-09-24,268.2,988
2019-09-25,264.9,652
2019-09-26,267.65,665
2019-09-27,266.1,917
2019-09-30,251.3,6084
2019-10-01,255.35,1857
2019-10-03,254.7,1262
2019-10-04,255.9,920
2019-10-07,249.95,534
2019-10-09,251.65,819
2019-10-10,245.85,1947
2019-10-11,242.5,1356
2019-10-14,247.7,400
2019-10-15,244.8,1913
2019-10-16,250.0,707
2019-10-17,253.7,1976
2019-10-18,257.25,850
2019-10-22,252.15,1296
2019-10-23,245.95,1641
2019-10-24,247.95,316
2019-10-25,243.5,986
2019-10-27,246.5,158
2019-10-29,247.0,2192
2019-10-30,248.3,3573
2019-10-31,258.95,2562
2019-11-01,252.1,1317
2019-11-04,254.0,1353
2019-11-05,247.3,3697
2019-11-06,247.2,2183
2019-11-07,247.25,1328
2019-11-08,244.5,1567
2019-11-11,237.85,2653
2019-11-13,238.25,3144
2019-11-14,232.8,3462
2019-11-15,235.25,1567
2019-11-18,233.0,1007
2019-11-19,234.75,1557
2019-11-20,229.9,3342
2019-11-21,227.2,1041
2019-11-22,227.7,582
2019-11-25,250.5,20924
2019-11-26,247.55,4311
2019-11-27,240.45,2624
2019-11-28,239.35,2342
2019-11-29,237.3,2435
2019-12-02,233.65,311
2019-12-03,232.0,735
2019-12-04,234.5,1181
2019-12-05,236.95,742
2019-12-06,230.0,1384
2019-12-09,229.15,2749
2019-12-10,226.6,1523
2019-12-11,222.6,2648
2019-12-12,227.8,673
2019-12-13,225.95,2895
2019-12-16,227.45,1644
2019-12-17,226.1,3229
2019-12-18,228.7,572
2019-12-19,230.45,1581
2019-12-20,260.35,22061
2019-12-23,260.8,7804
2019-12-24,254.9,2000
2019-12-26,304.25,115093
2019-12-27,336.55,169505
2019-12-30,319.35,15252
2019-12-31,313.1,7531
