Date,Close,Volume
2019-01-01,539.1,168539
2019-01-02,544.65,9346
2019-01-03,549.15,16988
2019-01-04,548.9,14247
2019-01-07,540.9,65679
2019-01-08,546.45,3545
2019-01-09,548.85,7883
2019-01-10,549.8,6179
2019-01-11,549.85,8514
2019-01-14,548.95,3592
2019-01-15,547.1,5858
2019-01-16,548.8,2921
2019-01-17,546.0,6207
2019-01-18,542.2,4392
2019-01-21,540.3,9534
2019-01-22,547.0,5807
2019-01-23,548.85,3287
2019-01-24,545.05,8275
2019-01-25,538.35,6899
2019-01-28,549.9,74849
2019-01-29,540.9,7103
2019-01-30,541.8,3673
2019-01-31,548.85,15453
2019-02-01,548.05,4260
2019-02-04,539.45,6035
2019-02-05,542.15,3840
2019-02-06,544.3,8334
2019-02-07,543.65,5589
2019-02-08,548.25,13796
2019-02-11,491.65,70716
2019-02-12,495.95,29490
2019-02-13,498.2,255952
2019-02-14,491.15,128170
2019-02-15,503.95,99582
2019-02-18,527.6,337603
2019-02-19,542.9,68409
2019-02-20,530.2,10914
2019-02-21,566.2,49972
2019-02-22,549.9,13295
2019-02-25,542.25,20258
2019-02-26,535.25,23129
2019-02-27,525.1,60249
2019-02-28,526.95,65301
2019-03-01,521.8,30688
2019-03-05,538.3,47831
2019-03-06,530.65,28589
2019-03-07,523.95,16826
2019-03-08,522.0,39658
2019-03-11,529.65,13940
2019-03-12,530.6,25394
2019-03-13,526.8,7177
2019-03-14,533.2,92560
2019-03-15,522.4,19802
2019-03-18,520.15,88154
2019-03-19,520.9,11394
2019-03-20,541.25,57205
2019-03-22,549.8,53966
2019-03-25,541.65,11274
2019-03-26,519.7,39839
2019-03-27,519.85,19011
2019-03-28,523.75,10246
2019-03-29,533.9,14885
2019-04-01,527.6,11705
2019-04-02,532.95,15493
2019-04-03,529.85,8035
2019-04-04,524.45,16517
2019-04-05,535.95,27535
2019-04-08,529.65,9806
2019-04-09,521.2,17529
2019-04-10,519.85,21973
2019-04-11,519.8,23356
2019-04-12,520.4,10209
2019-04-15,515.85,80621
2019-04-16,516.7,19272
2019-04-18,511.75,18427
2019-04-22,495.95,60669
2019-04-23,493.95,15390
2019-04-24,499.0,9254
2019-04-25,500.7,16703
2019-04-26,491.3,26436
2019-04-30,491.9,11380
2019-05-02,484.0,21796
2019-05-03,485.25,85995
2019-05-06,485.15,4385
2019-05-07,486.4,6634
2019-05-08,464.85,30387
2019-05-09,457.85,12499
2019-05-10,459.95,119524
2019-05-13,455.3,12791
2019-05-14,443.8,38225
2019-05-15,440.9,13239
2019-05-16,431.45,13821
2019-05-17,443.95,17937
2019-05-20,434.7,44621
2019-05-21,449.95,405763
2019-05-22,438.4,153603
2019-05-23,442.3,39833
2019-05-24,462.75,46697
2019-05-27,465.4,42106
2019-05-28,468.7,16006
2019-05-29,474.6,26048
2019-05-30,485.8,19818
2019-05-31,474.0,7992
2019-06-03,471.0,11436
2019-06-04,473.5,10512
2019-06-06,471.95,13743
2019-06-07,466.1,13531
2019-06-10,466.45,11376
2019-06-11,485.9,19313
2019-06-12,480.45,3990
2019-06-13,480.7,13964
2019-06-14,479.1,8570
