Date,Close,Volume
2019-01-01,32.0,153145
2019-01-02,31.85,105630
2019-01-03,31.75,84736
2019-01-04,31.55,134151
2019-01-07,31.55,140784
2019-01-08,31.3,289072
2019-01-09,30.95,209706
2019-01-10,30.25,301727
2019-01-11,29.2,675743
2019-01-14,29.6,203647
2019-01-15,29.6,247700
2019-01-16,29.6,383519
2019-01-17,29.85,351629
2019-01-18,29.55,137292
2019-01-21,28.8,183922
2019-01-22,28.35,147965
2019-01-23,27.2,283459
2019-01-24,25.7,508411
2019-01-25,24.5,329847
2019-01-28,23.2,415501
2019-01-29,22.7,378421
2019-01-30,23.9,248817
2019-01-31,25.15,323624
2019-02-01,24.65,179539
2019-02-04,23.55,135088
2019-02-05,23.0,137364
2019-02-06,22.9,181388
2019-02-07,23.75,219411
2019-02-08,23.75,179288
2019-02-11,23.5,68117
2019-02-12,23.6,263983
2019-02-13,22.75,158340
2019-02-14,23.0,94151
2019-02-15,22.65,77106
2019-02-18,22.45,101249
2019-02-19,22.3,66100
2019-02-20,22.7,121224
2019-02-21,23.65,182280
2019-02-22,23.75,234729
2019-02-25,24.05,232023
2019-02-26,24.35,448604
2019-02-27,24.15,210894
2019-02-28,24.15,76437
2019-03-01,24.7,167071
2019-03-05,25.95,425308
2019-03-06,25.95,301199
2019-03-07,25.85,215595
2019-03-08,26.05,241172
2019-03-11,26.75,326151
2019-03-12,26.95,473794
2019-03-13,26.6,138160
2019-03-14,26.0,165534
2019-03-15,26.15,199470
2019-03-18,26.85,641088
2019-03-19,26.8,160740
2019-03-20,26.55,138569
2019-03-22,26.0,311891
2019-03-25,25.4,150886
2019-03-26,25.1,386974
2019-03-27,24.7,223525
2019-03-28,25.0,201843
2019-03-29,25.2,187046
2019-04-01,26.4,367045
2019-04-02,26.6,199260
2019-04-03,26.35,289605
2019-04-04,26.15,122977
2019-04-05,26.3,91005
2019-04-08,26.2,201420
2019-04-09,26.1,106932
2019-04-10,26.0,98132
2019-04-11,25.8,169800
2019-04-12,26.05,268653
2019-04-15,26.9,441982
2019-04-16,26.6,189472
2019-04-18,27.45,1221333
2019-04-22,26.65,122795
2019-04-23,26.9,211630
2019-04-24,26.95,140147
2019-04-25,26.8,107238
2019-04-26,26.7,92068
2019-04-30,26.0,91838
2019-05-02,25.55,108213
2019-05-03,25.45,93881
2019-05-06,25.0,101507
2019-05-07,24.5,201624
2019-05-08,24.1,131803
2019-05-09,23.6,126451
2019-05-10,23.5,90667
2019-05-13,23.0,84238
2019-05-14,23.0,99743
2019-05-15,24.2,233101
2019-05-16,23.45,98927
2019-05-17,23.15,104503
2019-05-20,24.3,170043
2019-05-21,25.05,296135
2019-05-22,24.95,137767
2019-05-23,24.75,199193
2019-05-24,25.3,130673
2019-05-27,26.15,271659
2019-05-28,26.6,371233
2019-05-29,25.85,201060
2019-05-30,25.75,78433
2019-05-31,25.25,116081
2019-06-03,24.8,158818
2019-06-04,24.75,69352
2019-06-06,24.65,91720
2019-06-07,24.35,79213
2019-06-10,24.2,88091
2019-06-11,24.1,151218
2019-06-12,23.85,94820
2019-06-13,23.85,99418
2019-06-14,23.45,79316
2019-06-17,22.6,141266
2019-06-18,22.65,90630
2019-06-19,22.4,83679
2019-06-20,22.6,79162
2019-06-21,22.35,111411
2019-06-24,22.4,101083
2019-06-25,22.35,65773
2019-06-26,22.85,137208
2019-06-27,22.85,117806
2019-06-28,22.7,84808
2019-07-01,22.8,47979
2019-07-02,22.65,46589
2019-07-03,22.8,84047
2019-07-04,22.9,44781
2019-07-05,23.0,62267
2019-07-08,22.6,103243
2019-07-09,22.6,83274
2019-07-10,22.7,61239
2019-07-11,22.75,45451
2019-07-12,22.8,57655
2019-07-15,22.65,246364
2019-07-16,23.15,91624
2019-07-17,23.2,51582
2019-07-18,22.55,114834
2019-07-19,22.65,86953
2019-07-22,21.9,98114
2019-07-23,21.85,256914
2019-07-24,21.0,264244
2019-07-25,21.2,170665
2019-07-26,21.35,76054
2019-07-29,21.55,109614
2019-07-30,19.85,173488
2019-07-31,19.7,208060
2019-08-01,19.3,140039
2019-08-02,19.25,118822
2019-08-05,18.1,153325
2019-08-06,18.95,264501
2019-08-07,18.3,247298
2019-08-08,18.15,196012
2019-08-09,18.4,284889
2019-08-13,18.45,146741
2019-08-14,18.65,59573
2019-08-16,18.7,52649
2019-08-19,18.65,46336
2019-08-20,18.15,60467
2019-08-21,17.35,115914
2019-08-22,16.95,138125
2019-08-23,16.7,176356
2019-08-26,17.35,87898
2019-08-27,18.15,136458
2019-08-28,17.75,136639
2019-08-29,17.25,62243
2019-08-30,17.4,55548
2019-09-03,17.45,67553
2019-09-04,17.6,81488
2019-09-05,17.35,137537
2019-09-06,17.75,209344
2019-09-09,18.4,185702
2019-09-11,19.3,293285
2019-09-12,19.7,214980
2019-09-13,20.0,302317
2019-09-16,20.25,254193
2019-09-17,19.75,169744
2019-09-18,19.95,103949
2019-09-19,19.7,61401
2019-09-20,19.65,222250
2019-09-23,20.2,176671
2019-09-24,20.1,61865
2019-09-25,20.15,161762
2019-09-26,21.65,633932
2019-09-27,21.55,858331
2019-09-30,20.3,238092
2019-10-01,19.6,185938
2019-10-03,18.8,170561
2019-10-04,18.75,189657
2019-10-07,18.5,133291
2019-10-09,18.5,65771
2019-10-10,18.0,159525
2019-10-11,17.7,177597
2019-10-14,17.85,94607
2019-10-15,17.8,84901
2019-10-16,17.7,73871
2019-10-17,17.7,132646
2019-10-18,17.9,219212
2019-10-22,17.75,339037
2019-10-23,17.75,152709
2019-10-24,17.3,213447
2019-10-25,17.0,180906
2019-10-27,17.0,100771
2019-10-29,17.3,175449
2019-10-30,17.85,370941
2019-10-31,18.0,227361
2019-11-01,18.15,164135
2019-11-04,18.55,172065
2019-11-05,18.0,151696
2019-11-06,18.35,154476
2019-11-07,18.6,143249
2019-11-08,18.25,114037
2019-11-11,18.05,121095
2019-11-13,17.35,214092
2019-11-14,16.9,231804
2019-11-15,16.7,150107
2019-11-18,17.1,110890
2019-11-19,16.9,107589
2019-11-20,16.45,266462
2019-11-21,16.35,130259
2019-11-22,16.3,122156
2019-11-25,16.35,111415
2019-11-26,16.45,175571
2019-11-27,16.55,71750
2019-11-28,16.55,89646
2019-11-29,16.65,177856
2019-12-02,16.55,62738
2019-12-03,16.35,117999
2019-12-04,16.2,113416
2019-12-05,16.25,64622
2019-12-06,16.2,62961
2019-12-09,15.95,115630
2019-12-10,15.8,108308
2019-12-11,16.0,1255830
2019-12-12,16.55,858651
2019-12-13,17.75,494294
2019-12-16,17.4,165549
2019-12-17,17.55,110438
2019-12-18,17.25,38337
2019-12-19,17.25,59654
2019-12-20,17.0,53296
2019-12-23,16.5,87681
2019-12-24,17.25,402891
2019-12-26,17.1,337950
2019-12-27,18.55,656672
2019-12-30,19.4,1285495
2019-12-31,19.2,482251
