Date,Close,Volume
2019-01-01,121.95,8679
2019-01-02,121.75,1291
2019-01-03,111.15,20212
2019-01-04,105.85,11309
2019-01-07,102.65,11136
2019-01-08,99.35,12746
2019-01-09,97.05,6071
2019-01-10,97.55,3459
2019-01-11,96.8,1946
2019-01-14,99.4,1915
2019-01-15,96.95,2412
2019-01-16,96.95,42183
2019-01-17,95.75,3138
2019-01-18,93.05,7054
2019-01-21,92.9,1276
2019-01-22,89.15,6284
2019-01-23,88.7,1925
2019-01-24,84.3,30757
2019-01-25,84.25,93799
2019-01-28,82.5,2417
2019-01-29,82.0,23602
2019-01-30,81.2,7606
2019-01-31,83.0,8754
2019-02-01,82.8,6835
2019-02-04,83.25,2235
2019-02-05,81.7,4219
2019-02-06,85.75,5121
2019-02-07,97.0,102084
2019-02-08,101.05,31900
2019-02-11,101.95,20552
2019-02-12,99.45,12414
2019-02-13,98.4,5252
2019-02-14,97.65,5842
2019-02-15,98.65,5785
2019-02-18,96.5,6163
2019-02-19,95.7,5037
2019-02-20,95.35,8161
2019-02-21,96.55,13536
2019-02-22,97.0,49723
2019-02-25,97.4,69680
2019-02-26,94.85,11362
2019-02-27,93.15,19029
2019-02-28,95.0,67369
2019-03-01,96.6,6652
2019-03-05,97.9,22859
2019-03-06,99.2,12901
2019-03-07,99.85,28078
2019-03-08,101.5,312805
2019-03-11,106.25,314030
2019-03-12,109.0,18221
2019-03-13,105.45,723945
2019-03-14,105.9,55625
2019-03-15,102.25,17944
2019-03-18,98.75,5773
2019-03-19,99.1,20122
2019-03-20,98.2,14643
2019-03-22,97.65,11981
2019-03-25,94.35,346851
2019-03-26,91.15,1062618
2019-03-27,90.6,1154497
2019-03-28,92.1,5023
2019-03-29,91.85,152704
2019-04-01,93.5,8968
2019-04-02,112.2,97281
2019-04-03,134.2,844480
2019-04-04,140.65,1068172
2019-04-05,130.7,695088
2019-04-08,117.9,89735
2019-04-09,122.85,65771
2019-04-10,117.7,40112
2019-04-11,117.25,19102
2019-04-12,114.55,12279
2019-04-15,112.55,13957
2019-04-16,111.7,19484
2019-04-18,105.25,20518
2019-04-22,100.5,17965
2019-04-23,99.1,18320
2019-04-24,100.8,14845
2019-04-25,100.85,11722
2019-04-26,99.25,16449
2019-04-30,95.2,7112
2019-05-02,93.15,9027
2019-05-03,93.3,14100
2019-05-06,94.6,15156
2019-05-07,91.55,20705
2019-05-08,89.8,8253
2019-05-09,93.25,12508
2019-05-10,94.0,15764
2019-05-13,93.45,18629
2019-05-14,93.1,14725
2019-05-15,93.0,13517
2019-05-16,93.8,23127
2019-05-17,95.65,37035
2019-05-20,96.6,52208
2019-05-21,93.75,11302
2019-05-22,96.9,30931
2019-05-23,96.6,39508
2019-05-24,94.75,14990
2019-05-27,94.9,14116
2019-05-28,97.35,19064
2019-05-29,94.9,4220
2019-05-30,95.2,5637
2019-05-31,94.55,3171
2019-06-03,93.05,3020
2019-06-04,93.0,13145
2019-06-06,94.3,8725
2019-06-07,91.8,2480
2019-06-10,88.1,7504
2019-06-11,87.75,3202
2019-06-12,86.95,2714
2019-06-13,84.0,12714
2019-06-14,85.3,1869
2019-06-17,84.65,3541
2019-06-18,80.7,13561
2019-06-19,76.9,6277
2019-06-20,78.35,11370
2019-06-21,77.75,4178
2019-06-24,77.4,4067
2019-06-25,73.8,25487
2019-06-26,73.9,14689
2019-06-27,76.35,14806
2019-06-28,77.4,4484
2019-07-01,85.1,9440
2019-07-02,89.45,46758
2019-07-03,84.55,20458
2019-07-04,86.1,21544
2019-07-05,84.45,17626
2019-07-08,83.95,15834
2019-07-09,83.4,15448
2019-07-10,82.65,12998
2019-07-11,82.75,15509
2019-07-12,82.3,32643
2019-07-15,81.5,22491
2019-07-16,82.25,26358
2019-07-17,81.5,11746
2019-07-18,80.7,19206
2019-07-19,76.95,3362
2019-07-22,74.2,8262
2019-07-23,73.85,21112
2019-07-24,70.95,18263
2019-07-25,71.85,16333
2019-07-26,71.45,8020
2019-07-29,71.6,6958
2019-07-30,69.35,6366
2019-07-31,64.95,15183
2019-08-01,64.0,4836
2019-08-02,65.8,19963
2019-08-05,62.9,28151
2019-08-06,66.8,17628
2019-08-07,70.7,31266
2019-08-08,77.7,33550
2019-08-09,80.5,19684
2019-08-13,83.0,25390
2019-08-14,83.1,30542
2019-08-16,76.9,3807
2019-08-19,81.15,5647
2019-08-20,77.75,797
2019-08-21,71.05,3775
2019-08-22,70.9,5349
2019-08-23,67.7,1991
2019-08-26,67.7,837
2019-08-27,71.95,1512
2019-08-28,68.3,2221
2019-08-29,68.5,1290
2019-08-30,67.85,802
2019-09-03,69.15,1892
2019-09-04,68.3,993
2019-09-05,69.35,1440
2019-09-06,69.8,2522
2019-09-09,69.05,5347
2019-09-11,73.05,4842
2019-09-12,70.55,41210
2019-09-13,73.6,8647
2019-09-16,72.5,47658
2019-09-17,72.6,10464
2019-09-18,73.6,53500
2019-09-19,69.25,49569
2019-09-20,68.55,62397
2019-09-23,67.95,38030
2019-09-24,70.65,10520
2019-09-25,69.7,50794
2019-09-26,72.55,6545
2019-09-27,69.35,38722
2019-09-30,64.9,11047
2019-10-01,64.4,5234
2019-10-03,66.95,20863
2019-10-04,65.1,10468
2019-10-07,65.25,6889
2019-10-09,65.4,3410
2019-10-10,63.3,4014
2019-10-11,63.05,4417
2019-10-14,62.8,14484
2019-10-15,62.8,3272
2019-10-16,62.95,7965
2019-10-17,63.35,13949
2019-10-18,63.55,10123
2019-10-22,63.6,10817
2019-10-23,63.55,4309
2019-10-24,61.4,5014
2019-10-25,62.0,46754
2019-10-27,61.75,492
2019-10-29,62.85,14115
2019-10-30,64.2,23817
2019-10-31,64.3,7139
2019-11-01,64.5,3672
2019-11-04,66.45,17175
2019-11-05,64.2,4951
2019-11-06,62.55,14238
2019-11-07,61.3,13067
2019-11-08,62.1,4041
2019-11-11,61.9,25768
2019-11-13,61.9,9673
2019-11-14,60.7,6952
2019-11-15,60.75,11137
2019-11-18,60.95,2763
2019-11-19,60.4,10424
2019-11-20,60.55,12199
2019-11-21,65.65,38099
2019-11-22,63.4,12985
2019-11-25,63.5,7514
2019-11-26,62.3,14226
2019-11-27,62.85,18130
2019-11-28,62.65,15954
2019-11-29,62.6,60614
2019-12-02,62.4,12190
2019-12-03,61.8,19468
2019-12-04,61.8,13309
2019-12-05,61.0,9796
2019-12-06,60.1,22965
2019-12-09,59.9,3402
2019-12-10,59.0,4484
2019-12-11,59.3,17356
2019-12-12,59.45,8080
2019-12-13,60.1,14943
2019-12-16,59.75,20302
2019-12-17,59.55,2136
2019-12-18,60.2,30401
2019-12-19,60.25,39365
2019-12-20,60.2,11441
2019-12-23,58.5,20389
2019-12-24,58.1,4026
2019-12-26,57.7,9886
2019-12-27,57.95,8198
2019-12-30,57.75,8285
2019-12-31,57.35,3371
