Date,Close,Volume
2020-10-27,290.510009765625,354300
2020-10-28,283.0,448500
2020-10-29,254.6100006103516,835800
2020-10-30,251.8800048828125,426400
2020-11-02,254.8500061035156,443800
2020-11-03,260.79998779296875,345800
2020-11-04,266.44000244140625,335600
2020-11-05,272.39999389648443,241600
2020-11-06,272.20999145507807,205000
2020-11-09,279.6099853515625,426400
2020-11-10,268.83999633789057,320700
2020-11-11,269.27999877929693,201100
2020-11-12,268.29000854492193,178800
2020-11-13,272.10000610351557,135600
2020-11-16,272.75,237700
2020-11-17,269.92999267578125,137100
2020-11-18,266.20999145507807,164900
2020-11-19,270.6099853515625,194700
2020-11-20,268.20999145507807,167500
2020-11-23,266.42999267578125,240300
2020-11-24,265.67001342773443,206700
2020-11-25,263.82000732421875,171700
2020-11-27,271.89999389648443,150300
2020-11-30,274.10000610351557,395400
2020-12-01,268.20999145507807,241700
2020-12-02,265.25,169000
2020-12-03,266.83999633789057,136800
2020-12-04,272.6099853515625,232500
2020-12-07,271.8800048828125,196900
2020-12-08,273.6400146484375,198800
2020-12-09,266.14999389648443,272300
2020-12-10,267.92999267578125,221200
2020-12-11,258.45001220703125,383100
2020-12-14,267.6199951171875,303700
2020-12-15,275.3599853515625,259000
2020-12-16,274.1400146484375,303000
2020-12-17,281.989990234375,268500
2020-12-18,293.3900146484375,896300
2020-12-21,295.80999755859375,443200
2020-12-22,302.3299865722656,275000
2020-12-23,304.04998779296875,187600
2020-12-24,303.4100036621094,65700
2020-12-28,312.9100036621094,274800
2020-12-29,320.92999267578125,390800
2020-12-30,323.9200134277344,278800
2020-12-31,324.20001220703125,229000
2021-01-04,316.7300109863281,364500
2021-01-05,322.6000061035156,263000
2021-01-06,321.6099853515625,301500
2021-01-07,323.55999755859375,330200
2021-01-08,324.05999755859375,292700
2021-01-11,324.5899963378906,314500
2021-01-12,324.6700134277344,339500
2021-01-13,323.7099914550781,311000
2021-01-14,318.30999755859375,388600
2021-01-15,329.69000244140625,381500
2021-01-19,336.29998779296875,268000
2021-01-20,347.8699951171875,595200
2021-01-21,348.55999755859375,298800
2021-01-22,347.8999938964844,174400
2021-01-25,348.32000732421875,397000
2021-01-26,340.8900146484375,455700
2021-01-27,328.6000061035156,581900
2021-01-28,355.1300048828125,973900
2021-01-29,348.25,423300
2021-02-01,341.8599853515625,304600
2021-02-02,347.8399963378906,297200
2021-02-03,326.2300109863281,792300
2021-02-04,324.7799987792969,411300
2021-02-05,327.8500061035156,255400
2021-02-08,325.8599853515625,211900
2021-02-09,324.4800109863281,212600
2021-02-10,324.510009765625,277800
2021-02-11,322.92999267578125,273100
2021-02-12,328.3599853515625,224100
2021-02-16,322.7799987792969,413200
2021-02-17,316.29998779296875,349300
2021-02-18,322.0799865722656,493300
2021-02-19,331.9700012207031,360300
2021-02-22,322.75,324000
2021-02-23,321.69000244140625,335100
2021-02-24,323.7799987792969,224500
2021-02-25,320.4700012207031,302300
2021-02-26,324.54998779296875,430000
2021-03-01,324.260009765625,196900
2021-03-02,325.30999755859375,204400
2021-03-03,307.6000061035156,297100
2021-03-04,295.6300048828125,331700
2021-03-05,301.2200012207031,411900
2021-03-08,285.9200134277344,320300
2021-03-09,296.79998779296875,326000
2021-03-10,296.2799987792969,256400
2021-03-11,304.3699951171875,243200
2021-03-12,303.54998779296875,237900
2021-03-15,307.17999267578125,206500
2021-03-16,308.69000244140625,494200
2021-03-17,304.6600036621094,354200
2021-03-18,298.8599853515625,351300
2021-03-19,299.80999755859375,529600
2021-03-22,306.1600036621094,315700
2021-03-23,298.6199951171875,290100
2021-03-24,294.2099914550781,289400
2021-03-25,294.1400146484375,205000
2021-03-26,301.3999938964844,236400
2021-03-29,305.7699890136719,240300
2021-03-30,309.8800048828125,217200
2021-03-31,318.7300109863281,328100
2021-04-01,315.3399963378906,207700
2021-04-05,321.5,233800
2021-04-06,323.6199951171875,245700
2021-04-07,320.6199951171875,148000
2021-04-08,329.75,238300
2021-04-09,333.80999755859375,178400
2021-04-12,333.1099853515625,169100
2021-04-13,329.9700012207031,197200
2021-04-14,330.6000061035156,171100
2021-04-15,337.5899963378906,253300
2021-04-16,330.5299987792969,290100
2021-04-19,329.4200134277344,180300
2021-04-20,330.1000061035156,190900
2021-04-21,342.6400146484375,291800
2021-04-22,343.3999938964844,182300
2021-04-23,351.0299987792969,291400
2021-04-26,348.20001220703125,254800
2021-04-27,340.6300048828125,226900
2021-04-28,351.1700134277344,318200
2021-04-29,322.94000244140625,393200
2021-04-30,320.7300109863281,259400
2021-05-03,308.6400146484375,369200
2021-05-04,305.0,273800
2021-05-05,300.7900085449219,191600
2021-05-06,295.7200012207031,463000
2021-05-07,296.80999755859375,183300
2021-05-10,282.7200012207031,325100
2021-05-11,280.29998779296875,328200
2021-05-12,272.25,266000
2021-05-13,262.70999145507807,533600
2021-05-14,268.5599975585937,262400
2021-05-17,267.95001220703125,205200
2021-05-18,272.97000122070307,383700
2021-05-19,273.98001098632807,283400
2021-05-20,276.3900146484375,193100
2021-05-21,280.0,206500
2021-05-24,279.57998657226557,185400
2021-05-25,283.8800048828125,225500
2021-05-26,282.2699890136719,247600
2021-05-27,285.8500061035156,537600
2021-05-28,284.5799865722656,269500
2021-06-01,279.70001220703125,260400
2021-06-02,280.27999877929693,271700
2021-06-03,283.8500061035156,303200
2021-06-04,289.510009765625,286500
2021-06-07,291.1499938964844,246500
2021-06-08,289.1700134277344,291500
2021-06-09,293.82000732421875,225400
2021-06-10,298.1300048828125,171100
2021-06-11,299.19000244140625,168100
2021-06-14,302.8699951171875,274100
2021-06-15,301.7200012207031,217400
2021-06-16,303.29998779296875,287200
2021-06-17,312.6099853515625,366300
2021-06-18,318.57000732421875,564200
2021-06-21,325.0899963378906,300600
2021-06-22,327.19000244140625,192900
2021-06-23,321.70001220703125,266200
2021-06-24,311.80999755859375,367300
2021-06-25,311.5400085449219,355500
2021-06-28,312.44000244140625,239100
2021-06-29,313.2699890136719,207000
2021-06-30,312.1099853515625,266100
2021-07-01,312.9100036621094,276200
2021-07-02,317.0199890136719,178100
2021-07-06,326.7099914550781,275400
2021-07-07,334.5299987792969,283600
2021-07-08,325.0400085449219,240200
2021-07-09,324.7699890136719,174900
2021-07-12,322.1400146484375,190300
2021-07-13,319.1300048828125,137000
2021-07-14,312.29998779296875,131100
2021-07-15,310.19000244140625,162600
2021-07-16,317.9800109863281,152200
2021-07-19,314.6199951171875,130700
2021-07-20,323.5899963378906,214900
2021-07-21,322.8500061035156,133500
2021-07-22,323.5400085449219,106500
2021-07-23,328.5199890136719,148000
2021-07-26,325.0,206400
2021-07-27,321.9599914550781,146500
2021-07-28,323.79998779296875,151400
2021-07-29,324.80999755859375,96900
2021-07-30,327.1400146484375,102700
2021-08-02,328.3599853515625,160700
2021-08-03,326.5199890136719,195700
2021-08-04,331.20001220703125,338100
2021-08-05,348.8599853515625,367000
2021-08-06,345.8800048828125,238100
2021-08-09,346.6499938964844,224100
2021-08-10,332.70001220703125,220700
2021-08-11,319.8800048828125,314500
2021-08-12,322.1700134277344,199600
2021-08-13,321.6499938964844,88400
2021-08-16,323.92999267578125,116700
2021-08-17,328.55999755859375,166100
2021-08-18,330.79998779296875,258400
2021-08-19,333.3500061035156,145300
2021-08-20,348.1099853515625,233100
2021-08-23,351.80999755859375,287000
2021-08-24,357.6199951171875,194100
2021-08-25,358.010009765625,122300
2021-08-26,358.510009765625,136400
2021-08-27,358.5299987792969,129600
2021-08-30,360.9599914550781,112000
2021-08-31,363.9599914550781,225100
2021-09-01,363.2699890136719,171500
2021-09-02,369.8299865722656,178300
2021-09-03,372.6900024414063,137800
2021-09-07,376.20001220703125,212200
2021-09-08,374.7900085449219,150900
2021-09-09,365.8399963378906,172200
2021-09-10,361.20001220703125,140100
2021-09-13,352.0,181200
2021-09-14,353.5299987792969,156400
2021-09-15,355.17999267578125,193100
2021-09-16,357.8699951171875,183900
2021-09-17,355.0,390000
2021-09-20,347.3800048828125,310500
2021-09-21,344.989990234375,285800
2021-09-22,348.9599914550781,174800
2021-09-23,350.6099853515625,129400
2021-09-24,350.3599853515625,193800
2021-09-27,338.4700012207031,185300
2021-09-28,331.2699890136719,177100
2021-09-29,329.510009765625,115200
2021-09-30,325.5199890136719,184000
2021-10-01,323.3299865722656,141900
2021-10-04,313.8699951171875,228700
2021-10-05,332.4700012207031,382600
2021-10-06,337.29998779296875,209500
2021-10-07,340.29998779296875,193600
2021-10-08,337.1300048828125,114200
2021-10-11,332.1499938964844,109800
2021-10-12,334.1400146484375,118000
2021-10-13,336.04998779296875,108500
2021-10-14,345.07000732421875,182200
2021-10-15,351.3699951171875,294000
2021-10-18,351.05999755859375,199600
2021-10-19,349.4100036621094,166600
2021-10-20,346.4200134277344,118200
2021-10-21,349.67999267578125,137800
2021-10-22,352.17999267578125,113800
2021-10-25,354.0199890136719,125200
2021-10-26,348.29998779296875,143600
2021-10-27,344.5799865722656,190400
