Date,Close,Volume
2019-01-08,1.75,2825
2019-01-09,1.8,5999
2019-01-10,1.85,244098
2019-01-11,1.8,182531
2019-01-14,1.75,103409
2019-01-15,1.7,40653
2019-01-16,1.65,70233
2019-01-17,1.6,70929
2019-01-18,1.55,41596
2019-01-21,1.5,50951
2019-01-22,1.45,23343
2019-01-23,1.4,15256
2019-01-24,1.35,12451
2019-01-25,1.3,13546
2019-01-28,1.25,26457
2019-01-29,1.2,11099
2019-01-30,1.15,20620
2019-01-31,1.1,114820
2019-02-01,1.05,22117
2019-02-04,1.0,31480
2019-02-05,0.95,16405
2019-02-06,0.9,35137
2019-02-07,0.85,109737
2019-02-08,0.8,605313
2019-02-11,0.75,218226
2019-02-12,0.7,114835
2019-02-13,0.75,186479
2019-02-14,0.8,8615
2019-02-15,0.85,11840
2019-02-18,0.85,1016419
2019-02-19,0.9,78314
2019-02-20,0.85,696212
2019-02-21,0.8,244083
2019-02-22,0.75,896520
2019-02-25,0.7,940369
2019-02-26,0.75,165538
2019-02-27,0.75,852454
2019-02-28,0.75,542914
2019-03-01,0.75,718630
2019-03-05,0.8,759953
2019-03-06,0.85,382276
2019-03-07,0.9,623344
2019-03-08,0.95,66749
2019-03-11,1.0,121003
2019-03-12,1.05,759629
2019-03-13,1.1,979749
2019-03-14,1.05,427227
2019-03-15,1.0,301395
2019-03-18,0.95,80968
2019-03-19,0.9,97485
2019-03-20,0.95,276904
2019-03-22,0.95,219656
2019-03-25,0.9,456179
2019-03-26,0.9,171700
2019-03-27,0.9,526970
2019-03-28,0.85,383664
2019-03-29,0.8,349421
2019-04-01,0.8,173689
2019-04-02,0.85,110444
2019-04-03,0.8,169903
2019-04-04,0.8,269632
2019-04-05,0.85,181061
2019-04-08,0.85,186618
2019-04-09,0.85,97418
2019-04-10,0.9,332824
2019-04-11,0.95,545880
2019-04-12,0.9,410112
2019-04-15,0.85,177784
2019-04-16,0.8,533660
2019-04-18,0.75,226326
2019-04-22,0.75,286959
2019-04-23,0.8,149287
2019-04-24,0.8,60608
2019-04-25,0.85,36798
2019-04-26,0.8,180646
2019-04-30,0.8,253195
2019-05-02,0.8,234286
2019-05-03,0.8,84063
2019-05-06,0.8,85986
2019-05-07,0.75,92805
2019-05-08,0.7,263444
2019-05-09,0.7,63148
2019-05-10,0.7,62264
2019-05-13,0.75,244932
2019-05-14,0.75,33483
2019-05-15,0.75,31450
2019-05-16,0.7,93649
2019-05-17,0.75,49031
2019-05-20,0.7,59819
2019-05-21,0.75,73328
2019-05-22,0.7,25868
2019-05-23,0.7,85128
2019-05-24,0.75,68591
2019-05-27,0.75,81056
2019-05-28,0.7,112138
2019-05-29,0.75,30000
2019-05-30,0.7,188531
2019-05-31,0.65,812863
2019-06-03,0.6,564553
2019-06-04,0.6,298654
2019-06-06,0.65,554853
2019-06-07,0.6,1009556
2019-06-10,0.6,148193
2019-06-11,0.6,59427
2019-06-12,0.6,33870
2019-06-13,0.6,41897
2019-06-14,0.55,361898
2019-06-17,0.55,250140
2019-06-18,0.5,163766
2019-06-19,0.5,152330
2019-06-20,0.55,144408
2019-06-21,0.55,28224
2019-06-24,0.5,433969
2019-06-25,0.5,40954
2019-06-26,0.5,132917
2019-06-27,0.5,28779
2019-06-28,0.55,95009
2019-07-01,0.5,60210
2019-07-02,0.55,182593
2019-07-03,0.55,35662
2019-07-04,0.55,53750
2019-07-05,0.5,48053
2019-07-08,0.45,435889
2019-07-09,0.5,33566
2019-07-10,0.55,106552
2019-07-11,0.55,144587
2019-07-12,0.55,176368
2019-07-15,0.5,148678
2019-07-16,0.45,35612
2019-07-17,0.5,48104
2019-07-18,0.45,23718
2019-07-19,0.5,75823
2019-07-22,0.5,17930
2019-07-23,0.5,111821
2019-07-24,0.45,433021
2019-07-25,0.4,630091
2019-07-26,0.45,27946
2019-07-29,0.45,41433
2019-07-30,0.4,224746
2019-07-31,0.45,34738
2019-08-01,0.4,28092
2019-08-02,0.45,81002
2019-08-05,0.4,293036
2019-08-06,0.45,571770
2019-08-07,0.45,687029
2019-08-08,0.45,105587
2019-08-09,0.45,85734
2019-08-13,0.45,289072
2019-08-14,0.5,18936
2019-08-16,0.5,99964
2019-08-19,0.45,54321
2019-08-20,0.5,611522
2019-08-21,0.45,25975
2019-08-22,0.45,34794
2019-08-23,0.45,96216
2019-08-26,0.45,50131
2019-08-27,0.45,51101
2019-08-28,0.45,33711
2019-08-29,0.45,28607
2019-08-30,0.45,31186
2019-09-03,0.45,111996
2019-09-04,0.4,15077
2019-09-05,0.4,31197
2019-09-06,0.45,62093
2019-09-09,0.45,114963
2019-09-11,0.4,60151
2019-09-12,0.45,62935
2019-09-13,0.45,135889
2019-09-16,0.45,62990
2019-09-17,0.45,161901
2019-09-18,0.45,32533
2019-09-19,0.5,112748
2019-09-20,0.45,116449
2019-09-23,0.5,169002
2019-09-24,0.5,10901
2019-09-25,0.5,85242
2019-09-26,0.45,83724
2019-09-27,0.4,55556
2019-09-30,0.4,129782
