Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,4.119999885559082,4.150000095367432,3.8399999141693115,3.940000057220459,276200,0,0
2020-12-01,3.9700000286102295,4.044000148773193,3.890000104904175,3.9200000762939453,209600,0,0
2020-12-02,3.930000066757202,4.03000020980835,3.8499999046325684,3.930000066757202,122100,0,0
2020-12-03,3.930000066757202,3.990000009536743,3.759999990463257,3.8299999237060547,216100,0,0
2020-12-04,3.859999895095825,4.050000190734863,3.819999933242798,3.9700000286102295,141200,0,0
2020-12-07,3.9700000286102295,3.9800000190734863,3.8499999046325684,3.8499999046325684,82400,0,0
2020-12-08,3.8499999046325684,3.9000000953674316,3.4000000953674316,3.5799999237060547,1355000,0,0
2020-12-09,3.7100000381469727,3.950000047683716,3.63100004196167,3.7100000381469727,503400,0,0
2020-12-10,3.8399999141693115,4.440000057220459,3.6500000953674316,4.289999961853027,853800,0,0
2020-12-11,4.429999828338623,4.5,4.110000133514404,4.289999961853027,312500,0,0
2020-12-14,4.360000133514404,4.579999923706055,4.260000228881836,4.300000190734863,312600,0,0
2020-12-15,4.349999904632568,4.349999904632568,4.03000020980835,4.21999979019165,154100,0,0
2020-12-16,4.260000228881836,4.320000171661377,3.9800000190734863,4.010000228881836,234900,0,0
2020-12-17,4.0,4.150000095367432,3.859999895095825,4.099999904632568,357900,0,0
2020-12-18,4.150000095367432,4.369999885559082,4.050000190734863,4.329999923706055,1064100,0,0
2020-12-21,4.170000076293945,4.53000020980835,4.170000076293945,4.369999885559082,480800,0,0
2020-12-22,4.329999923706055,4.464000225067139,4.199999809265137,4.239999771118164,147900,0,0
2020-12-23,4.269999980926514,4.690000057220459,4.210000038146973,4.650000095367432,324700,0,0
2020-12-24,4.670000076293945,4.880000114440918,4.53000020980835,4.630000114440918,155800,0,0
2020-12-28,4.619999885559082,4.789999961853027,4.429999828338623,4.460000038146973,269500,0,0
2020-12-29,4.5,4.539999961853027,4.110000133514404,4.150000095367432,377400,0,0
2020-12-30,4.130000114440918,4.289999961853027,4.070000171661377,4.170000076293945,202700,0,0
2020-12-31,4.170000076293945,4.320000171661377,4.090000152587891,4.199999809265137,156000,0,0
2021-01-04,4.25,4.25,4.0,4.139999866485596,206200,0,0
2021-01-05,4.139999866485596,4.400000095367432,4.119999885559082,4.28000020980835,264400,0,0
2021-01-06,4.289999961853027,4.47599983215332,4.199999809265137,4.260000228881836,346500,0,0
2021-01-07,4.28000020980835,4.570000171661377,4.25,4.519999980926514,163200,0,0
2021-01-08,4.510000228881836,4.550000190734863,4.230000019073486,4.28000020980835,292900,0,0
2021-01-11,4.309999942779541,4.46999979019165,4.119999885559082,4.360000133514404,178700,0,0
2021-01-12,4.360000133514404,4.599999904632568,4.360000133514404,4.460000038146973,239700,0,0
2021-01-13,4.690000057220459,4.690000057220459,4.329999923706055,4.329999923706055,870800,0,0
2021-01-14,4.360000133514404,4.539999961853027,4.300000190734863,4.489999771118164,390700,0,0
2021-01-15,4.489999771118164,4.638000011444092,4.329999923706055,4.369999885559082,125800,0,0
2021-01-19,4.409999847412109,4.539999961853027,4.380000114440918,4.519999980926514,465400,0,0
2021-01-20,4.590000152587891,4.599999904632568,4.199999809265137,4.25,380600,0,0
2021-01-21,4.300000190734863,5.909999847412109,4.050000190734863,5.269999980926514,5090800,0,0
2021-01-22,5.650000095367432,5.776000022888184,5.329999923706055,5.389999866485596,3729800,0,0
2021-01-25,6.050000190734863,6.190000057220459,5.599999904632568,5.789999961853027,2410600,0,0
2021-01-26,5.809999942779541,6.340000152587891,5.510000228881836,5.590000152587891,2299300,0,0
2021-01-27,5.400000095367432,5.400000095367432,5.019999980926514,5.090000152587891,1231600,0,0
2021-01-28,5.019999980926514,5.289999961853027,4.820000171661377,4.820000171661377,784200,0,0
2021-01-29,4.900000095367432,4.980000019073486,4.559999942779541,4.639999866485596,968700,0,0
2021-02-01,4.75,4.869999885559082,4.5269999504089355,4.599999904632568,836800,0,0
2021-02-02,4.800000190734863,4.954999923706055,4.699999809265137,4.829999923706055,808300,0,0
2021-02-03,4.900000095367432,4.929999828338623,4.769999980926514,4.795000076293945,1142400,0,0
2021-02-04,4.949999809265137,5.099999904632568,4.840000152587891,4.96999979019165,964300,0,0
2021-02-05,5.0,5.03000020980835,4.829999923706055,5.0,820400,0,0
2021-02-08,5.070000171661377,5.400000095367432,4.909999847412109,5.349999904632568,979400,0,0
2021-02-09,5.309999942779541,5.320000171661377,5.119999885559082,5.170000076293945,736000,0,0
2021-02-10,5.170000076293945,5.289999961853027,4.869999885559082,4.909999847412109,905500,0,0
2021-02-11,5.099999904632568,5.150000095367432,4.920000076293945,5.03000020980835,624700,0,0
2021-02-12,5.079999923706055,5.25,4.949999809265137,5.110000133514404,656000,0,0
