Date,Close,Volume
2019-01-01,259.25,37006
2019-01-02,257.3,7870
2019-01-03,254.45,7403
2019-01-04,252.45,5189
2019-01-07,249.6,9465
2019-01-08,246.2,6007
2019-01-09,251.2,23395
2019-01-10,252.5,13075
2019-01-11,261.05,72797
2019-01-14,258.05,27064
2019-01-15,259.8,6336
2019-01-16,261.75,4517
2019-01-17,265.1,14135
2019-01-18,260.2,16292
2019-01-21,250.2,10530
2019-01-22,250.45,49133
2019-01-23,250.2,43099
2019-01-24,250.1,50671
2019-01-25,250.95,16874
2019-01-28,240.5,33930
2019-01-29,240.2,10447
2019-01-30,240.05,12346
2019-01-31,240.1,4507
2019-02-01,240.0,82374
2019-02-04,237.1,113428
2019-02-05,239.15,13613
2019-02-06,241.85,6653
2019-02-07,240.0,9701
2019-02-08,239.45,1777
2019-02-11,239.95,19648
2019-02-12,247.35,19977
2019-02-13,257.6,23934
2019-02-14,260.1,66143
2019-02-15,247.8,8173
2019-02-18,240.2,16774
2019-02-19,241.15,2661
2019-02-20,244.75,8467
2019-02-21,247.45,1358
2019-02-22,250.2,8567
2019-02-25,251.8,239264
2019-02-26,262.35,61270
2019-02-27,265.2,32155
2019-02-28,265.0,13348
2019-03-01,262.75,8645
2019-03-05,262.6,10766
2019-03-06,264.75,154504
2019-03-07,260.8,8071
2019-03-08,257.4,1834764
2019-03-11,257.15,15456
2019-03-12,254.45,13031
2019-03-13,250.0,211620
2019-03-14,244.8,13533
2019-03-15,242.7,17924
2019-03-18,243.2,101439
2019-03-19,242.45,6293
2019-03-20,241.3,5215
2019-03-22,241.4,6127
2019-03-25,238.85,23395
2019-03-26,240.25,11235
2019-03-27,240.85,8371
2019-03-28,242.2,4154
2019-03-29,245.5,170329
2019-04-01,251.7,32207
2019-04-02,250.7,17158
2019-04-03,248.85,34186
2019-04-04,247.75,3997
2019-04-05,248.8,11467
2019-04-08,249.65,6056
2019-04-09,250.0,11216
2019-04-10,249.35,7744
2019-04-11,253.45,27195
2019-04-12,257.3,21755
2019-04-15,264.0,23642
2019-04-16,261.65,16556
2019-04-18,258.85,17221
2019-04-22,255.0,29058
2019-04-23,262.55,18387
2019-04-24,270.75,44814
2019-04-25,275.9,67138
2019-04-26,266.1,199557
2019-04-30,264.7,33627
2019-05-02,267.55,19893
2019-05-03,264.25,20602
2019-05-06,260.9,7651
2019-05-07,259.25,6314
2019-05-08,257.25,3721
2019-05-09,256.4,3218
2019-05-10,256.95,973
2019-05-13,253.5,5167
2019-05-14,268.7,80928
2019-05-15,266.6,647122
2019-05-16,262.0,14131
2019-05-17,262.8,36844
2019-05-20,264.75,15922
2019-05-21,262.25,8215
2019-05-22,262.15,1801
2019-05-23,262.35,13849
2019-05-24,262.9,7925
2019-05-27,264.9,6663
2019-05-28,281.85,219621
2019-05-29,279.65,30272
