Date,Close,Volume
2012-12-28,191.65,35351056
2012-12-31,193.7,6021827
2013-01-01,197.75,2619486
2013-01-02,201.5,5470399
2013-01-03,204.35,3626134
2013-01-04,207.15,4188477
2013-01-07,207.4,2632614
2013-01-08,202.95,1310534
2013-01-09,205.05,1316038
2013-01-10,205.1,1061770
2013-01-11,205.45,560597
2013-01-14,207.8,440016
2013-01-15,205.25,308822
2013-01-16,204.4,522978
2013-01-17,204.95,1583997
2013-01-18,205.0,1219799
2013-01-21,205.05,599417
2013-01-22,205.05,645165
2013-01-23,204.6,632500
2013-01-24,206.1,1658900
2013-01-25,208.3,446416
2013-01-28,210.3,619340
2013-01-29,212.15,1297700
2013-01-30,209.95,1254754
2013-01-31,204.25,477136
2013-02-01,206.0,535714
2013-02-04,209.95,972954
2013-02-05,209.85,310499
2013-02-06,210.0,1068489
2013-02-07,207.55,55628
2013-02-08,206.95,1147102
2013-02-11,203.35,56809
2013-02-12,200.35,164404
2013-02-13,195.1,294907
2013-02-14,192.8,192159
2013-02-15,188.15,891987
2013-02-18,191.9,820340
2013-02-19,191.6,38966
2013-02-20,196.05,214534
2013-02-21,194.8,217043
2013-02-22,191.6,685089
2013-02-25,192.05,770743
2013-02-26,192.05,324124
2013-02-27,184.55,1815408
2013-02-28,191.9,3208335
2013-03-01,190.8,1026599
2013-03-04,192.25,134278
2013-03-05,195.6,421920
2013-03-06,196.95,1128179
2013-03-07,195.95,255566
2013-03-08,193.7,237353
2013-03-11,193.3,389005
2013-03-12,189.85,416693
2013-03-13,189.9,579140
2013-03-14,189.8,104780
2013-03-15,185.1,174015
2013-03-18,183.5,101719
2013-03-19,181.9,296981
2013-03-20,179.9,560531
2013-03-21,173.9,3101013
2013-03-22,173.1,979167
2013-03-25,170.25,649932
2013-03-26,170.0,3053335
2013-03-28,178.95,338460
2013-04-01,179.15,172211
2013-04-02,183.9,202990
2013-04-03,181.35,890606
2013-04-04,180.0,932854
2013-04-05,181.0,209977
2013-04-08,177.5,43044
2013-04-09,177.1,783067
2013-04-10,178.25,115618
2013-04-11,175.1,12895
2013-04-12,171.15,91657
2013-04-15,164.1,783115
2013-04-16,164.2,188869
2013-04-17,169.95,1060339
2013-04-18,170.25,556273
2013-04-22,179.9,338085
2013-04-23,175.1,50025
2013-04-25,176.15,48718
2013-04-26,178.5,1398468
2013-04-29,178.8,904972
2013-04-30,177.8,1928796
2013-05-02,176.15,471516
2013-05-03,175.65,39362
2013-05-06,175.1,191634
2013-05-07,175.6,104575
2013-05-08,177.05,128503
2013-05-09,177.8,137489
2013-05-10,176.5,216483
2013-05-11,176.5,2445
2013-05-13,173.9,13014
2013-05-14,176.1,61559
2013-05-15,176.3,55645
2013-05-16,174.35,19899
2013-05-17,174.7,15849
