Date,Close,Volume
2019-01-01,79.45,3035
2019-01-02,78.3,5538
2019-01-03,78.6,7097
2019-01-04,79.8,3642
2019-01-07,78.95,4013
2019-01-08,78.75,3079
2019-01-09,79.15,5635
2019-01-10,80.95,7320
2019-01-11,81.35,12117
2019-01-14,79.9,3169
2019-01-15,83.6,66152
2019-01-16,84.55,37096
2019-01-17,83.5,7497
2019-01-18,82.15,6499
2019-01-21,81.5,8795
2019-01-22,80.5,50998
2019-01-23,78.5,9962
2019-01-24,77.25,32535
2019-01-25,74.85,20334
2019-01-28,74.55,6583
2019-01-29,72.6,16873
2019-01-30,73.5,5205
2019-01-31,74.35,3732
2019-02-01,73.55,10837
2019-02-04,72.45,4427
2019-02-05,71.35,14823
2019-02-06,71.15,4161
2019-02-07,70.8,9617
2019-02-08,70.65,8811
2019-02-11,69.9,4044
2019-02-12,69.35,3185
2019-02-13,68.25,6301
2019-02-14,67.2,8021
2019-02-15,65.85,8519
2019-02-18,64.6,7592
2019-02-19,65.0,7527
2019-02-20,65.55,8341
2019-02-21,67.7,5474
2019-02-22,67.85,3597
2019-02-25,68.1,8410
2019-02-26,66.95,7438
2019-02-27,67.4,13559
2019-02-28,67.95,3187
2019-03-01,69.45,5738
2019-03-05,83.25,99297
2019-03-06,82.1,57160
2019-03-07,85.8,71529
2019-03-08,84.05,19633
2019-03-11,82.65,15155
2019-03-12,81.55,27347
2019-03-13,81.7,14036
2019-03-14,82.2,12027
2019-03-15,81.25,9669
2019-03-18,79.15,10631
2019-03-19,78.65,8335
2019-03-20,77.0,15953
2019-03-22,75.75,15034
2019-03-25,75.45,10081
2019-03-26,76.1,14289
2019-03-27,76.25,18014
2019-03-28,77.25,11483
2019-03-29,79.7,25559
2019-04-01,84.35,120839
2019-04-02,82.5,22571
2019-04-03,81.75,13248
2019-04-04,79.8,17513
2019-04-05,81.2,11824
2019-04-08,81.0,7955
2019-04-09,80.75,7324
2019-04-10,79.85,6554
2019-04-11,78.9,5993
2019-04-12,78.75,6564
2019-04-15,81.4,7711
2019-04-16,83.25,77354
2019-04-18,81.6,12215
2019-04-22,79.65,6052
2019-04-23,79.0,16846
2019-04-24,80.3,16534
2019-04-25,80.15,6202
2019-04-26,79.95,4167
2019-04-30,78.2,8520
2019-05-02,77.25,9360
2019-05-03,76.8,9139
2019-05-06,75.55,6431
2019-05-07,74.9,16865
2019-05-08,73.95,5868
2019-05-09,73.65,6687
2019-05-10,72.65,7079
2019-05-13,68.65,28422
2019-05-14,69.15,12180
2019-05-15,66.35,35351
2019-05-16,66.35,18486
2019-05-17,65.8,37054
2019-05-20,69.0,19920
2019-05-21,68.8,6342
2019-05-22,70.05,8280
2019-05-23,69.05,12455
2019-05-24,72.05,14712
2019-05-27,76.1,28759
2019-05-28,77.05,19487
2019-05-29,76.0,14271
2019-05-30,75.1,8028
2019-05-31,73.2,9870
2019-06-03,74.5,9653
2019-06-04,73.65,6251
2019-06-06,73.8,5629
2019-06-07,72.85,6175
2019-06-10,72.2,5611
2019-06-11,71.65,4280
2019-06-12,71.3,5318
2019-06-13,70.3,6397
2019-06-14,71.0,7789
2019-06-17,69.4,6442
2019-06-18,68.5,7120
2019-06-19,67.4,4251
2019-06-20,68.1,9870
2019-06-21,68.0,6336
2019-06-24,67.2,7947
2019-06-25,67.85,10727
2019-06-26,68.05,11716
2019-06-27,68.45,12188
2019-06-28,67.9,7590
2019-07-01,68.25,4615
2019-07-02,67.8,3597
2019-07-03,68.8,5486
