Date,Close,Volume
2019-01-01,245.35,59516
2019-01-02,244.75,65308
2019-01-03,241.75,145614
2019-01-04,243.75,67599
2019-01-07,242.3,52723
2019-01-08,242.9,56829
2019-01-09,245.4,45017
2019-01-10,246.25,154790
2019-01-11,246.85,82111
2019-01-14,254.05,162168
2019-01-15,258.2,259083
2019-01-16,256.4,52450
2019-01-17,254.3,61598
2019-01-18,258.8,224468
2019-01-21,265.35,1096125
2019-01-22,256.55,276885
2019-01-23,256.5,109553
2019-01-24,254.25,45597
2019-01-25,250.95,47902
2019-01-28,248.3,106333
2019-01-29,244.9,93815
2019-01-30,245.35,70126
2019-01-31,250.3,85810
2019-02-01,250.2,65801
2019-02-04,245.85,112189
2019-02-05,242.55,68587
2019-02-06,244.2,49882
2019-02-07,245.5,62386
2019-02-08,244.85,33868
2019-02-11,231.0,105250
2019-02-12,224.35,91370
2019-02-13,222.05,59930
2019-02-14,225.05,38799
2019-02-15,217.5,45599
2019-02-18,212.25,291139
2019-02-19,213.65,91482
2019-02-20,217.0,66640
2019-02-21,222.95,200027
2019-02-22,220.2,66858
2019-02-25,229.2,101953
2019-02-26,220.85,80617
2019-02-27,219.2,157445
2019-02-28,222.15,31496
2019-03-01,228.45,85383
2019-03-05,235.45,160186
2019-03-06,236.35,149229
2019-03-07,242.05,172238
2019-03-08,237.1,68361
2019-03-11,239.75,147954
2019-03-12,243.8,182719
2019-03-13,245.45,84978
2019-03-14,245.45,109506
2019-03-15,233.0,386780
2019-03-18,234.7,549343
2019-03-19,238.3,119161
2019-03-20,237.9,60417
2019-03-22,238.85,75377
2019-03-25,231.15,92335
2019-03-26,232.15,67698
2019-03-27,243.9,158947
2019-03-28,242.05,58968
2019-03-29,246.15,109640
2019-04-01,243.55,91036
2019-04-02,244.05,234558
2019-04-03,241.15,165572
2019-04-04,241.1,71342
2019-04-05,244.0,49379
2019-04-08,243.4,39339
2019-04-09,240.6,64538
2019-04-10,238.75,79461
2019-04-11,238.9,88629
2019-04-12,242.1,91900
2019-04-15,239.5,70003
2019-04-16,239.95,67174
2019-04-18,235.05,79940
2019-04-22,246.1,256141
2019-04-23,242.35,118238
2019-04-24,244.65,94051
2019-04-25,241.4,235417
2019-04-26,257.75,2630961
2019-04-30,253.25,222577
