Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,86.69000244140625,86.69000244140625,83.22000122070312,83.47000122070312,288600,0,0
2020-12-01,83.4800033569336,84.86000061035156,83.02999877929688,84.52999877929688,272600,0,0
2020-12-02,84.02999877929688,84.72000122070312,82.08999633789062,82.98999786376953,232000,0,0
2020-12-03,82.93000030517578,84.75,82.5199966430664,84.62999725341797,224300,0,0
2020-12-04,84.58999633789062,86.30000305175781,83.94000244140625,86.19000244140625,229500,0,0
2020-12-07,86.37000274658203,87.37000274658203,85.5999984741211,87.06999969482422,239100,0,0
2020-12-08,86.77999877929688,87.9000015258789,86.30000305175781,87.73999786376953,161700,0,0
2020-12-09,88.76000213623047,89.61000061035156,87.94999694824219,88.86000061035156,167300,0,0
2020-12-10,88.36000061035156,91.37999725341797,87.56999969482422,91.30000305175781,190200,0,0
2020-12-11,90.87999725341797,92.98999786376953,89.11000061035156,90.3499984741211,228300,0,0
2020-12-14,90.97000122070312,92.31999969482422,90.20999908447266,90.48999786376953,264200,0,0
2020-12-15,92.25,93.94999694824219,91.29000091552734,93.79000091552734,221300,0,0
2020-12-16,93.73999786376953,95.20999908447266,92.0199966430664,92.4800033569336,364200,0,0
2020-12-17,93.38999938964844,93.58000183105469,91.06999969482422,91.91000366210938,311500,0,0
2020-12-18,92.37999725341797,94.55000305175781,92.37999725341797,94.26000213623047,645600,0,0
2020-12-21,93.01000213623047,94.4800033569336,91.73999786376953,93.72000122070312,156000,0,0
2020-12-22,94.52999877929688,94.56999969482422,93.05999755859375,93.19000244140625,142400,0,0
2020-12-23,93.91000366210938,95.30999755859375,93.36000061035156,94.79000091552734,139200,0,0
2020-12-24,95.18000030517578,95.33000183105469,93.88999938964844,94.94000244140625,72200,0,0
2020-12-28,95.05000305175781,95.80000305175781,94.3499984741211,94.86000061035156,168700,0,0
2020-12-29,95.33000183105469,95.37999725341797,91.26000213623047,91.6500015258789,189800,0,0
2020-12-30,91.76000213623047,94.0,91.76000213623047,92.5199966430664,103400,0,0
2020-12-31,92.52999877929688,93.62000274658203,91.13999938964844,93.11000061035156,128000,0,0
2021-01-04,93.81999969482422,93.81999969482422,89.48999786376953,89.70999908447266,350100,0,0
2021-01-05,90.2699966430664,92.80000305175781,90.0199966430664,91.7699966430664,241600,0,0
2021-01-06,91.4000015258789,92.25,89.48999786376953,90.37000274658203,327000,0,0
2021-01-07,90.44000244140625,91.23999786376953,89.5199966430664,90.30000305175781,236200,0,0
2021-01-08,90.4000015258789,92.3499984741211,90.4000015258789,91.30999755859375,515100,0,0
2021-01-11,90.58999633789062,91.87999725341797,90.33999633789062,91.04000091552734,170600,0,0
2021-01-12,90.93000030517578,92.27999877929688,90.43000030517578,90.62999725341797,177700,0,0
2021-01-13,90.63999938964844,91.16000366210938,89.3499984741211,89.55999755859375,242000,0,0
2021-01-14,90.19000244140625,92.02999877929688,89.5199966430664,89.79000091552734,374500,0,0
2021-01-15,89.5,91.12999725341797,88.73999786376953,89.83000183105469,302300,0,0
2021-01-19,90.7699966430664,90.8499984741211,89.16999816894531,89.97000122070312,333200,0,0
2021-01-20,90.18000030517578,90.66000366210938,87.70999908447266,87.9800033569336,282200,0,0
2021-01-21,87.93000030517578,90.1500015258789,87.56999969482422,88.98999786376953,283100,0,0
2021-01-22,89.75,89.75,86.45999908447266,86.61000061035156,171000,0,0
2021-01-25,86.37999725341797,86.88999938964844,85.38999938964844,86.02999877929688,422100,0,0
2021-01-26,86.44000244140625,87.7300033569336,85.66000366210938,86.02999877929688,360500,0,0
2021-01-27,85.29000091552734,86.6500015258789,83.7300033569336,85.97000122070312,373800,0,0
2021-01-28,86.19000244140625,86.94999694824219,83.66999816894531,83.72000122070312,247200,0,0
2021-01-29,83.37000274658203,85.83999633789062,82.6500015258789,84.94000244140625,254000,0,0
2021-02-01,85.06999969482422,86.81999969482422,85.06999969482422,85.95999908447266,238700,0,0
2021-02-02,86.48999786376953,88.19999694824219,85.73999786376953,87.80000305175781,866100,0,0
2021-02-03,88.29000091552734,89.16999816894531,87.61000061035156,88.18000030517578,329300,0,0
2021-02-04,88.81999969482422,91.16000366210938,88.3499984741211,89.36000061035156,395300,0,0
2021-02-05,90.0999984741211,94.55000305175781,90.0999984741211,94.08999633789062,349500,0,0
2021-02-08,94.5,96.62000274658203,93.1500015258789,96.2699966430664,229000,0,0
2021-02-09,96.55999755859375,100.5199966430664,96.55999755859375,99.87000274658203,202500,0,0
2021-02-10,99.94000244140625,102.37999725341797,99.75,100.29000091552734,263600,0,0
2021-02-11,100.62999725341797,102.75,99.76000213623047,102.18000030517578,342100,0,0
2021-02-12,102.47000122070312,106.69000244140625,102.05000305175781,106.58000183105469,323100,0,0
2021-02-16,107.0,107.51000213623047,104.58999633789062,105.12000274658203,610300,0,0
2021-02-17,104.5,105.75,102.43000030517578,103.3499984741211,412700,0,0
2021-02-18,105.91999816894531,110.81999969482422,105.02999877929688,107.29000091552734,1122900,0,0
2021-02-19,107.52999877929688,110.55000305175781,106.72000122070312,110.41999816894531,629500,0,0
2021-02-22,110.41999816894531,111.2699966430664,106.93000030517578,107.91999816894531,958700,0,0
2021-02-23,107.11000061035156,110.0999984741211,106.29000091552734,108.86000061035156,459900,0,0
2021-02-24,108.72000122070312,110.48999786376953,108.13999938964844,108.18000030517578,467600,0,0
2021-02-25,107.54000091552734,108.08999633789062,106.11000061035156,106.62000274658203,350500,0,0
2021-02-26,106.83999633789062,106.83999633789062,104.30000305175781,104.69000244140625,409900,0,0
2021-03-01,107.54000091552734,108.0,105.43000030517578,106.72000122070312,246900,0,0
2021-03-02,106.41000366210938,106.44999694824219,103.6500015258789,104.94999694824219,372300,0,0
2021-03-03,104.55000305175781,104.55000305175781,101.51000213623047,101.88999938964844,243400,0,0
2021-03-04,101.3499984741211,103.13999938964844,99.75,100.86000061035156,249100,0,0
2021-03-05,101.19000244140625,102.97000122070312,99.76000213623047,101.3499984741211,399500,0,0
2021-03-08,100.98999786376953,101.5,99.45999908447266,100.0,299200,0,0
