Date,Close,Volume
2019-01-01,299.55,27841
2019-01-02,291.6,11485
2019-01-03,287.65,2543
2019-01-04,286.25,5410
2019-01-07,287.95,7046
2019-01-08,283.6,1723
2019-01-09,281.1,4127
2019-01-10,282.8,3308
2019-01-11,285.1,3125
2019-01-14,279.75,6117
2019-01-15,285.85,11051
2019-01-16,283.75,5195
2019-01-17,287.65,2993
2019-01-18,282.25,1289
2019-01-21,281.05,4645
2019-01-22,281.1,4625
2019-01-23,284.1,7819
2019-01-24,275.85,5103
2019-01-25,268.5,4365
2019-01-28,258.45,5629
2019-01-29,261.45,1096
2019-01-30,262.7,2808
2019-01-31,271.45,7942
2019-02-01,262.55,7417
2019-02-04,263.05,2371
2019-02-05,256.9,2816
2019-02-06,256.85,2188
2019-02-07,257.65,5739
2019-02-08,256.5,6779
2019-02-11,254.35,4551
2019-02-12,250.55,3880
2019-02-13,267.1,88702
2019-02-14,263.8,20892
2019-02-15,264.05,8226
2019-02-18,257.6,3270
2019-02-19,259.3,4763
2019-02-20,260.4,3205
2019-02-21,261.55,952
2019-02-22,271.65,6284
2019-02-25,286.9,27146
2019-02-26,277.8,22158
2019-02-27,274.55,10088
2019-02-28,280.1,1500
2019-03-01,279.75,6248
2019-03-05,284.7,10381
2019-03-06,302.75,48873
2019-03-07,295.8,4317
2019-03-08,293.05,4182
2019-03-11,290.4,6138
2019-03-12,297.9,6773
2019-03-13,290.5,2532
2019-03-14,294.45,2262
2019-03-15,286.5,17227
2019-03-18,283.2,3065
2019-03-19,283.65,2722
2019-03-20,292.4,12349
2019-03-22,287.4,5338
2019-03-25,283.1,6288
2019-03-26,280.7,6625
2019-03-27,274.75,11894
2019-03-28,279.8,2890
2019-03-29,280.05,2395
2019-04-01,290.05,10635
2019-04-02,289.05,8056
2019-04-03,283.55,4472
2019-04-04,282.45,1864
2019-04-05,285.25,3781
2019-04-08,292.8,6738
2019-04-09,288.9,2866
2019-04-10,282.6,5843
2019-04-11,280.9,2417
2019-04-12,290.6,2639
2019-04-15,287.05,14035
2019-04-16,290.7,2616
2019-04-18,288.6,2125
2019-04-22,286.0,6172
2019-04-23,282.65,2938
2019-04-24,284.05,1892
2019-04-25,283.45,5498
2019-04-26,285.6,1010
2019-04-30,276.3,9505
2019-05-02,282.5,6569
2019-05-03,280.2,2806
2019-05-06,281.55,4015
2019-05-07,272.85,5379
2019-05-08,267.2,4025
2019-05-09,267.35,6439
