Date,Close,Volume
2020-10-27,4.429999828338623,99100
2020-10-28,4.349999904632568,44600
2020-10-29,4.380000114440918,38000
2020-10-30,4.239999771118163,41700
2020-11-02,4.369999885559082,28800
2020-11-03,4.239999771118163,69900
2020-11-04,4.2800002098083505,13200
2020-11-05,4.349999904632568,42700
2020-11-06,4.2899999618530265,52200
2020-11-09,4.349999904632568,51500
2020-11-10,4.4099998474121085,35700
2020-11-11,4.400000095367432,15600
2020-11-12,4.400000095367432,38700
2020-11-13,4.5,107300
2020-11-16,4.400000095367432,62900
2020-11-17,4.400000095367432,112000
2020-11-18,4.46999979019165,154900
2020-11-19,4.130000114440918,189100
2020-11-20,4.170000076293944,106900
2020-11-23,4.0900001525878915,80700
2020-11-24,4.239999771118163,105700
2020-11-25,4.190000057220459,68700
2020-11-27,4.119999885559082,43400
2020-11-30,3.9800000190734863,135900
2020-12-01,3.910000085830689,158500
2020-12-02,4.019999980926514,65100
2020-12-03,4.0300002098083505,45800
2020-12-04,4.179999828338623,117600
2020-12-07,4.25,45100
2020-12-08,4.25,60400
2020-12-09,4.730000019073486,260800
2020-12-10,4.619999885559082,94500
2020-12-11,4.570000171661377,79700
2020-12-14,4.53000020980835,82500
2020-12-15,4.53000020980835,94700
2020-12-16,4.639999866485597,172600
2020-12-17,4.679999828338623,108700
2020-12-18,4.679999828338623,185200
2020-12-21,4.760000228881836,129400
2020-12-22,5.050000190734863,178700
2020-12-23,5.130000114440918,297700
2020-12-24,5.079999923706055,75800
2020-12-28,5.019999980926514,69100
2020-12-29,4.949999809265137,114600
2020-12-30,5.25,241700
2020-12-31,5.170000076293945,135900
2021-01-04,5.119999885559082,118300
2021-01-05,5.25,119400
2021-01-06,5.639999866485597,426700
2021-01-07,5.6599998474121085,190000
2021-01-08,6.0,218800
2021-01-11,6.039999961853027,176200
2021-01-12,6.429999828338622,439700
2021-01-13,6.420000076293945,161700
2021-01-14,6.9000000953674325,454300
2021-01-15,6.690000057220459,169300
2021-01-19,6.829999923706055,128600
2021-01-20,8.25,784000
2021-01-21,8.109999656677246,298600
2021-01-22,8.029999732971191,159600
2021-01-25,8.609999656677246,480400
2021-01-26,8.439999580383299,206100
2021-01-27,7.809999942779541,205100
2021-01-28,7.739999771118164,134000
2021-01-29,7.710000038146973,147500
2021-02-01,7.730000019073486,62400
2021-02-02,7.829999923706055,129700
2021-02-03,7.949999809265138,115200
2021-02-04,8.149999618530272,126600
2021-02-05,8.520000457763674,313800
2021-02-08,9.0,334100
2021-02-09,9.670000076293944,487700
2021-02-10,10.600000381469727,689800
2021-02-11,10.0600004196167,383200
2021-02-12,10.149999618530273,253800
2021-02-16,9.510000228881836,265500
2021-02-17,9.520000457763672,259000
2021-02-18,9.350000381469727,281600
2021-02-19,9.880000114440918,272000
2021-02-22,10.31999969482422,762000
2021-02-23,9.510000228881836,586500
2021-02-24,9.949999809265137,156500
2021-02-25,9.539999961853027,269300
2021-02-26,9.100000381469727,416100
2021-03-01,8.8100004196167,232400
2021-03-02,8.670000076293945,315300
2021-03-03,8.039999961853027,240000
2021-03-04,7.320000171661378,528800
2021-03-05,7.4099998474121085,239300
2021-03-08,7.269999980926514,136900
2021-03-09,7.690000057220459,115200
2021-03-10,7.889999866485597,118300
2021-03-11,8.210000038146973,86600
2021-03-12,8.109999656677246,33100
2021-03-15,8.340000152587889,90500
2021-03-16,8.710000038146973,212300
2021-03-17,8.789999961853027,160300
2021-03-18,8.079999923706055,249000
2021-03-19,8.229999542236326,69900
2021-03-22,8.100000381469728,93400
2021-03-23,7.820000171661378,138300
2021-03-24,7.510000228881836,156200
2021-03-25,7.789999961853027,75900
2021-03-26,8.149999618530272,74900
2021-03-29,9.68000030517578,2112400
2021-03-30,9.630000114440918,830000
2021-03-31,8.399999618530272,608900
2021-04-01,8.569999694824219,251400
2021-04-05,9.18000030517578,304000
2021-04-06,9.539999961853027,368700
2021-04-07,9.130000114440918,141200
2021-04-08,9.279999732971193,112600
2021-04-09,9.140000343322754,88400
2021-04-12,8.8100004196167,328000
2021-04-13,9.1899995803833,281600
2021-04-14,9.0600004196167,128800
2021-04-15,9.050000190734863,179400
2021-04-16,9.079999923706056,82100
2021-04-19,8.510000228881836,178500
2021-04-20,8.329999923706055,142000
2021-04-21,8.470000267028809,60700
2021-04-22,8.449999809265138,68000
2021-04-23,7.360000133514403,1662200
2021-04-26,7.5,585500
2021-04-27,7.329999923706055,489900
2021-04-28,7.239999771118164,355900
2021-04-29,7.21999979019165,212000
2021-04-30,6.880000114440918,303500
2021-05-03,6.760000228881836,327600
2021-05-04,6.699999809265138,240000
2021-05-05,6.53000020980835,242700
2021-05-06,6.699999809265138,262300
2021-05-07,6.690000057220459,297100
2021-05-10,6.489999771118164,252900
2021-05-11,6.380000114440918,284100
2021-05-12,6.260000228881836,227600
2021-05-13,5.929999828338622,821200
2021-05-14,5.96999979019165,223500
2021-05-17,5.880000114440918,269400
2021-05-18,6.0,213600
2021-05-19,6.199999809265138,217400
2021-05-20,6.53000020980835,349300
2021-05-21,7.0,289000
2021-05-24,6.789999961853027,271800
2021-05-25,6.570000171661378,121700
2021-05-26,6.619999885559082,102700
2021-05-27,6.800000190734862,279100
2021-05-28,6.75,110500
2021-06-01,6.860000133514403,99400
2021-06-02,6.809999942779541,57100
2021-06-03,6.760000228881836,74600
2021-06-04,6.96999979019165,62500
2021-06-07,6.9099998474121085,77000
2021-06-08,6.96999979019165,98800
2021-06-09,7.03000020980835,72200
2021-06-10,6.809999942779541,67000
2021-06-11,6.71999979019165,89500
2021-06-14,6.789999961853027,46300
2021-06-15,6.75,52900
2021-06-16,6.559999942779541,64700
2021-06-17,6.519999980926514,91100
2021-06-18,6.539999961853027,31800
2021-06-21,6.53000020980835,48500
2021-06-22,6.96999979019165,100600
2021-06-23,7.050000190734862,59100
2021-06-24,6.920000076293945,61600
2021-06-25,6.9099998474121085,118700
2021-06-28,7.079999923706055,40600
2021-06-29,7.0,105600
2021-06-30,7.0900001525878915,43600
2021-07-01,6.96999979019165,46900
2021-07-02,6.9000000953674325,50300
2021-07-06,6.690000057220459,76700
2021-07-07,6.489999771118164,122200
2021-07-08,6.289999961853027,108700
2021-07-09,6.360000133514403,55400
2021-07-12,6.5,29500
2021-07-13,6.28000020980835,18400
2021-07-14,6.119999885559082,55700
2021-07-15,6.070000171661378,75300
2021-07-16,5.980000019073486,59400
2021-07-19,5.789999961853027,78000
2021-07-20,5.980000019073486,55200
2021-07-21,6.010000228881836,29300
2021-07-22,6.079999923706055,11100
2021-07-23,5.949999809265138,78400
2021-07-26,5.869999885559082,34200
2021-07-27,6.130000114440918,56900
2021-07-28,6.269999980926514,63000
2021-07-29,6.4000000953674325,53000
2021-07-30,6.320000171661378,18500
2021-08-02,6.269999980926514,21200
2021-08-03,6.210000038146973,33300
2021-08-04,5.980000019073486,191000
2021-08-05,6.079999923706055,206400
2021-08-06,6.059999942779541,90600
2021-08-09,6.059999942779541,92000
2021-08-10,5.670000076293945,105400
2021-08-11,5.6599998474121085,318900
2021-08-12,5.599999904632568,90400
2021-08-13,5.599999904632568,165400
2021-08-16,5.519999980926514,207300
2021-08-17,5.869999885559082,102000
2021-08-18,5.880000114440918,32100
2021-08-19,5.559999942779541,51500
2021-08-20,5.760000228881836,30000
2021-08-23,5.860000133514403,138800
2021-08-24,6.010000228881836,74900
2021-08-25,6.179999828338622,121700
2021-08-26,5.949999809265138,83300
2021-08-27,5.9000000953674325,76800
2021-08-30,5.920000076293945,70500
2021-08-31,6.019999980926514,54200
2021-09-01,6.079999923706055,50200
2021-09-02,6.329999923706055,93500
2021-09-03,6.3400001525878915,29000
2021-09-07,6.0,432000
2021-09-08,6.010000228881836,204400
2021-09-09,6.0900001525878915,147800
2021-09-10,6.0,78000
2021-09-13,6.0,62200
2021-09-14,6.239999771118164,138600
2021-09-15,6.0999999046325675,61400
2021-09-16,6.1599998474121085,36800
2021-09-17,6.0999999046325675,48100
2021-09-20,6.230000019073486,139300
2021-09-21,6.25,93100
2021-09-22,6.25,93400
2021-09-23,6.25,25800
2021-09-24,6.230000019073486,39100
2021-09-27,6.25,89800
2021-09-28,6.449999809265138,158400
2021-09-29,6.449999809265138,95300
2021-09-30,6.380000114440918,107500
2021-10-01,6.300000190734862,32500
2021-10-04,6.070000171661378,88700
2021-10-05,5.949999809265138,41700
2021-10-06,5.980000019073486,50100
2021-10-07,6.03000020980835,33500
2021-10-08,6.0,16100
2021-10-11,6.0,36800
2021-10-12,6.059999942779541,49100
2021-10-13,6.050000190734862,51100
2021-10-14,6.019999980926514,35800
2021-10-15,6.050000190734862,30900
2021-10-18,6.130000114440918,33400
2021-10-19,6.070000171661378,5800
2021-10-20,6.079999923706055,19900
2021-10-21,6.070000171661378,341400
2021-10-22,6.010000228881836,12300
2021-10-25,6.0900001525878915,50100
2021-10-26,6.139999866485597,25200
2021-10-27,6.110000133514403,22100
