Date,Close,Volume
2019-01-01,95.75,1265237
2019-01-02,96.8,13102744
2019-01-03,93.9,6290996
2019-01-04,93.95,4732566
2019-01-07,94.95,3393526
2019-01-08,94.95,4769899
2019-01-09,91.25,11847014
2019-01-10,91.1,6126238
2019-01-11,92.2,4129100
2019-01-14,92.1,4137362
2019-01-15,93.65,4975593
2019-01-16,93.3,8325966
2019-01-17,91.85,6755057
2019-01-18,90.7,3938111
2019-01-21,90.25,2329954
2019-01-22,90.55,1503387
2019-01-23,89.9,1686889
2019-01-24,90.1,973709
2019-01-25,90.5,2936155
2019-01-28,91.2,2412974
2019-01-29,92.05,1950663
2019-01-30,96.1,7768913
2019-01-31,96.9,8805573
2019-02-01,95.35,5332170
2019-02-04,95.35,5323370
2019-02-05,93.9,1501649
2019-02-06,95.1,2069100
2019-02-07,95.25,2498967
2019-02-08,93.7,1547327
2019-02-11,94.15,4578690
2019-02-12,95.2,3652880
2019-02-13,93.5,2127265
2019-02-14,93.1,2466162
2019-02-15,91.65,2840602
2019-02-18,92.15,2951900
2019-02-19,92.75,2614860
2019-02-20,93.85,2889936
2019-02-21,95.2,4220150
2019-02-22,96.75,4754135
2019-02-25,97.1,4021994
2019-02-26,97.2,3765468
2019-02-27,97.3,4132365
2019-02-28,100.7,15146237
2019-03-01,102.75,4748926
2019-03-05,105.75,4516286
2019-03-06,107.0,7086937
2019-03-07,108.95,5207221
2019-03-08,110.05,8868561
2019-03-11,110.8,3475577
2019-03-12,111.9,6487586
2019-03-13,113.85,8004032
2019-03-14,114.25,4039919
2019-03-15,114.6,3868490
2019-03-18,115.65,4146252
2019-03-19,117.8,3865882
2019-03-20,113.65,9553277
2019-03-22,106.95,7658004
2019-03-25,104.8,4702779
2019-03-26,104.6,6340030
2019-03-27,101.65,6039163
2019-03-28,101.15,7390535
2019-03-29,104.45,7228237
2019-04-01,105.35,3312780
2019-04-02,104.85,5969724
2019-04-03,104.55,3860828
2019-04-04,105.0,2508280
2019-04-05,105.3,3631775
2019-04-08,105.8,3368352
2019-04-09,104.4,3354593
2019-04-10,104.3,2580045
2019-04-11,103.7,3189663
2019-04-12,104.1,2537498
2019-04-15,104.6,2583724
2019-04-16,104.0,3442455
2019-04-18,104.7,3779792
2019-04-22,102.2,1595501
2019-04-23,102.95,2344964
2019-04-24,102.35,2808232
2019-04-25,100.55,2213559
2019-04-26,99.75,3573802
2019-04-30,100.45,5417177
2019-05-02,101.15,2504584
2019-05-03,100.1,4208147
2019-05-06,96.45,2907826
2019-05-07,96.65,3724829
2019-05-08,95.85,2087420
2019-05-09,94.8,2210684
2019-05-10,93.55,3501265
2019-05-13,93.85,2689685
2019-05-14,92.2,2819983
2019-05-15,90.3,2842214
2019-05-16,90.4,3531467
2019-05-17,90.5,3571923
2019-05-20,96.05,3697194
2019-05-21,93.05,3495182
2019-05-22,94.65,5017315
2019-05-23,96.25,8458646
2019-05-24,97.8,3594859
2019-05-27,102.15,4751606
2019-05-28,102.1,6317864
2019-05-29,102.65,21894814
2019-05-30,102.95,5157851
2019-05-31,101.3,5193951
2019-06-03,103.8,5188972
2019-06-04,103.6,4479899
2019-06-06,103.7,3592296
2019-06-07,104.55,2369514
2019-06-10,104.25,2430534
2019-06-11,107.4,5334446
2019-06-12,107.5,6105543
2019-06-13,105.8,11544654
2019-06-14,107.1,4864510
2019-06-17,106.0,2591060
2019-06-18,105.3,2514780
2019-06-19,108.15,5897041
2019-06-20,108.45,2213063
2019-06-21,111.25,6290349
2019-06-24,109.85,2251595
2019-06-25,110.95,2054509
2019-06-26,112.35,3617388
2019-06-27,113.05,3352938
2019-06-28,112.95,5032395
2019-07-01,114.9,4012742
2019-07-02,115.6,2670673
2019-07-03,118.35,10531064
2019-07-04,116.5,2172542
2019-07-05,110.6,2742765
2019-07-08,106.9,5856968
2019-07-09,109.15,2617262
2019-07-10,113.55,10238758
2019-07-11,110.05,9876229
2019-07-12,112.2,4661748
2019-07-15,112.55,3909488
2019-07-16,114.95,3112512
2019-07-17,114.0,4137531
2019-07-18,114.65,7306141
2019-07-19,115.3,4813932
2019-07-22,113.55,2215508
2019-07-23,114.4,2265753
2019-07-24,111.65,2823902
2019-07-25,108.45,3908566
2019-07-26,111.25,2671873
2019-07-29,109.45,2865793
2019-07-30,107.3,5134922
2019-07-31,108.7,2941820
2019-08-01,108.65,4160673
2019-08-02,105.5,3737984
2019-08-05,101.85,3543331
2019-08-06,104.7,2590719
2019-08-07,101.6,3217562
2019-08-08,101.95,2542198
2019-08-09,101.85,2306358
2019-08-13,101.2,4230832
2019-08-14,104.65,5293547
2019-08-16,102.85,4656428
2019-08-19,101.9,2507104
2019-08-20,90.15,18917458
2019-08-21,86.35,22191342
2019-08-22,78.7,22563884
2019-08-23,80.05,12564864
2019-08-26,79.5,7625506
2019-08-27,83.8,10687742
2019-08-28,81.0,4611787
2019-08-29,79.55,5232449
2019-08-30,83.15,5327624
2019-09-03,80.5,3755154
2019-09-04,79.6,2986873
2019-09-05,81.05,4345946
