Date,Close,Volume
2019-01-01,460.6,392
2019-01-02,452.15,1593
2019-01-03,451.8,155
2019-01-04,450.6,1218
2019-01-07,450.35,1049
2019-01-08,450.05,564
2019-01-09,450.25,85
2019-01-10,450.7,9
2019-01-11,450.2,198
2019-01-14,455.0,885
2019-01-15,451.25,224
2019-01-16,450.7,103
2019-01-17,450.1,2338
2019-01-18,450.1,633
2019-01-21,450.0,7718
2019-01-22,451.75,2238
2019-01-23,450.0,727
2019-01-24,454.0,956
2019-01-25,451.9,6893
2019-01-28,450.05,480
2019-01-29,450.6,368
2019-01-30,450.05,840
2019-01-31,450.05,1320
2019-02-01,465.9,9413
2019-02-04,453.5,99
2019-02-05,451.5,741
2019-02-06,450.45,284
2019-02-07,450.05,473
2019-02-08,466.65,4242
2019-02-11,461.9,132
2019-02-12,450.05,2953
2019-02-13,450.0,1141
2019-02-14,450.4,488
2019-02-15,450.0,953
2019-02-18,450.0,8083
2019-02-19,450.0,527
2019-02-20,450.0,222
2019-02-21,451.05,185
2019-02-22,452.0,798
2019-02-25,451.95,2032
2019-02-26,450.0,211
2019-02-27,449.6,2176
2019-02-28,450.65,10493
2019-03-01,462.4,2288
2019-03-05,459.9,1099
2019-03-06,456.55,299
2019-03-07,453.35,746
2019-03-08,452.0,1088
2019-03-11,455.2,363
2019-03-12,453.3,621
2019-03-13,451.85,605
2019-03-14,511.9,48117
2019-03-15,482.6,9370
2019-03-18,476.95,2203
2019-03-19,462.05,3203
2019-03-20,453.15,1159
2019-03-22,452.5,1078
2019-03-25,454.15,1713
2019-03-26,456.0,589
2019-03-27,450.7,1069
2019-03-28,450.15,3409
2019-03-29,465.7,2148
2019-04-01,469.25,1360
2019-04-02,460.55,292
2019-04-03,456.65,893
2019-04-04,458.85,598
2019-04-05,453.25,903
2019-04-08,464.45,9612
2019-04-09,451.4,3196
2019-04-10,451.6,516
2019-04-11,452.55,393
2019-04-12,451.3,795
2019-04-15,463.0,1886
2019-04-16,461.9,2165
2019-04-18,554.25,44463
2019-04-22,616.45,329411
2019-04-23,548.6,90561
2019-04-24,576.9,117307
2019-04-25,565.95,34743
2019-04-26,563.4,17316
2019-04-30,523.95,9898
