Date,Close,Volume
2019-01-01,353.95,3750
2019-01-02,356.2,8601
2019-01-03,355.05,9077
2019-01-04,355.5,3525
2019-01-07,361.0,7187
2019-01-08,355.25,8545
2019-01-09,355.25,3226
2019-01-10,358.7,3187
2019-01-11,355.0,5301
2019-01-14,350.45,3316
2019-01-15,346.75,4043
2019-01-16,353.3,4698
2019-01-17,347.8,6228
2019-01-18,345.6,7299
2019-01-21,339.5,18772
2019-01-22,330.8,14482
2019-01-23,329.75,19403
2019-01-24,321.2,7001
2019-01-25,328.7,9984
2019-01-28,330.0,10007
2019-01-29,325.15,7419
2019-01-30,328.15,5407
2019-01-31,337.45,7117
2019-02-01,340.15,3695
2019-02-04,339.6,6950
2019-02-05,342.0,3534
2019-02-06,345.9,13097
2019-02-07,345.0,3559
2019-02-08,344.85,2956
2019-02-11,342.75,2953
2019-02-12,340.0,5874
2019-02-13,345.15,6814
2019-02-14,342.0,2840
2019-02-15,340.1,22147
2019-02-18,340.3,15340
2019-02-19,341.0,7312
2019-02-20,340.1,4037
2019-02-21,340.25,2739
2019-02-22,336.0,10484
2019-02-25,335.95,5952
2019-02-26,322.75,8018
2019-02-27,325.1,7716
2019-02-28,336.35,6973
2019-03-01,340.75,6083
2019-03-05,348.0,11848
2019-03-06,367.25,17646
2019-03-07,390.55,46335
2019-03-08,380.35,11633
2019-03-11,394.5,26672
2019-03-12,396.25,6948
2019-03-13,400.05,14122
2019-03-14,400.7,23260
2019-03-15,402.95,5208
2019-03-18,400.1,4875
2019-03-19,406.95,12563
2019-03-20,415.45,22738
2019-03-22,410.0,4449
2019-03-25,401.25,11810
2019-03-26,412.8,17566
2019-03-27,406.45,20735
2019-03-28,420.6,10073
2019-03-29,447.45,14630
2019-04-01,436.5,5551
2019-04-02,410.65,10932
2019-04-03,429.75,9838
2019-04-04,445.45,17597
2019-04-05,446.6,10959
2019-04-08,453.65,7696
2019-04-09,429.6,15829
2019-04-10,430.1,9771
2019-04-11,434.05,5007
2019-04-12,431.4,3686
